"551.07900,1,25,16777215,1616945783,0,3204c56b,47082954433757187",芜湖起飞！
"12.28900,1,25,16777215,1616944325,0,bc293919,47082190098399237",轩轩出书吧，我跪着听
"123.55700,1,25,16777215,1616927937,0,58b8fd05,47073597754703875",3499
"169.17800,1,25,16777215,1616923858,0,a4beb995,47071459151446021",WC，前面的姐妹你逻辑思维真NB
"417.64700,1,25,16777215,1616914683,0,816e25bd,47066648892932099",丁会长超话满级了吧
"407.80200,1,25,16777215,1616908099,0,582989fb,47063196798812163",注意丁哥
"230.38100,1,25,16777215,1616898710,0,8065c275,47058274743222279",这是什么物料啊
"418.22900,1,25,15138834,1616896682,0,4751661,47057211102855175",丁儿你的眼神怕不是要笑死我迈？
"57.02900,1,25,41194,1616894122,0,1c985cd6,47055868911943683",想按头
"322.67000,1,25,16777215,1616857369,0,3f77fb2a,47036599713660933",啊啊啊啊啊啊啊啊啊啊小宋好温柔
"66.88600,1,25,16777215,1616842069,0,4d7aa99f,47028578094678019",这个地方是轩儿要抱，刘文说你不说在外面不能抱吗？轩儿说听不见，坚持要抱，刘文说拍着呢，才停下
"543.82700,1,25,16777215,1616821334,0,c12ecd1b,47017706996629509",破天下 定风云 时代少年并肩行
"236.60500,1,25,16777215,1616811368,0,cd700894,47012482174156805",好帅啊
"141.96500,1,25,16777215,1616811269,0,cd700894,47012430224556037",这个笑声怎么做到的！
"509.66800,1,25,16777215,1616773980,0,116533e3,46992880093364227",我哩耳朵还没有做好准备（
"139.58300,1,25,16777215,1616773534,0,116533e3,46992646336413703",轩你的笑声哈哈哈哈哈哈哈
"49.37900,1,25,16707842,1616773428,0,392da123,46992590588346375",爱了爱了
"65.74300,1,25,16777215,1616740847,0,32b41d33,46975508742144005",要一直这么好
"157.87600,1,25,16707842,1616736205,0,eb04edd8,46973075168165895",不至于不至于姐妹
"507.93600,1,25,16777215,1616735434,0,33b6a8bc,46972670681022467",感谢前方提醒
"185.04200,1,25,16777215,1616723410,0,26817018,46966366675664899",是害怕ss吧
"187.53100,1,25,16777215,1616679639,0,63bd66cc,46943418358169603",刘耀文真的是，最勇的语气说最怂的话
"44.52300,1,25,16777215,1616671083,0,42a38a79,46938932373880835",文轩杀我
"49.38800,1,25,16777215,1616660933,0,85b533dd,46933610884235267",这个好可怕，这是不花钱嫩好看的吗？
"0.00000,1,25,16777215,1616594967,0,ec30b89a,46899025440407555",物料是《光环中的少年——迎新》
"518.67600,1,25,16777215,1616594906,0,ec30b89a,46898993750343685",不知道物料的姐妹刷刷评论区吧，发了
"474.47600,1,25,16777215,1616594838,0,ec30b89a,46898958075691013",《光环中的少年——迎新》
"469.25400,1,25,16777215,1616594809,0,ec30b89a,46898942838833155",迎新
"353.67600,1,25,16777215,1616594693,0,ec30b89a,46898881976336391",这是迎新
"252.72500,1,25,16777215,1616594607,0,ec30b89a,46898837009727495",旁边的摄像大机表示kdl
"215.72500,1,25,16777215,1616594554,0,ec30b89a,46898808906842115",我也发现了，小宋是吃饭，文哥是吸饭
"170.05900,1,25,16777215,1616594418,0,ec30b89a,46898737882595335",或者是哭了之后被文哥发现了，从此以后就俩人睡了
"105.80900,1,25,16777215,1616589037,0,dca3cb96,46895916903301127",所以说明明是单人part为什么会有对方（手动狗头）
"151.97400,1,25,16707842,1616583957,0,e80fc93b,46893253042634759",刘文和宋轩要不是真的我和李飞就是真的
"20.61900,1,25,16707842,1616583841,0,e80fc93b,46893192383561731",刘文和宋轩要不是真的我和李飞就是真的
"64.28100,1,25,16777215,1616582837,0,e91bdbce,46892666142588935",kswl救命
"516.39600,1,25,16777215,1616582426,0,cae1492e,46892450418524167",外放党狂喜（doge）
"539.66200,1,25,16777215,1616515886,0,a64fba5f,46857564552953861",这里剪的好用心啊
"205.47100,1,25,16777215,1616515214,0,7e4cf14c,46857212310061061",刘文吃饭用吸的吗哈哈哈哈哈哈哈
"234.42500,1,25,16777215,1616429518,0,83568f41,46812282595311619",啊啊啊
"546.84400,1,25,16777215,1616424414,0,c5eba54d,46809606904086535",芜湖起飞！
"204.81900,1,25,16777215,1616388116,0,45947bf1,46790576071245829",哈哈哈哈哈哈哈刘文
"40.46100,1,25,16777215,1616369499,0,cb87170c,46780815363276807",我柜门不保
"463.24100,1,25,16777215,1616342319,0,36c2f275,46766565588729861",什么物料！！
"349.92800,1,25,16777215,1616336028,0,90d41e4,46763266852519943",这是那个物料啊？？
"205.65500,1,25,16777215,1616331768,0,61ab3532,46761033471623175",文哥这里是脸刚刚消肿所以还会有一点漏
"68.57800,5,25,16777215,1616300491,0,690c7be4,46744635561738247",而且这里刘文还指镜头，示意轩轩在拍别闹了
"569.35300,1,25,16777215,1616286086,0,d19dbe35,46737082871709701",求背景音乐
"557.68200,1,25,16777215,1616252802,0,786f4e9c,46719632927096839",时代有我，少年无畏，冲啊TNT
"507.68200,1,25,16777215,1616252670,0,786f4e9c,46719563581620231",我哩  我哩耳朵
"223.59000,1,25,16777215,1616247191,0,5b6b3e2b,46716690667929603",这是吸饭哈哈哈哈
"205.09100,1,25,16777215,1616247172,0,5b6b3e2b,46716680904114179",波子汽水
"60.73900,1,25,16777215,1616229844,0,b50db227,46707596212043781",进度条太感人了
"397.09600,1,25,16777215,1616223459,0,e3c6727f,46704248331698183",真的很花园宝宝啊，这个背景音
"23.99800,1,25,16777215,1616210981,0,5dacb71c,46697706539188227",求物料
"239.49900,1,25,16777215,1616201315,0,99c4620e,46692638778195973",百变大咖秀
"50.13900,1,25,16777215,1616201116,0,99c4620e,46692534467428359",啊啊啊啊 文轩sd
"74.64600,1,25,16777215,1616166193,0,5c4d512b,46674224482353155",队友:就挺无语的
"30.08400,1,25,16777215,1616165917,0,9e9162c9,46674079789350919",杀了我给他俩助兴啊啊啊啊啊啊啊啊啊啊
"18.78600,1,25,16777215,1616165905,0,9e9162c9,46674073908412423",kswlkswlkswlkswl
"496.12100,1,25,16777215,1616157774,0,b1d8ce70,46669810551488519",前方请调小音量
"203.44500,1,25,16777215,1616157360,0,b1d8ce70,46669593625231365",小刘漏嘴 哈哈哈哈哈
"357.24100,1,25,16777215,1616150672,0,626b01f3,46666086898204677",xzz哈哈哈哈哈哈哈哈哈你在干嘛
"66.50000,1,25,16777215,1616144397,0,d01ad6d0,46662797270450181",刘指了指镜头！没有镜头他们要干什么？！
"19.59500,1,25,16777215,1616124151,0,a3e34dd0,46652182683451399",杀了我给爸爸们助兴
"180.54200,1,25,16777215,1616098342,0,b3172c71,46638651406286855",刘耀文这个时候嘴肯定还肿
"19.33800,1,25,16777215,1616098009,0,b3172c71,46638476726632455",也同杀我给两位助助兴
"279.20400,1,25,16777215,1616090966,0,3633050f,46634784122208263",几秒钟而已，是你觉得久吧哈哈哈
"553.69900,1,25,16776960,1616072727,0,98a77aa7,46625221383290883",破天下，定风云，时代少年并肩行
"59.37000,1,25,16777215,1616038769,0,3025b942,46607417621348355",太甜啦啊啊啊
"123.52300,1,25,16777215,1616035032,0,ec7c6e02,46605458647023621",这个是轩轩的箱子吧？为什么文哥拉拉链？xql行为
"476.35500,1,25,16777215,1616027895,0,20375ec3,46601716839743493",这很像调皮的女朋友作死后找男朋友庇护！！！
"195.71500,1,25,16777215,1615958798,0,3e55196,46565490004328453",刘文请问你刚拔牙吗
"371.69700,1,25,16777215,1615893771,0,a6214fa6,46531396991713285",救命，刘文唱粤语好好听
"194.63300,1,25,16777215,1615838626,0,e7a2c8d3,46502485186052103",四川话叫泥石流
"517.90300,1,25,16777215,1615820695,0,ffe9ac99,46493084325773315","我是真没想到芜湖起飞能有2,0"
"488.18700,1,25,16777215,1615820659,0,ffe9ac99,46493065448259591",这不是很正常吗（发出丁哥的声音）
"429.74300,1,25,16777215,1615820585,0,ffe9ac99,46493026639413255",爹系男友 有
"387.12700,1,25,16777215,1615820520,0,ffe9ac99,46492992346259461",准备给文文寄眼药水了，斜视伤眼啊宝贝
"346.00800,1,25,16777215,1615820454,0,ffe9ac99,46492957873799173",鼓励式教学
"326.74300,1,25,16777215,1615820426,0,ffe9ac99,46492943248785415",芽芽拍拍逐渐失去耐心的文文哈哈哈
"187.18700,1,25,16777215,1615820340,0,ffe9ac99,46492898098675719",srds文文你漏的比吃的还多
"35.24100,1,25,16777215,1615820191,0,ffe9ac99,46492819917373445",这里真的！！
"16.61900,1,25,16777215,1615820171,0,ffe9ac99,46492809579462663",把我杀了给两位助助兴吧
"511.11700,1,25,16777215,1615818077,0,623d6f4e,46491711571492869",耳机党炸了
"215.10100,1,25,16777215,1615811143,0,b3b2dcf2,46488076087197699",这里憋笑简直了
"272.15100,1,25,16777215,1615774724,0,512bd6a7,46468982324592645",方大同的特别的人吗
"71.63900,1,25,16777215,1615763241,0,4190bcfc,46462961627168775",重点是镜头还对准他们
"34.44800,1,25,16777215,1615690572,0,d05a7716,46424862503731203",刘文 我儿子的卫衣绳子好玩不
"429.66900,5,25,16777215,1615663878,0,5edbb098,46410866792857603",这里刘文太太太太温柔了 我死了qwq
"332.07600,5,25,14811775,1615663725,0,5edbb098,46410786593046531",温柔的小宋捏紧了他粉色的衣架哈哈哈哈哈哈
"53.01700,1,25,16777215,1615622873,0,bc6c81e4,46389368388059139",啊啊啊啊救命
"287.00100,1,25,16777215,1615607054,0,830f4f1,46381074846580741",这个“声音大一点”好温柔啊啊啊我没了
"274.99900,1,25,16777215,1615566475,0,27aae8fc,46359799423041539",前面那个姐妹，那首歌叫特别的人，
"272.91900,1,25,16777215,1615566439,0,27aae8fc,46359780969152515",前面那个姐特别的人妹，那首歌叫《》特别的
"229.11800,1,25,16777215,1615566324,0,10c20374,46359720740519941",那是因为刘文那个时候刚拔牙
"187.48900,1,25,16777215,1615560620,0,9f418b76,46356729770803205",耀文这两口饭吃的，跟嘴不好使似的
"559.30700,1,25,16777215,1615508982,0,1ddc5612,46329656593350663",泪目
"66.90500,5,25,15138834,1615508334,0,1ddc5612,46329317137317893",刘文指我干嘛，不让看？
"475.40000,1,25,16777215,1615476078,0,885e17c4,46312405473427463",啊啊啊啊啊啊啊啊啊啊
"345.96600,1,25,16777215,1615475870,0,885e17c4,46312296724037639",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈隔壁在bangjiagu吗
"107.53800,1,25,16777215,1615475619,0,6e88f6ff,46312165024464903",少年上火他俩就睡那张床，应该就一直没来过这边了
"71.90500,1,25,16777215,1615473278,0,7e001d1f,46310937550389255",我死了
"435.63300,1,25,16777215,1615467729,0,dd019431,46308028077047815",没人注意织毛衣的那个吗？刘文的眼神明显在看看宋宋啊
"84.38500,1,25,16777215,1615465221,0,71f4ba4b,46306713432227847",文文臂弯里长大的轩轩
"434.95400,1,25,16777215,1615463141,0,a4f47bc9,46305622683549699",我的TOP1
"324.78200,1,25,16777215,1615259151,0,6ef4a18b,46198673271422979",小宋好温柔
"289.74900,1,25,16777215,1615251590,0,c694de8e,46194709377318915",这点我每次都看大叔的反应，太搞笑了
"260.10400,1,25,16777215,1615216198,0,7268a940,46176153652166661",我觉得很像方大同的一首歌，不记得叫啥了
"506.62600,1,25,16777215,1615174556,0,860640c3,46154321449451525",呜呜呜呜呜刘丸 你好深情！
"388.57500,1,25,16777215,1615174402,0,860640c3,46154240490995717",这个眼神
"415.20100,1,25,16777215,1615166177,0,47d4b979,46149927965818883",互相看太真了吧
"68.55000,5,25,14811775,1615161321,0,cb190586,46147382143352837",甜！！！！
"64.46000,1,25,16777215,1615212621,0,383323f0,46174278160220231",放个EMP啊
"938.23000,1,25,16777215,1615370311,0,91d6a770,46256953219874819",硬核
"2.76300,1,25,16777215,1620166248,3,7a8cbb6c,48771405528432643",1
"4.46600,1,25,16777215,1618994146,3,858815db,48156886402859013",1
"4.42400,1,25,16777215,1618891368,3,6709023f,48103001316917253",1
"31.71900,1,25,16777215,1615168490,0,f906cb91,46151140882513925",有qq群没
"6.77700,1,25,16777215,1615713910,0,46f0a0ad,46437098208100355",太牛了哈哈哈
"2.67900,1,25,16777215,1615195594,0,6d2d7b1f,46165351074889735",可爱可爱
"5277.11200,1,25,16777215,1615168925,0,a0e55dfd,46151368839790599",monoka，kawaiiii
"44.17800,1,25,16777215,1615704363,0,348dd1ad,46432092678520839",bgm是全部都是你
"26.13800,1,25,16777215,1617982204,0,73aead87,47626337276395525",短发妹子好看
"23.40500,1,25,16777215,1617552223,0,bec89758,47400903666827271",拍摄很好
"11.35600,1,25,16777215,1617515497,0,27661bc9,47381648489054215",哇
"32.35500,1,25,16777215,1617502085,0,e797d0b1,47374616703795205",爱了爱了
"39.98500,1,25,16777215,1617497095,0,32f242e5,47372000506150919",这画风好爱呀，宝藏
"13.78200,1,25,16777215,1617491459,0,47c50f6a,47369045908914181",《Z》
"38.08100,1,25,15138834,1617359225,0,839d0dcb,47299716758110213",阿巴阿巴
"23.02400,1,25,16777215,1617335872,0,9d50806,47287473368727559",突然发现宝藏
"198.74700,5,25,16777215,1616154433,0,dd8407dd,46668058993360901",2333
"12368.15700,1,25,16777215,1615139930,0,6108f196,46138152486174725",《讨厌只说不做》
"11679.12200,1,25,16777215,1615139241,0,cb49d25c,46138152492466183",死神爱了爱了，十四岁的身体，四十岁的情商
"10922.03000,1,25,16777215,1615138484,0,bc989341,46138152488796167",孩子 你还小
"10918.06400,1,25,16777215,1615138480,0,70b51921,46138152485126151",笠笠吧唧吃掉了我在等天黑呢丶赠送的17个小心心~问了一句还有
"10900.83300,1,25,16777215,1615138462,0,781d5a4f,46138152480931847",等禁完了接着睡(▔□▔)/
"10884.28300,1,25,16777215,1615138446,0,82268db0,46138152477261831",我从十点半多看到现在，声音好好听耶
"10836.83300,1,25,16777215,1615138398,0,bc989341,46138152463106053",我跟饭 掏心窝子的关系
"10822.07400,1,25,16777215,1615138384,0,70b51921,46138152469921799",你已经是个成熟的孩子了，相信你会自己上船的
"10795.03200,1,25,16777215,1615138357,0,70b51921,46138152455766021",笠笠吧唧吃掉了并不会用镰刀的死神赠送的3个小心心~问了一句还
"10766.03700,1,25,16777215,1615138328,0,70b51921,46138152452096005",笠笠吧唧吃掉了YOU看起来很下饭赠送的1个礼花~问了一句还有
"10667.37800,1,25,16777215,1615138229,0,82268db0,46138152447901701",听到的最多的一句话是你品味不错呀，哈哈哈
"10600.96500,1,25,16777215,1615138163,0,781d5a4f,46138152444231685",怎么突然这么近话筒
"10569.85700,1,25,16777215,1615138131,0,d58fb6aa,46138152440561669",就画风氛围我很喜欢
"10522.10600,1,25,16777215,1615138084,0,70b51921,46138152436891653",开通大航海会获得..获得什么呢？是一个值得尝试的问题～
"10390.38000,1,25,16777215,1615137952,0,70b51921,46138152432697349",笠笠吧唧吃掉了活着本是折磨的辣条~问了一句还有吗~
"10354.56500,1,25,16777215,1615137916,0,bc989341,46138152429027333",我还在想 哪有鬼公主 我以为鬼刀那个
"10320.14600,1,25,16777215,1615137882,0,d58fb6aa,46138152425357317",广州又来到了街上有人棉袄有人短袖的季节
"10305.68200,1,25,16777215,1615137867,0,82268db0,46138152421687301",还有鬼公主也好可爱的
"10299.03500,1,25,16777215,1615137861,0,70b51921,46138152417492997",感谢[漩涡鸣入]的关注~记得常回家看看哦~
"10249.57200,1,25,16777215,1615137811,0,70b51921,46138152413822981",笠笠吧唧吃掉了艾米莉娅莉娅赠送的83个小心心~问了一句还有吗
"10239.14500,1,25,16777215,1615137801,0,70b51921,46138152410152965",感谢[袋获-]的关注~记得常回家看看哦~
"10219.27400,1,25,16777215,1615137781,0,fbce9cf7,46138152416444423",今晚梦回2008？这炸麦
"10210.19400,1,25,16777215,1615137772,0,70b51921,46138152412774407",笠笠吧唧吃掉了并不会用镰刀的死神赠送的72个樱花~问了一句还
"10185.60800,1,25,16777215,1615137747,0,bc989341,46138152398618629",现在侦察兵太懒 不想跑 呸 侦查了
"10154.69500,1,25,16777215,1615137716,0,70b51921,46138152394948613",~问了一句还有吗
"10153.13000,1,25,16777215,1615137715,0,70b51921,46138152390754309",笠笠吧唧吃掉了并不会用镰刀的死神赠送的12个辣条、3个小心心
"10140.84200,1,25,16777215,1615137702,0,cb49d25c,46138152387084293",这样温柔声线不是贼撩人吗
"9972.38700,1,25,16777215,1615137534,0,d58fb6aa,46138152393900039",发出叔叔般的指教
"9898.64200,1,25,16777215,1615137460,0,82268db0,46138152379744261",他的动态我看完了所有照片
"9886.34200,1,25,16777215,1615137448,0,d58fb6aa,46138152375549957",等一手歌续提
"9787.22200,1,25,16777215,1615137349,0,cb49d25c,46138152371879941",礼花人，出发
"9775.90400,1,25,16777215,1615137337,0,82268db0,46138152378171399",可以让客人感到幸福值得
"9772.10300,1,25,16777215,1615137334,0,70b51921,46138152374501383",你已经是个成熟的孩子了，相信你会自己上船的
"9754.48700,1,25,16777215,1615137316,0,82268db0,46138152360345605",我擅长做蛋糕和甜品
"9724.73100,1,25,16777215,1615137286,0,cb49d25c,46138152356675589",啊。。自家能忍心让孩子这么早吗
"9601.89000,1,25,16777215,1615137163,0,82268db0,46138152353005573",我吧，喜欢这个小姐姐，可爱的傻傻的
"9591.71300,1,25,16777215,1615137153,0,bc989341,46138152349335557",右键右下角那个喇叭
"9586.22900,1,25,16777215,1615137148,0,e4ac0eba,46138152345141253",四舍五入我也算是国家队的了哈哈
"9461.45900,1,25,16777215,1615137023,0,82268db0,46138152341471237",上海有一个7岁跟苹果的CEO交流过呢
"9456.68400,1,25,16777215,1615137018,0,6108f196,46138152347762695",7岁编程那个我记得b站有号，但我忘了
"9411.51000,1,25,16777215,1615136973,0,82268db0,46138152344092679",我见过7岁就会编程教别人11岁上了大学
"9386.81700,1,25,16777215,1615136948,0,d58fb6aa,46138152332034053",建议直接上船然后吃甜品不吃土
"9383.83500,1,25,16777215,1615136945,0,cb49d25c,46138152340422663",上船，上船~笠崽要拥有天才少年了也
"9345.82200,1,25,16777215,1615136907,0,d58fb6aa,46138152338849799",终极学霸去当甜品师？、、
"9338.69900,1,25,16777215,1615136900,0,cb49d25c,46138152326791173",他这种天才不应该受到年龄限制
"9324.17600,1,25,16777215,1615136886,0,982341b9,46138152325218309",好家伙…还是个究极学霸…
"9317.76100,1,25,16777215,1615136879,0,dc4381a6,46138152323645445",什么！笠崽14！
"9282.09600,1,25,16777215,1615136844,0,982341b9,46138152330461191",个人感觉14岁…还是好好念书吧…(
"9240.82100,1,25,16777215,1615136802,0,82268db0,46138152315781125",现实生活总有因为年龄太小隔离我
"9238.21800,1,25,16777215,1615136800,0,70b51921,46138152324694023",笠笠吧唧吃掉了给我一首歌的时间I赠送的2个10乱斗值卡~问了
"9172.30500,1,25,16777215,1615136734,0,82268db0,46138152312635397",我做甜品师这行业
"9105.25000,1,25,16777215,1615136667,0,bc989341,46138152320499719",孩子 你明天不上学？
"9089.65800,1,25,16777215,1615136651,0,82268db0,46138152318926855",对，笠崽是最可爱的小姐姐，不解释
"9022.06000,1,25,16777215,1615136584,0,70b51921,46138152317353991",你已经是个成熟的孩子了，相信你会自己上船的
"8978.78700,1,25,16777215,1615136540,0,70b51921,46138152315256839",笠笠吧唧吃掉了葉葉丶赠送的1个樱花~问了一句还有吗
"8974.91700,1,25,16777215,1615136536,0,982341b9,46138152303198213",喜欢的…魈…吧？毕竟第一个男女通吃…
"8970.95500,1,25,16777215,1615136533,0,82268db0,46138152301625349",我跟同龄人合不来，有时候比我大十几岁很合
"8957.02200,1,25,16777215,1615136519,0,d58fb6aa,46138152310013959",甘雨最近人气挺高的
"8918.26200,1,25,16777215,1615136480,0,982341b9,46138152307916807",好像就流水来说可莉池子流水最高
"8910.83300,1,25,16777215,1615136472,0,cb49d25c,46138152306343943",笠崽刻晴期待，prpr
"8893.61700,1,25,16777215,1615136455,0,e4ac0eba,46138152304246791",笠崽不是说要玩天黑的号么
"8762.31500,1,25,16777215,1615136324,0,d58fb6aa,46138152292188165",小朋友 该睡了
"8739.88400,1,25,16777215,1615136301,0,82268db0,46138152301101063",我一个14岁感觉我能和笠崽合得来
"8721.99800,1,25,16777215,1615136284,0,70b51921,46138152299003911",开通大航海会获得..获得什么呢？是一个值得尝试的问题～
"8704.97400,1,25,16777215,1615136267,0,70b51921,46138152297431047",笠笠吧唧吃掉了无均添赠送的24个小心心~问了一句还有吗
"8694.58500,1,25,16777215,1615136256,0,bc989341,46138152285372421",我今天又是两把剧本杀再来的
"8693.84500,1,25,16777215,1615136255,0,82268db0,46138152293761031",怎么说呢，感觉笠崽挺亲切的
"8665.41900,1,25,16777215,1615136227,0,d58fb6aa,46138152282226693",而且时间又快回到阴间的感觉
"8655.04200,1,25,16777215,1615136217,0,bc989341,46138152280129541",就刚开始 现在放飞自我了
"8605.60100,1,25,16777215,1615136167,0,e4ac0eba,46138152278556677",天黑估计你要给他寄一箱纸巾擦鼻血
"8575.40100,1,25,16777215,1615136137,0,d58fb6aa,46138152276459525",嘿嘿又一个夸幽灵崽的
"8548.21700,1,25,16777215,1615136110,0,70b51921,46138152274886661",笠笠吧唧吃掉了葉葉丶赠送的1个10乱斗值卡~问了一句还有吗
"8521.87000,1,25,16777215,1615136083,0,e4ac0eba,46138152273313797",心情日记啊，她动态里
"8480.14800,1,25,16777215,1615136042,0,e4ac0eba,46138152271216645",我是看了心情日记上的船，因为笠崽打消了我的距离感
"8468.62000,1,25,16777215,1615136030,0,6108f196,46138152269643781",《尽量》
"8421.99100,1,25,16777215,1615135984,0,70b51921,46138152267546629",你已经是个成熟的孩子了，相信你会自己上船的
"8411.19900,1,25,16777215,1615135973,0,f2181a0,46138152265973765",我甚至不是因为她上的船
"8374.31600,1,25,16777215,1615135936,0,d58fb6aa,46138152264400901",然后迷迷糊糊叫他放门口先
"8351.89800,1,25,16777215,1615135913,0,d58fb6aa,46138152272789511",我愣住了
"8331.64600,1,25,16777215,1615135893,0,d58fb6aa,46138152260206597",上来就说外卖到了 开个门啊
"8266.39300,1,25,16777215,1615135828,0,d58fb6aa,46138152277508099",外卖小哥差点骂我
"8171.50000,1,25,16777215,1615135733,0,cb49d25c,46138152267022343",她玩游戏的时候，陪着玩啥都行
"8156.98900,1,25,16777215,1615135719,0,82268db0,46138152252342277",上了船会陪我玩赛车么
"8000.20300,1,25,16777215,1615135562,0,82268db0,46138152260730887",要是上船了，我得吃土了耶
"7984.30000,1,25,16777215,1615135546,0,d58fb6aa,46138152259158023",歌 别克制自己
"7976.60000,1,25,16777215,1615135538,0,6108f196,46138152257585159",整个十连羊毛，不得做到她自闭
"7971.51000,1,25,16777215,1615135533,0,70b51921,46138152245526533",你已经是个成熟的孩子了，相信你会自己上船的
"7965.99400,1,25,16777215,1615135528,0,3ba7e49d,46138152253915143",啊哈，给我的名字加了形容词鸭
"7935.68000,1,25,16777215,1615135497,0,cb49d25c,46138152251817991",哈哈续提十连都能抽亏她了
"7931.52600,1,25,16777215,1615135493,0,82268db0,46138152239235077",羊毛毡是我最想要，可爱的妹子亲手制作耶
"7902.71000,1,25,16777215,1615135464,0,cb49d25c,46138152237137925",上船她才赚60
"7883.11200,1,25,16777215,1615135445,0,bc989341,46138152245526535",你要亲手的不上个船
"7863.74500,1,25,16777215,1615135425,0,cb49d25c,46138152233467909",她亲手做一天羊毛毡，按手工价格也值两三百了
"7860.10100,1,25,16777215,1615135422,0,82268db0,46138152231370757",我也想要亲手的耶
"7858.91500,1,25,16777215,1615135420,0,d58fb6aa,46138152240283655",笠崽并没有get到
"7827.69500,1,25,16777215,1615135389,0,6108f196,46138152238186503",没有那种世俗的愿望.jpg
"7821.55800,1,25,16777215,1615135383,0,70b51921,46138152226127877",你已经是个成熟的孩子了，相信你会自己上船的
"7780.63300,1,25,16777215,1615135342,0,cb49d25c,46138152242905091",羊毛毡是要手工做一天的
"7750.96500,1,25,16777215,1615135313,0,ab9542dc,46138152232943623",三叔叔明天再战
"7737.27800,1,25,16777215,1615135299,0,3ba7e49d,46138152220884997",到时候礼物不都得抽完了
"7736.59600,1,25,16777215,1615135298,0,cb49d25c,46138152218787845",笠崽没算明白账
"7723.64100,1,25,16777215,1615135285,0,cb49d25c,46138152236089347",这个东西其实，一定能把笠崽抽亏的
"7687.24300,1,25,16777215,1615135249,0,d58fb6aa,46138152226127879",歌按住自己的手了
"7671.51800,1,25,16777215,1615135233,0,70b51921,46138152213544965",开通大航海会获得..获得什么呢？是一个值得尝试的问题～
"7666.06300,1,25,16777215,1615135228,0,cb49d25c,46138152222457863",三非极必欧一定能在笠崽这里好运的
"7660.79000,1,25,16777215,1615135222,0,9d99d04e,46138152210399237",成我喝醉？？
"7637.67900,1,25,16777215,1615135199,0,bc989341,46138152218787847",三 冷静
"7633.59400,1,25,16777215,1615135195,0,3ba7e49d,46138152225603587",所以我几天后续传能不能给我抽两次呀崽崽
"7628.75200,1,25,16777215,1615135190,0,d58fb6aa,46138152215117831",三总来抽个奖啊
"7555.50000,1,25,16777215,1615135117,0,82268db0,46138152221409283",五万一条围巾吧，哈哈哈哈
"7551.13300,1,25,16777215,1615135113,0,6108f196,46138152211447815",为了哄人上船
"7541.44500,1,25,16777215,1615135103,0,d58fb6aa,46138152209350663",那续提不得二十次？
"7538.38800,1,25,16777215,1615135100,0,70b51921,46138152216166403",感谢[QAQ无情]的关注~记得常回家看看哦~
"7506.81500,1,25,16777215,1615135068,0,cb49d25c,46138152195719173",围巾对于笠崽来说是终极礼物
"7484.14500,1,25,16777215,1615135046,0,82268db0,46138152213020675",我不敢抽，要是吃亏我得吃土了
"7481.35900,1,25,16777215,1615135043,0,6108f196,46138152210923523",和小陈合约到期前能收到围巾吗
"7432.08700,1,25,16777215,1615134994,0,d58fb6aa,46138152200437767",快进到八年后歌收到围巾
"7424.79700,1,25,16777215,1615134986,0,bc989341,46138152198340615",你还欠我个神秘礼物诶 我要的话 可以满足吧
"7375.45600,1,25,16777215,1615134937,0,82268db0,46138152205156355",笠崽限定版，不亏
"7364.85200,1,25,16777215,1615134926,0,bc989341,46138152201486339",我哪有这么多钥匙
"7362.05700,1,25,16777215,1615134924,0,3ba7e49d,46138152194670595",猪崽兄弟
"7362.55700,1,25,16777215,1615134924,0,bca8c3c6,46138152189952007",老 三 样
"7281.85700,1,25,16777215,1615134843,0,3ba7e49d,46138152191000579",意味深长的笑容
"7221.54800,1,25,16777215,1615134783,0,70b51921,46138152189427715",你已经是个成熟的孩子了，相信你会自己上船的
"7192.82400,1,25,16777215,1615134754,0,77174534,46138152187330563",这才是一米八的牌子
"7184.65800,1,25,16777215,1615134746,0,bc989341,46138152185757699",本师父很欣慰
"7144.64200,1,25,16777215,1615134706,0,3ba7e49d,46138152175796231",侦察兵立大功
"7136.83500,1,25,16777215,1615134698,0,70b51921,46138152182611971",笠笠吧唧吃掉了给我一首歌的时间I赠送的1个天使~问了一句还有
"7100.35800,1,25,16777215,1615134662,0,3ba7e49d,46138152180514819",侦察兵归来，警告，对面可能要背刺
"7039.94500,1,25,16777215,1615134601,0,3ba7e49d,46138152170553351",不过手工制品，还是要辛苦笠崽了！
"7017.25100,1,25,16777215,1615134579,0,cb49d25c,46138152177369091",笠崽太拼了
"6926.26400,1,25,16777215,1615134488,0,70b51921,46138152166883335",笠笠吧唧吃掉了清风还要去下一场派对赠送的1个樱花~问了一句还
"6921.55600,1,25,16777215,1615134483,0,70b51921,46138152173699075",你已经是个成熟的孩子了，相信你会自己上船的
"6889.63600,1,25,16777215,1615134451,0,70b51921,46138152163213319",笠笠吧唧吃掉了阿宅Fight赠送的5个小心心~问了一句还有吗
"6855.77700,1,25,16777215,1615134417,0,70b51921,46138152170029059",笠笠吧唧吃掉了-咋-咋回事啊-赠送的1个天使~问了一句还有吗
"6845.33900,1,25,16777215,1615134407,0,bca8c3c6,46138152168456195",等下直播间没了23333
"6666.02500,1,25,16777215,1615134228,0,6108f196,46138152157970439",我连奇怪的地方都没中
