"21.24000,1,25,16777215,1615455578,0,3f186524,46301657775472643",一哥。
"211.47400,1,25,16777215,1615453595,0,8d16227e,46300618146447363",可惜董姐偷人
"120.97800,1,25,16777215,1615453494,0,8d16227e,46300565100560387",那时候董姐还没偷情王大治
"34.77900,1,25,16777215,1615450278,0,5271147d,46298879084724229",我居然听过
"252.72000,1,25,16777215,1615447427,0,cea8bcd9,46297384400977925",这里是幻想
"188.71800,1,25,16777215,1615447363,0,cea8bcd9,46297350898974723",又开始转
"180.21800,1,25,16777215,1615447355,0,cea8bcd9,46297346288386051",陈坤也太帅了
"112.19000,1,25,16777215,1615447241,0,cea8bcd9,46297286844088323",转晕了
"88.11900,1,25,16777215,1615445857,0,cb3a6c8,46296561298702339",陈坤就从没变过
"155.59000,1,25,16777215,1615444513,0,2a44dc32,46295856568074245",这剧颜值绝了
"62.23900,1,25,16777215,1615441344,0,7cd08340,46294195239911427",陆振华
"109.67000,1,25,16777215,1615441180,0,bc271350,46294109207920643",为什么一地水呢
"102.83900,1,25,16777215,1615439488,0,8a7d27a7,46293221831081991",陈坤好帅
"64.35500,1,25,16777215,1615437626,0,3e896635,46292245554397189",胡万
"13.34200,1,25,16777215,1615432951,0,ca2cc2e4,46289794751791109",厉害了！！！！
"83.74400,1,25,16777215,1615432411,0,1b0ac055,46289511585939461",鸡皮疙瘩
"16.66000,1,25,16777215,1615431376,0,fba3a69a,46288968709308419",又想到宋小宝换脸
"124.91600,1,25,16777215,1615430624,0,1e960255,46288574625611783",这一段简直了
"133.85000,1,25,16777215,1615430282,0,1e960255,46288395445469187",头皮发麻
"2.51900,1,25,16777215,1615430163,0,b2a7d772,46288332810354691",yesenia
"233.10000,1,25,16777215,1615430007,0,674fd584,46288251038728195",刘亦菲真的绝
"119.59700,1,25,16777215,1615429893,0,674fd584,46288191522078725",真的很像乐器
"209.69600,1,25,16707842,1615429817,0,61585e70,46288151353753605",虽然没看过剧，第一次听完整，真的好听，音乐的魅力
"14.60500,1,25,16777215,1615429788,0,674fd584,46288136370126853",起立起立
"6.09200,1,25,16777215,1615429780,0,674fd584,46288131961389063",来了来了
"7.16000,1,25,16777215,1615429253,0,8abfc536,46287855672098819",宋小宝
"11.73900,1,25,16777215,1615428028,0,658b1a9,46287213342228485",永远滴神
"139.38800,1,25,16777215,1615424678,0,aa04297d,46285457212309509",这段真的太好听了
"240.85400,1,25,16777215,1615423976,0,ef6a303e,46285089163706371",李佳琦的笑死我
"127.12500,1,25,16777215,1615422227,0,6c679787,46284172052398085",金粉世家
"136.35200,1,25,16777215,1615419955,0,429f90a6,46282981133254659",这可是16岁的刘亦菲啊
"49.66100,1,25,16777215,1615419869,0,429f90a6,46282935695310855",。。。小学6年级看金粉世家，惊为天人的刘亦菲，那年才16岁啊
"93.25300,1,25,16777215,1615419839,0,cdb61fb5,46282920420704263",鸡皮旮瘩拉满
"31.60200,1,25,16777215,1615410264,0,1498ed5f,46277900207390727",童年呀
"37.44800,1,25,16777215,1615408190,0,bb547426,46276812532088835",可云
"25.66200,1,25,16777215,1615407841,0,19d73405,46276629542993927",暗香疏影
"52.79800,1,25,16777215,1615406834,0,b1572d45,46276101906890757",小时候真的超喜欢这首歌
"102.35600,1,25,16777215,1615403164,0,29f3cb79,46274177424949255",拉了两个横幅 给了一个的钱
"5.95900,1,25,16777215,1615401913,0,c677d4d9,46273521572642823",牛逼
"37.52300,1,25,15138834,1615397150,0,363d2771,46271024371597319",鸡皮疙瘩起来了
"133.59000,1,25,16777215,1615395281,0,d91b4474,46270044894658563",16岁的刘亦菲
"86.09000,1,25,16777215,1615395234,0,d91b4474,46270020059136003",我要买个葵花地毯
"29.34200,1,25,15138834,1615394345,0,7da2268d,46269554140643331",小时候妈妈看的电视剧，我也学会了这歌
"95.53200,1,25,16777215,1615392522,0,17ed50b,46268598082600967",陈坤是真的帅啊
"261.09500,1,25,16777215,1615392500,0,a705f7a7,46268586536206341",整个剧都很觉，片尾曲也绝
"130.97900,1,25,16777215,1615391897,0,35b501ad,46268270759116803",十几岁的刘亦菲是真的漂亮
"4.97900,1,25,16777215,1615391757,0,35b501ad,46268197291687939",小时候的记忆
"43.89300,1,25,16777215,1615391467,0,f84836d3,46268045015908357",王大治
"51.95700,1,25,16777215,1615390933,0,3ff70abe,46267765042970627",希望把音频下载贴出来，如果方便的话
"150.05200,1,25,16777215,1615390862,0,1e849858,46267727977906181",我可真是个小宝贝 才关注馆长四天就从破百万了 这一天两万的增量......
"51.81700,1,25,16777215,1615390568,0,ba651089,46267573548875779",爷童回
"209.61300,1,25,16777215,1615389538,0,5a43cbeb,46267033825837059",白嫖失败
"86.31200,1,25,16777215,1615389288,0,1cc3601b,46266902861316101",衣服染色
"18.54800,1,25,16777215,1615389057,0,f54da79a,46266781426778117",全体起立
"162.53200,1,25,16777215,1615387613,0,9da25c42,46266024635400197",永远记着最后独白的失落：随着南来北往的滚滚车轮，融入了时代的洪流
"8.10500,1,25,16777215,1615387481,0,475bd382,46265955473424391",金粉世家
"38.13200,1,25,16777215,1615386713,0,4230a8da,46265552460578819",经典
"154.22400,1,25,16777215,1615385649,0,950b4f7d,46264994819473415",颜值巅峰！！
"54.14500,1,25,16777215,1615385549,0,950b4f7d,46264942305214467",小时候好爱看
"45.14900,1,25,16777215,1615385540,0,950b4f7d,46264937595011077",当时这首歌好火
"64.42600,1,25,16777215,1615385538,0,6f0f33e4,46264936565309447",勾引陈坤
"54.59600,1,25,16777215,1615385443,0,950b4f7d,46264886855991301",茜茜那时候才15
"23.79800,1,25,16777215,1615385412,0,950b4f7d,46264870705299459",真的好听！
"149.40900,1,25,16707842,1615383672,0,199c97fb,46263958164733959",女主董洁
"163.51700,1,25,16777215,1615383507,0,95d7393,46263871800868867",第23条染色体动了
"23.39700,1,25,16777215,1615383405,0,95d7393,46263818130030595",再来亿遍
"202.77400,1,25,16777215,1615382589,0,292296a0,46263390250729477",每次听到这歌，都会觉得特别柔软
"10.77600,1,25,16777215,1615380830,0,2c212379,46262468111499267",哇，暗香
"55.92300,1,25,16777215,1615379127,0,f367cb79,46261575371194373",好的电视剧都是以前拍的
"50.43300,1,25,16777215,1615377058,0,4ac89ac6,46260490715267075",这音质绝了
"17.50700,1,25,16777215,1615376959,0,6c32e3cb,46260438690693125",v
"85.12000,1,25,16777215,1615375100,0,ff0d87c9,46259464058699779",瓜子都脏了
"49.91200,1,25,16777215,1615375055,0,ff0d87c9,46259440349872135",看到董洁就想到王大治
"56.25300,1,25,16777215,1615374048,0,73d601bd,46258912628834307",当年一首暗香！还有一首满文军的懂你！真是强
"255.72800,1,25,16777215,1615373998,0,87f58911,46258886449037319",这里是幻想
"273.89700,1,25,16777215,1615373623,0,1a70a091,46258689635516419",开头见
"69.11900,1,25,16777215,1615373514,0,43983906,46258632660615171",你表姐三像之丽？
"97.45800,1,25,16777215,1615373317,0,b890aece,46258529051344903",厂花当年真的帅啊
"1.17300,1,25,16777215,1615373041,0,ea6e3e4c,46258384794025991",恭喜百万！ ！ ！ ！ ！
"46.87900,1,25,16777215,1615373020,0,bc118c14,46258373457346567",我的第一张正版磁带，就是这张专辑
"24.43500,1,25,16777215,1615370599,0,61e045a8,46257104058580997",百万粉见证
"13.39700,1,25,16777215,1615370588,0,61e045a8,46257098266247175",yyds
"157.88800,1,25,16777215,1615370356,0,6656e496,46256976926081091",刘亦菲14岁的时候
"17.43300,1,25,16777215,1615370126,0,8eb30caf,46256856404852741",2004
"208.61700,1,25,16777215,1615368701,0,3ee2b2bc,46256109120913415",南无阿弥陀佛
"134.11800,1,25,16777215,1615367620,0,9063d0c2,46255542607282183",沙宝亮这嗓子绝了
"56.47500,1,25,16777215,1615365985,0,f4381494,46254685127442439",我拿～什么拯救
"43.41700,1,25,16777215,1615364019,0,e67c1381,46253654678175749",可云？？
"161.91900,1,25,16777215,1615363083,0,dddfbd92,46253163620073477",小时候，也没有什么手机电脑，全家人一起坐在电视机前面看着这部剧。
"7.60400,1,25,16777215,1615360555,0,1adf5396,46251838134550533",再来一遍
"64.15100,1,25,16777215,1615359457,0,a75a5bce,46251262750490631",很多人因为这个去了天外
"94.11300,1,25,16777215,1615359150,0,580aed62,46251101562863621",南开瑞廷礼堂门口hhh
"25.47500,1,25,16777215,1615358464,0,b12fcc2b,46250742137225221",爷青回doge
"57.38100,1,25,16777215,1615357958,0,c88325c,46250476729532423",陈坤特别好看
"88.16700,1,25,16777215,1615357317,0,3af5f08c,46250140593815559",刻进DNA的画面
"26.51100,1,25,16777215,1615356428,0,41ae6fb1,46249674379100163",爷青回
"87.73700,1,25,16777215,1615356365,0,dd2064ce,46249641677160453",南开中学
"123.37300,1,25,16777215,1615356131,0,dca2f47c,46249518764654595",亦菲真好看
"51.58400,1,25,16777215,1615355976,0,f68389a9,46249437746429955",这音质无敌
"21.84400,1,25,16777215,1615355912,0,ee720d4d,46249404170502147",已经起立了
"25.13700,1,25,16777215,1615355214,0,593c0460,46249038073298949",up主的歌单，几乎跟我的一样
"144.10300,1,25,16777215,1615354648,0,b022effb,46248741468372995",女主董洁，刘亦菲是女配
"24.04000,1,25,16777215,1615354539,0,2671175c,46248684200394757",鸡皮疙瘩！
"18.92000,1,25,16777215,1615354528,0,2671175c,46248678231375877",绝绝绝
"44.70600,1,25,16777215,1615353752,0,e870ee24,46248271596748807",我咋记不得还有刘亦菲呀
"48.08200,1,25,16777215,1615353353,0,9035200c,46248062171480067",尔琴
"85.35200,1,25,16777215,1615350417,0,e4dde079,46246523224195075",蜜蜂警告
"15.19000,1,25,16777215,1615350378,0,ae93855f,46246502811566083",青回
"191.36800,1,25,16777215,1615347219,0,8151a314,46244846224015365",好一个徐凤年
"159.37700,1,25,16777215,1615346183,0,a6142a67,46244303345811461",盲僧 是你吗
"127.80800,1,25,16777215,1615345246,0,8b65a943,46243812092149765",片尾曲 超好听
"24.30800,1,25,16777215,1615345142,0,8b65a943,46243757577207813",片尾曲 也好听
"0.00000,1,25,16777215,1615345116,0,8b65a943,46243743764316163",我更爱听片尾曲 让她降落
"53.75400,1,25,16777215,1615345080,0,8b65a943,46243724924026887",我比较爱听片尾曲 让她降落
"155.79900,1,25,16777215,1615343704,0,abf2489e,46243003548827653",那时的天仙还有些婴儿肥
"264.14600,1,25,16777215,1615340099,0,7b55fda3,46241113309708295",齐大非偶
"250.27900,5,25,16777215,1615340080,0,7b55fda3,46241103586263047",就是这个剧，让小小的我，知道了门当户对的重要性
"184.06100,5,25,16777215,1615339997,0,7b55fda3,46241060025270277",这个时候还是新婚燕尔，正甜蜜。。。后面就。。。唉。。。
"142.88700,5,25,16777215,1615339886,0,7b55fda3,46241001567682565",女主肯定是董洁啊，了解过剧情的都知道
"1.27700,5,25,16707842,1615339722,0,7b55fda3,46240916025901063",再 来 亿 遍
"17.26100,1,25,16777215,1615337775,0,b038f319,46239895112384519",爷童回
"99.55400,1,25,16777215,1615337063,0,6e71d8cb,46239521643692035",胡万是你
"11.82400,1,25,16777215,1615336662,0,bf32989b,46239311313502213",超级好听
"122.68700,1,25,16777215,1615334660,0,6eed6997,46238261760229381",地中海
"42.57000,1,25,16777215,1615334502,0,b777954a,46238179104129031",全是美女
"185.55600,1,25,16777215,1615314691,0,5bc61cb2,46227792094822407",杨坤那个你认真的吗
"8.52300,1,25,16777215,1615311616,0,36936c2,46226180307681283",爷青回
"15.59100,1,25,16777215,1615310134,0,8a1447c4,46225403406712837",爷青回
"92.81900,1,25,16777215,1615309225,0,e96da439,46224926673731591",这不是欺负老实人吗
"55.73200,1,25,16777215,1615309217,0,8c4d12e3,46224922667646979",第一盘买得起的2块钱磁带里的歌
"78.43500,1,25,16777215,1615307967,0,1ada288b,46224267192303619",死亡拍照角度还是这么漂亮的两个人
"18.59200,1,25,16777215,1615307877,0,4070cb13,46224219983839239",神剧配神曲，确实火
"37.23100,1,25,16777215,1615307078,0,86b9cca4,46223801151127555",听到就很难过
"203.67900,1,25,16777215,1615306356,0,95662b4c,46223422205198343",后面真的太虐了 虽然那时候看不懂什么叫虐
"52.72500,1,25,16777215,1615306199,0,4b0ecff9,46223340150456327",老了，老了
"85.29100,1,25,16777215,1615305622,0,34faad36,46223037718069253",那个时候的电视剧，如今的电视剧……
"84.06600,1,25,16777215,1615305088,0,7cb6c30d,46222757605670917",陈坤的成名作
"36.12700,1,25,16777215,1615304691,0,b45e5eae,46222549694021639",小时候以为是陈坤唱的哈哈哈哈哈
"23.42400,1,25,16777215,1615304354,0,b18da654,46222372672372741",让她降落也好听
"10.19900,1,25,16777215,1615304297,0,f628be11,46222343031750663",我去
"135.59900,1,25,16777215,1615303918,0,b8f29af7,46222144168263685",张恨水
"85.50900,1,25,16777215,1615303775,0,ef4233da,46222069443592195",每次去KTV必点歌曲之一，唱不上去也要嚎叫
"163.67600,1,25,16777215,1615303746,0,293d43c8,46222054217220101",居然出轨大治想不通
"208.39900,1,25,15138834,1615303661,0,cd7e3ce,46222009495977991",白嫖失败
"66.91900,5,25,15138834,1615303405,0,cd7e3ce,46221875025018885",三宝YYDS！！！！
"1.97900,5,25,15138834,1615303312,0,cd7e3ce,46221826616459267",三宝YYDS!!!
"40.00800,1,25,16777215,1615302785,0,d2889252,46221550085472259",我奶奶特别喜欢看这个，可惜奶奶已经去世4年多了
"43.51200,1,25,16777215,1615302400,0,57225153,46221348349935621",珠圆玉润刘亦菲
"25.04300,1,25,16777215,1615302173,0,6161b576,46221229336035331",姑姑我是过儿
"36.73900,1,25,16777215,1615301904,0,d3fbbf55,46221088134791175",亦菲绝了
"242.79100,1,25,16777215,1615301450,0,67c4de5c,46220850347638791",这部剧集齐刘亦菲董洁舒畅
"212.58100,1,25,16777215,1615301398,0,67c4de5c,46220823040098309",可云牛逼
"112.27600,1,25,16777215,1615301238,0,98914bc5,46220739173416963",三重门
"32.76200,1,25,16777215,1615301176,0,67c4de5c,46220706757738501",迟帅
"28.21100,1,25,16777215,1615301172,0,67c4de5c,46220704361218053",哇塞刘亦菲漂亮
"22.80000,1,25,16777215,1615301042,0,b0e4a903,46220636598042631",啊！
"238.57300,1,25,16777215,1615300854,0,ca0f1bbe,46220537736724485",小时候天天往邻居家跑看这剧
"71.52800,1,25,16777215,1615300480,0,4dec3c4f,46220341603729415",我喜欢飘
"160.49000,1,25,16777215,1615299845,0,e7eed3a9,46220008734851079",至高之拳
"74.96900,1,25,16777215,1615298875,0,eb9fac7f,46219500386254851",你画这个圆摘了多少花？
"40.37400,1,25,16777215,1615298464,0,f3b6add5,46219284915421189",爷青结
"135.19700,1,25,16777215,1615298198,0,64088316,46219145396092935",唱的真好....
"176.50800,1,25,16777215,1615297995,0,b1ddd47a,46219038605967365",陈坤好帅啊
"149.81900,1,25,16777215,1615297492,0,838b2dac,46218774884909059",陈坤怎么这么帅啊
"47.11600,1,25,16777215,1615296973,0,e4424326,46218502871187463",这首歌是我的KTV成名曲
"76.95400,1,25,16777215,1615296424,0,43f826e9,46218215021346819",求片尾曲 让她降落！！！
"9.98300,1,25,16777215,1615296423,0,bdf11799,46218214461407237",欧弟
"251.83800,1,25,16777215,1615295805,0,5fc94246,46217890503327751",演技也太牛了
"8.51000,1,25,16777215,1615295353,0,dc0d6197,46217653540356101",这个歌片头是真有感觉
"39.80900,1,25,16777215,1615295269,0,a71e073e,46217609580904455",鲁迅
"30.98400,1,25,15138834,1615295057,0,4fee7071,46217498471694339",懂我ԅ(¯ㅂ¯ԅ)
"16.22400,1,25,16777215,1615295042,0,4fee7071,46217490728484867",前几天就在搜
"60.63700,1,25,15138834,1615294590,0,9fd9bd64,46217253353422851",迟帅
"51.39300,1,25,15138834,1615294580,0,9fd9bd64,46217248528400391",96年出生
"36.95800,1,25,15138834,1615294566,0,9fd9bd64,46217240963973127",回到了2003年了
"23.71300,1,25,15138834,1615294553,0,9fd9bd64,46217234001428487",童年的回忆
"140.72800,1,25,16777215,1615293916,0,70a57feb,46216900165238791",看了好几遍，太好看了这剧，沙宝这歌放现在也是王牌
"85.35600,1,25,16777215,1615293858,0,e58dd941,46216869985648647",爷青回
"173.75800,1,25,16777215,1615293707,0,d04c27,46216790405021701",陈坤太帅了吧
"258.45900,1,25,16777215,1615292233,0,31200bcd,46216017662181383",电视剧结局女主走了
"27.29900,1,25,16777215,1615291977,0,31200bcd,46215883647352835",小时候好喜欢这个向日葵园
"10.91200,1,25,16777215,1615291889,0,d94c86ca,46215837538320387",受不了
"36.57900,1,25,16777215,1615291451,0,ee2be516,46215608097832967",超喜欢这首歌
"191.51300,1,25,16777215,1615290928,0,49e4dbdd,46215333723242501",陈坤这么多年都没变样啊
"53.11500,5,25,16777215,1615290759,0,49e4dbdd,46215244786696197",陈坤太帅了
"136.69100,1,25,16777215,1615290439,0,156f511e,46215077237882885",提问：女主到底是刘亦菲还是董洁？
"77.68900,1,25,16777215,1615290087,0,c7de656,46214892790743043",向日葵其实有好多小虫的
"160.89100,1,25,16777215,1615290071,0,655e65c9,46214884315103239",天仙
"124.64000,1,25,16777215,1615290055,0,2d3901f2,46214876014051331",胡万
"32.85600,1,25,16777215,1615289943,0,655e65c9,46214817266008069",刘亦菲！！！
"110.25800,1,25,16777215,1615289666,0,31e377f7,46214671959064583",精致的脸
"153.00300,1,25,16777215,1615288645,0,8319fd8b,46214136808341509",14岁的刘亦菲
"14.26200,1,25,16777215,1615288240,0,75fa63cb,46213924341153797",全体起立
"187.41700,1,25,16777215,1615287637,0,c40cf464,46213608390524931",到底结了几次婚
"267.94200,1,25,16777215,1615287488,0,3f44ff8a,46213529963331591",那会儿好喜欢董洁这个发卡
"39.65100,1,25,16777215,1615287273,0,7050533c,46213417634627587",暗香都有了怎么能不来一首让她降落！老板上歌！
"268.75400,1,25,16777215,1615287242,0,698550ba,46213401286279171",提小时代做什么，你吃饭的时候会提si吗
"63.31000,1,25,14811775,1615287182,0,fb847d86,46213369481396227",陈坤陈坤陈坤陈坤
"25.99900,1,25,16777215,1615286660,0,d3395ccc,46213096121827335",冷清秋
"25.25300,1,25,16777215,1615285894,0,de638d8b,46212694378283011",爷青回
"157.49100,1,25,16777215,1615284066,0,5b93f35a,46211736265031683",江南女子的灵秀被董洁演绎的淋漓尽致
"113.68800,1,25,16777215,1615283995,0,939fe712,46211699080429575",然后一盆水哈哈哈
"7.73900,1,25,15138834,1615283984,0,c6b3cb7c,46211693172752391",金粉世家
"74.72800,1,25,16777215,1615283794,0,4f4ffccc,46211593222488067",小时候看的电视剧
"36.35300,1,25,16777215,1615283111,0,bd8d67f9,46211235450454019",菲菲
"242.37300,1,25,16707842,1615282909,0,742e1198,46211129648087043",舒畅八妹
"196.59700,1,25,16707842,1615282864,0,742e1198,46211105664008199",后面太虐，看不下去
"188.59400,1,25,16707842,1615282856,0,742e1198,46211101474422787",董洁好美
"147.05600,1,25,16707842,1615282814,0,742e1198,46211079695499271",董洁神颜
"140.58700,1,25,16707842,1615282808,0,742e1198,46211076324851715",14岁的刘亦菲
"121.33900,1,25,16707842,1615282788,0,742e1198,46211066217103367",小时候好喜欢董洁
"80.02000,1,25,16707842,1615282747,0,742e1198,46211044556144645",舒畅八妹
"72.57700,1,25,16707842,1615282740,0,742e1198,46211040617693189",舒畅八妹！！！
"188.73400,1,25,16777215,1615282697,0,6b62be90,46211018378969093",前面够甜，结局够惨
"27.27600,1,25,16707842,1615282694,0,742e1198,46211016863252485",刘亦菲绝了！！！！
"27.61200,1,25,16707842,1615282674,0,742e1198,46211006056628231",刘亦菲！！绝了！！！
"11.65900,1,25,16707842,1615282643,0,742e1198,46210989910130693",爷青回！！！！
"262.99600,1,25,16777215,1615282160,0,b9850852,46210736733552647",跟小时代比，小时代就是。。。。
"41.54000,1,25,16777215,1615281958,0,644ddc0f,46210630656458757",贼难唱的歌   
"201.53700,1,25,16777215,1615281620,0,29f42126,46210453386821637",人生若只如初见
"7.63700,1,25,16777215,1615281410,0,8e818c76,46210343349780483",哇回忆
"238.29500,1,25,16777215,1615281080,0,400c1b3f,46210170748403717",有点像小鱼哥
"14.87900,1,25,16777215,1615280858,0,7dbb5810,46210054200754181",全体起立
"41.84600,1,25,16777215,1615280572,0,f002009b,46209904041000967",鸡皮疙瘩歌
"29.45700,1,25,16777215,1615279950,0,86fbd8cb,46209578281992199",鸡皮疙瘩
"57.20900,4,25,15138834,1615279333,0,b388ff6a,46209254547783683",111111
"0.05900,1,25,16777215,1615279275,0,b388ff6a,46209224019017795",再来亿遍
"15.54800,1,25,16777215,1615279221,0,57a9f83b,46209195701698567",这个真的真的经典
"228.46100,1,25,16777215,1615278294,0,217f23aa,46208709985042439",婴儿肥
"172.30800,1,25,16777215,1615278238,0,1693603a,46208680633827331",啊啊啊啊
"145.42800,1,25,16777215,1615278209,0,1693603a,46208665287393283",坤哥好帅啊
"135.87100,1,25,16777215,1615278195,0,1693603a,46208657890738181",太好看了
"93.28900,1,25,16777215,1615278149,0,1693603a,46208633547522055",陈坤太帅了
"73.58900,1,25,16777215,1615278114,0,217f23aa,46208615340572675",三宝大神
"30.91900,1,25,16777215,1615277704,0,dfee271c,46208400396124167",卧槽！鸡皮疙瘩！
"74.66500,1,25,16777215,1615277400,0,4774d87e,46208241104846853",让她降落+1!!
"50.02800,1,25,16777215,1615276824,0,9a41adba,46207939311042567",词好，曲好，唱的好
"270.98900,1,25,16777215,1615275794,0,ad802945,46207399181680645",小说还没电视剧这么美好的结局
"16.51200,1,25,16777215,1615275650,0,5e15578a,46207323700461573",这个向日葵印象很深，后来一听这个歌就想起来向日葵
"263.27700,1,25,16777215,1615275511,0,6e09be0a,46207250588499971",视频剪得也很好呀
"16.20000,1,25,16777215,1615275104,0,681449c3,46207037481680903",心潮彭拜
"235.83700,5,25,16707842,1615274452,0,3f3fb15b,46206695707770887",李佳琦？？？？？？
"236.56200,4,25,16707842,1615274432,0,3f3fb15b,46206685110861827",李佳琦？？？？？
"216.00400,4,25,15772458,1615274389,0,3f3fb15b,46206662558089219",我也记得沙宝亮被人告了 侵权
"140.53100,1,25,16777215,1615274314,0,3f3fb15b,46206622979588101",西式婚礼
"273.27700,1,25,16777215,1615273750,0,10837028,46206327518658563",最后起鸡皮疙瘩
"173.12500,1,25,16777215,1615272303,0,7b625980,46205568870252547",我记得是当花瓣离开花托
"6.61900,1,25,16777215,1615271092,0,a505424e,46204934073352199",讲讲
"33.90500,1,25,16777215,1615270900,0,f9d5733e,46204833364967429",dna感知
"139.37900,1,25,16777215,1615269766,0,4ca6abb9,46204238538211333",电吉他这段太爽了
"31.05900,1,25,16777215,1615269649,0,4ca6abb9,46204177111056389",陈坤
"122.97900,1,25,16777215,1615269104,0,1dbed63d,46203891581714437",白秀珠好美啊
"80.50700,1,25,16777215,1615268700,0,f4c96a1,46203680010010627",这个鼻孔真好看
"268.52100,1,25,16777215,1615268406,0,d1d14b09,46203525648613383",陈坤好绝
"199.31400,1,25,16777215,1615268327,0,d1d14b09,46203484083585029",坤哥颜值一直很能打啊
"46.74100,1,25,16777215,1615268157,0,d1d14b09,46203394946760707",坤哥太帅了
"27.43700,1,25,16777215,1615267952,0,8b180b30,46203287438360583",董洁好美啊
"12.99600,1,25,16777215,1615267669,0,ed49a350,46203139246260227",我妈妈特喜欢这部电视剧
"205.61100,1,25,16777215,1615267460,0,8f649cb4,46203029432041475",啊啊啊我哭了这一幕
"192.05900,1,25,16777215,1615266765,0,cabcb863,46202665274703877",又想起王大治了，干
"26.42000,1,25,16777215,1615266220,0,e28f5af2,46202379761614851",啊啊啊啊啊啊啊
"183.40000,1,25,16777215,1615265888,0,e25c56a0,46202205709008899",王大治
"82.36400,1,25,16777215,1615265266,0,8212b923,46201879265804293",陈坤好帅
"143.03200,5,25,15138834,1615265226,0,5fa5b66,46201858538602499",厂危，速归！
"29.86400,1,25,16777215,1615265213,0,8212b923,46201851662565381",太美了
"83.47700,1,25,16777215,1615264869,0,d7e7f275,46201671422836741",陈坤
"200.62400,1,25,16777215,1615264833,0,b947183f,46201652228653061",这个男的也太帅了吧！！
"7.14500,1,25,16777215,1615264731,0,bd525e7d,46201599024431109",我这样听，算黑胶吗
"104.39900,1,25,15138834,1615264679,0,297cf8e6,46201571811786757",你不是欺负老实人吗！
"269.02600,1,25,16777215,1615263514,0,c7ffd948,46200961066074119",原著男女主这一对可真的是，真正的爱豆都耗尽，成了怨偶
"86.29900,1,25,16777215,1615263278,0,4f195329,46200837007474691",结婚后的故事都不想看下去了
"55.01400,1,25,16777215,1615263106,0,7943f950,46200747110432773",小时候听不懂片尾曲，长大后才觉得，片尾曲也是神作！
"232.22800,1,25,16777215,1615263035,0,59044b5c,46200709895421955",呆不拉几的
"199.37100,1,25,16777215,1615263030,0,e78e9df1,46200707037528071",太美了
"46.60500,1,25,16777215,1615262940,0,65814f11,46200660075479047",鸡皮疙瘩瞬间起来
"4.75900,1,25,16777215,1615262771,0,8e818c76,46200571106426883",回忆
"79.85900,1,25,16777215,1615262477,0,dac7e15,46200417261453317",陈坤是真的帅
"9.70500,1,25,16777215,1615262400,0,dac7e15,46200376980406275",暗香神曲
"53.18800,1,25,16777215,1615261994,0,b9271cbb,46200163863101447",音质不错
"28.29900,1,25,16777215,1615261824,0,2e95a7d4,46200074680139779",我妈以前天天在录音机里放首歌
"27.25900,1,25,16777215,1615261743,0,6a4816e,46200032329203715",挂幅，浇水
"243.97900,1,25,16777215,1615261514,0,837e8f5b,46199912048623619",刘亦菲一般
"106.27200,1,25,16777215,1615261101,0,2c0a86f2,46199695871049735",头晕么
"91.19900,1,25,14811775,1615260749,0,d11cebfd,46199511253516295",现在的华语乐坛一潭死水
"126.27000,1,25,16777215,1615260523,0,de9c5d3f,46199392884490243",天仙演这剧才14岁，真的是从小美到大
"78.91000,1,25,16777215,1615260437,0,de9c5d3f,46199347393593347",董洁真的是被自己作死的！多少明星求之不得的爆款剧啊！
"201.82900,1,25,16777215,1615260142,0,86285b88,46199192998117383",可惜悲剧
"0.00000,1,25,16777215,1615259640,0,9da31378,46198929936613379",yyds！
"88.57900,1,25,16777215,1615259469,0,48d69ae7,46198840139186179",特别喜欢这部电视剧。和这首歌曲。谢谢up
"115.07100,1,25,16777215,1615259194,0,d599cb2,46198695806369797",这词真的好
"11.04700,1,25,16777215,1615258965,0,a677adad,46198575755952133",在人间
"215.59100,1,25,16777215,1615258923,0,cf534ecc,46198553958678535",董洁是真好看，可惜了作毁了
"231.46300,1,25,16777215,1615258202,0,7f525e05,46198176001556485",哇，神仙姐姐
"202.29100,1,25,16777215,1615258152,0,caaa7570,46198149684920323",我记得这部剧很虐的
"101.01200,1,25,16777215,1615258051,0,caaa7570,46198096587128835",名场面2
"77.29400,1,25,16777215,1615258027,0,caaa7570,46198084154687491",名场面
"16.25000,1,25,16777215,1615256810,0,bbaee253,46197445952536581",全体起立
"104.10300,1,25,16777215,1615256703,0,41cfee68,46197389994229763",王大志
"34.05700,1,25,16777215,1615256671,0,c5d9bb6,46197373087514629",这音质，nb
"221.67800,1,25,16777215,1615256613,0,6c9142c6,46197342976606213",你说你不要金家的，你全身上下哪一样不是金家的！
"195.61900,1,25,16777215,1615256568,0,adfe743,46197319107346439",我会拼到爱尽头
"9.13100,1,25,16777215,1615256108,0,3caeeef7,46197078122037255",主要是也没听过沙宝亮的其他歌
"276.04700,1,25,16777215,1615255928,0,65e6033f,46196983469703171",只有最后一点点  露出了一点点 时代的 痕迹
"154.19200,1,25,16777215,1615255603,0,d4b3939c,46196813299449861",刘亦菲太美了呜呜
"141.75100,1,25,16777215,1615255033,0,2ef0f8f7,46196514493562883",这时候的刘亦菲几岁来着
"40.08000,1,25,16777215,1615254798,0,74e022d,46196391003815943",蕫白莲真毁
"18.94500,1,25,16777215,1615254481,0,f21a2278,46196225184628741",群
