"1590.96900,1,25,16777215,1615130918,0,ad302d06,46138805686632451",法棍是武器（确信）
"1569.52900,1,25,16777215,1615130897,0,6e809d9a,46138805685059587",法棍没货了 法军紧急开展了军购计划
"1560.12400,1,25,16777215,1615130888,0,52b801ca,46138805683486723",和三文治一样，换个名字
"1489.58100,1,25,16777215,1615130817,0,b3efd80a,46138805681389571",叫声学长听听
"1476.57800,1,25,16777215,1615130804,0,d5035ca2,46138805679816707",手机砸脸上了，可以，我精神了←_←
"1448.88800,1,25,16777215,1615130776,0,ad302d06,46138805678243843",好家伙，都会中文，非得学外语
"1390.84400,1,25,16777215,1615130718,0,e589c4e8,46138805667758085",好家伙听不懂了
"1307.80300,1,25,16777215,1615130635,0,5676b6b5,46138805674573827",这个早餐一看就是成年人吃的233
"1292.03600,1,25,16777215,1615130620,0,e8787796,46138805673000963",还记得我吗靓仔
"1274.47600,1,25,16777215,1615130602,0,b3efd80a,46138805663039493",竟然是星爸爸
"1258.21200,1,25,16777215,1615130586,0,34e123dd,46138805659893765",吃的不是早餐，是寂寞
"1193.11500,1,25,16777215,1615130521,0,5676b6b5,46138805664612355",被祭起床气了233
"1192.84200,1,25,16777215,1615130520,0,ad302d06,46138805662515203",猫开始抢食了，叉出去
"1170.38300,1,25,16777215,1615130498,0,4351a888,46138805659369475",笑死这个能显示投喂礼物收入吗！
"1060.67100,1,25,16777215,1615130388,0,d5035ca2,46138805649408005",好家伙，还以为在嚼砖头呢
"1048.68500,1,25,16777215,1615130376,0,1ba8c6f0,46138805656748039",老郭语了
"1016.34000,1,25,16777215,1615130344,0,ad302d06,46138805654650883",发出了奇怪的叫声
"955.25500,1,25,16777215,1615130283,0,1ba8c6f0,46138805644165125",今天的题目好朴素啊
"900.17600,1,25,16777215,1615130228,0,eac1fd8e,46138805642592261",八~格牙路（卷舌）
"825.48100,1,25,16777215,1615130153,0,d5035ca2,46138805649408007",那我先打个地铺
"701.70000,1,25,16777215,1615130029,0,ad302d06,46138805647310851",两个迟塘没我重(･∀･)
"671.57900,1,25,16777215,1615129999,0,dfe72537,46138805645737987",这是那个游泳选手 傅园慧？
"628.79700,1,25,16777215,1615129956,0,eac1fd8e,46138805635776517",迟小花（惊恐）
"616.06200,1,25,16777215,1615129944,0,ad302d06,46138805642067971",猫猫 : 滚啊，莫挨老子
"606.64400,1,25,16777215,1615129934,0,b779b0e6,46138805640495111",呀又是可爱的小衣服
"604.13800,1,25,16777215,1615129932,0,e589c4e8,46138805638397955",又是熟悉的衣服
"582.06500,1,25,16777215,1615129910,0,52b801ca,46138805637349383",小猫咪好嗲
"528.16300,1,25,16777215,1615129856,0,ad302d06,46138805635252231",迟塘不是每天把牙敲碎了长新牙吗
"465.73800,1,25,16777215,1615129793,0,d5035ca2,46138805633155075",先让我找个地铺的位，今晚可能又要睡在这了
"451.08900,1,25,16777215,1615129779,0,eac1fd8e,46138805631582215",来个人黑进摄像头
"221.38700,1,25,16777215,1615129549,0,ad302d06,46138805629485063",DNA动了（奇奇怪怪的东西刻进了DNA）
"195.09400,1,25,16777215,1615129523,0,52b801ca,46138805618475013",啊，牙龈开始疼了
"26.28100,1,25,16777215,1615872162,0,8a2de607,46520067587309571",倒回来再看一遍
"476.16900,1,25,16777215,1618878586,0,4aad3ea7,48096299935858693",前面的，JCE又复出了（doge，退休生活太无聊帮女儿搞搞品牌
"469.42800,1,25,16777215,1618878561,0,4aad3ea7,48096286615797767",吃瓜吃到自己家
"705.18700,1,25,16777215,1618849036,0,3f24c889,48080806895157251",六神
"462.39300,1,25,16777215,1618848793,0,3f24c889,48080679613235203",哈哈哈哈
"238.03600,1,25,16777215,1618848569,0,3f24c889,48080561917919235",专心学习了
"211.01900,1,25,16777215,1617838292,0,5751c76e,47550885868339205",为什么你不火，这没有道理
"48.69600,1,25,16777215,1617275373,0,ef9ec2d5,47255754454859783",老公
"462.99600,1,25,16777215,1617194703,0,748ecffd,47213460246233091",哈哈哈哈
"154.90300,1,25,16777215,1617167379,0,7823fa08,47199134511267843",哈哈哈哈
"98.22800,1,25,16777215,1617167323,0,7823fa08,47199104927793157",哈哈哈哈
"345.36000,1,25,16777215,1617119038,0,3e7ba0f4,47173789681188869",哈哈哈哈哈哈哈哈
"437.38300,1,25,16777215,1617022985,0,916ef329,47123430565216263",哈哈哈哈哈哈
"316.62700,1,25,16777215,1616944259,0,4a4558f4,47082155459215365",但是lelabo又真的好闻5555
"258.15400,1,25,16777215,1616913043,0,6ca31880,47065789035446275",忽然出现自己的行业
"346.87900,1,25,16777215,1616574075,0,eb9d112a,46888072425504771",哈哈哈哈哈
"349.41200,1,25,16777215,1616177929,0,f3516c6c,46680377674170375",哈哈哈哈哈哈
"307.60000,1,25,16777215,1616177887,0,f3516c6c,46680355746873349",哈哈哈哈哈哈
"140.69200,1,25,16777215,1615888025,0,76416d26,46528384564985861",大卫杜甫 哈哈哈哈哈哈哈
"305.25400,1,25,16777215,1615810275,0,f0b268a0,46487620974280709",说的不就是lelabo吗
"47.50300,1,25,16777215,1615777041,0,707b7a7e,46470196733935621",哈哈哈哈
"23.44300,1,25,16777215,1615724449,0,911fc110,46442623295553541",哈哈哈哈哈哈哈哈哈哈哈哈
"348.12700,1,25,16777215,1615604655,0,75e12985,46379816956985347",牛皮
"314.61700,1,25,16777215,1615604622,0,75e12985,46379799482990595",哈哈哈
"41.27800,1,25,16777215,1615566476,0,c5aadbe6,46359800106188805",哈哈哈哈
"667.21600,1,25,16777215,1615468048,0,ba03a4b5,46308195525197829",薄利多销
"819.18200,1,25,16777215,1615439003,0,80a4e3de,46292967824031751",哈哈哈哈哈哈哈哈
"451.69900,1,25,16777215,1615386833,0,3d5a9c88,46265615731654663",乙方就是这么乖乖听话的
"213.48800,1,25,16777215,1615340497,0,c58ed0d4,46241322168221701",阿蒂仙啦^_^
"42.85400,1,25,16777215,1615306482,0,1a666aa1,46223488666566659",哈哈哈哈
"124.05200,1,25,16777215,1615299317,0,dbf58f0b,46219732184465411",好像还有倩碧
"469.43600,1,25,16777215,1615285709,0,1b1791,46212597461024775",jce已经不是现任调香师了
"469.43600,1,25,16777215,1615285691,0,1b1791,46212587825135619",jce
"641.94600,1,25,16777215,1615264356,0,3ef059a,46201402310000643",句句戳心
"807.26200,1,25,16777215,1615258975,0,7c2e598d,46198581256781829",迪斯的意思
"637.74200,1,25,16777215,1615258805,0,7c2e598d,46198492231106565",好家伙，这类比
"822.82200,1,25,16777215,1615256513,0,5b8b2e05,46197290446618627",有人推荐男香吗
"461.33100,1,25,16777215,1615224011,0,63d03c60,46180249840386051",太惨了
"307.90200,1,25,16777215,1615223853,0,63d03c60,46180167090438151",哈哈哈
"48.20200,1,25,16777215,1615220167,0,a7c2b3ca,46178234340999173",hhhhhh
"645.88500,1,25,16777215,1615213402,0,78dc5ee8,46174687620235267",6666
"42.67200,1,25,16777215,1615204888,0,71143d56,46170223858941955",哈哈哈哈哈哈哈哈！
"241.69900,1,25,16777215,1615204456,0,f1249cfb,46169997218676743",和开发商一样，自己的设计师只做质控
"668.24900,1,25,16777215,1615192757,0,5117e426,46163863858053123",因为香水消耗超级快！！！
"719.48200,1,25,16777215,1615192469,0,bcb23101,46163712598867973",浅显易懂
"349.14300,1,25,16777215,1615192112,0,bcb23101,46163525819695107",确实应该表扬，观察力好强
"226.01500,1,25,16777215,1615191960,0,bcb23101,46163446102228995",为什么弹幕没得
"45.96700,1,25,16777215,1615179331,0,e025b91,46156824493162499",老公
"11.66600,1,25,16777215,1615175513,0,5b16a392,46154822759481349",来了，来了，带着表情包来了
"16.86300,1,25,16777215,1615173321,0,fa4fcc6b,46153673804873731",哈哈哈哈哈
"764.02300,1,25,16777215,1615168410,0,ebe8e9e7,46151098717700101",Bgm突然悲伤
"704.29100,1,25,16777215,1615168318,0,ebe8e9e7,46151050957160451",神奇的比喻
"418.16300,1,25,16777215,1615168010,0,ebe8e9e7,46150889016131587",啊这
"341.21400,1,25,16777215,1615167880,0,ebe8e9e7,46150821209964547",顺便自夸一下
"347.49700,1,25,16777215,1615165687,0,64ce5fa2,46149671276511237",严重表扬up火眼金睛！
"116.53200,1,25,16777215,1618161838,0,eb2162cf,47720517213880323",遇到骑士我就没赢过，除了对面没刷出圣骑
"172.33900,1,25,16777215,1616575583,0,585788f9,46888863061770243",要打上NTR的标签吗？
"97.17100,1,25,16777215,1616335533,0,6093ddb7,46763007388155907",60亿那个别走
"265.00200,1,25,16777215,1616325132,0,5fc555e0,46757554313756675",？？？
"161.60500,1,25,16777215,1616143550,0,8cd29090,46662353095229447",中国上映的话2亿都悬
"124.82300,1,25,16777215,1616143525,0,8cd29090,46662340230774791",不可能的，中国票房高不了
"200.49400,1,25,16777215,1615904093,0,b924b891,46536808924708869",真希波和四十岁一样
"118.15400,1,25,16777215,1615903996,0,b924b891,46536758061432835",光脚的不怕穿鞋的
"176.25700,1,25,16777215,1615723500,0,225d4c2d,46442125951238147",这周边就夸张
"206.29800,1,25,16777215,1615689381,0,d5edcf47,46424237788364805",给一些阿宅公开游街处刑！
"239.42700,1,25,16777215,1615647892,0,116addf3,46402485596192775",哦～这个好像有机会？
"130.59500,1,25,16777215,1615562905,0,fcbbf92,46357927765737539",来中国，那票房绝对破票房纪录啊
"271.08800,1,25,16777215,1615547694,0,24f3fff,46349952855572483",淦
"265.10200,1,25,16777215,1615442873,0,b2a752d,46294996587380739",帅！
"154.66400,1,25,16777215,1615442756,0,b2a752d,46294935136632837",丽党震怒
"75.40100,1,25,16777215,1615441382,0,b2a752d,46294214785892359",8亿
"10.59900,1,25,16777215,1615390128,0,fb30a00f,46267343294693381",这个结局让我吐血了
"87.88300,1,25,16777215,1615389636,0,a494ccd8,46267085073416197",一定大热
"248.64900,1,25,16777215,1615354384,0,1ff7d377,46248602848722949",怎么没有小阿姨【狗头
"256.44600,1,25,16777215,1615354153,0,d5299527,46248481956298755",四年了，痞子，四年了
"65.85400,1,25,16777215,1615353887,0,d5299527,46248342176923653",不低了，又是紧急事态又是周一
"222.11800,1,25,16777215,1615305345,0,1989e9e9,46222892206653443",都是我老婆
"261.40600,1,25,16777215,1615300418,0,c23e2b65,46220309140340743",庵  野  狂  喜
"198.88100,1,25,16777215,1615300315,0,c23e2b65,46220255086247939",草
"118.87700,1,25,16777215,1615300220,0,c23e2b65,46220205352812551",这个量产机太草了
"129.25700,1,25,16777215,1615297652,0,3717c906,46218858789339143",站位不对嗷
"80.20400,1,25,16777215,1615297578,0,3717c906,46218820420370437",毒奶
"142.82400,1,25,16777215,1615291966,0,3f7ed6aa,46215877701926919",新世纪周边战士
"200.47300,1,25,16777215,1615290621,0,baeccefc,46215172621598727",太草了
"184.20900,1,25,16777215,1615281592,0,26428221,46210438793265155",广告时间
"229.24700,1,25,16777215,1615271135,0,c7c7e2a0,46204956274851847",过年了
"173.03200,1,25,16777215,1615269827,0,29cd14a3,46204270455291907",眼镜 这已经说明谁才是主角了
"41.60800,1,25,16777215,1615265142,0,dddc8757,46201814371008517",哎
"29.04700,1,25,16777215,1615265129,0,dddc8757,46201807830515719",哎
"266.30200,1,25,16777215,1615260044,0,b9857dd0,46199141676089351",？？？？？
"42.30200,1,25,16777215,1615257080,0,af6b61df,46197587790790663",已经下载了
"78.97000,1,25,16777215,1615252278,0,8d3dd5ae,46195070053908483",3月九号点开的，觉得感觉要毒奶了
"166.53700,1,25,16777215,1615244129,0,107d6b66,46190797490487301",这周边和宣传  痞子真是不把周边当人啊
"45.44300,1,25,16777215,1615241859,0,7d3ac21f,46189607344668679",最后一期了吗
"256.83200,1,25,16777215,1615226435,0,ddb66ebd,46181520687235079",庵野秀明你好意思吗
"167.79100,1,25,16777215,1615226277,0,ddb66ebd,46181438224072707",还好意思卖cp圈钱呢？？
"109.11300,1,25,16777215,1615226194,0,ddb66ebd,46181394468569095",庵野秀明，你不是人
"208.77500,1,25,16777215,1615225869,0,d58a470,46181224133689349",吃二号机
"168.38300,1,25,16777215,1615221726,0,5bebde0c,46179051881103363",要点脸啊
"219.53900,1,25,16777215,1615220088,0,ad5fc9a2,46178193168138243",国内的食其家会有么……
"165.98900,5,25,52480,1615220022,0,af6907df,46178158557265923",情头
"187.45400,1,25,16777215,1615218472,0,40f1cab5,46177345802862595",这顺序就离谱
"47.84900,1,25,16777215,1615216942,0,b2b8500f,46176543676825605",用心做高达 诚心毁eva
"168.63800,1,25,16777215,1615216511,0,59e3e312,46176317860216837",虾仁猪心啊！！！
"88.35400,1,25,16777215,1615215781,0,fddc33f0,46175934965874691",祝大热！！
"228.13300,1,25,16777215,1615215748,0,e9dfd8d4,46175917824278531",来，中国上映啊
"12.78000,1,25,6830715,1615215557,0,1e50161f,46175817471885315",爷青结
"4.67500,1,25,16777215,1615215083,0,254aa608,46175568889118723",ohhhhhh
"263.21300,1,25,16777215,1615213207,0,8098f1b7,46174585459572741",痞子的梦
"7.09900,1,25,16777215,1615212097,0,b81a0b16,46174003568050181",再见了
"6.31900,1,25,15138834,1615209400,0,d30f1e5a,46172589471563783",再见 所有的福音战士
"152.38800,1,25,16777215,1615208419,0,719c4111,46172074964680707",？？？？？？？？
"15.04300,1,25,16777215,1615206944,0,bb895701,46171301671337991",今天是个好日子
"268.05100,5,25,6830715,1615206568,0,c44704d6,46171104836845571",绝了
"223.84800,5,25,6830715,1615206492,0,c44704d6,46171065138282499",给女朋友买，用完了我只要盒子
"167.23000,1,25,16777215,1615206354,0,c44704d6,46170992730964039",买！
"128.40200,1,25,16777215,1615206290,0,c44704d6,46170958903377923",恐怕悬，鬼灭受众更广，说白了，市场更容易接受
"279.59500,1,25,16777215,1615205427,0,a335b78f,46170506493689861",就差动作片联动了
"0.84000,1,25,16777215,1615205361,0,6a5f0cc7,46170471765901315",ありがどう　そして、さよなら
"270.91600,1,25,16777215,1615205348,0,ad713a07,46170465120550917",痞子珍爱
"276.24000,1,25,16777215,1615204274,0,c461afff,46169901922516995",？？？
"171.15200,1,25,16777215,1615204167,0,c461afff,46169846113632261",JINS!刚好准备换眼镜
"246.18500,1,25,16777215,1615203685,0,23950a7e,46169593191333895",求入国内！
"181.57600,1,25,16777215,1615203117,0,7d8f6371,46169295320252419",眼镜？脸蹦了
"29.67500,1,25,16777215,1615202882,0,4fa015be,46169172250984455",我是傻逼
"168.38800,5,25,16646914,1615202674,0,79f22dc9,46169063356891139",请换成真希波玛丽
"111.13300,1,25,16777215,1615199835,0,39c1dc48,46167574612803587",啊啊啊
"99.19800,1,25,16777215,1615199823,0,39c1dc48,46167568358572035",xxx
"12.99100,1,25,16777215,1615199342,0,d1e0f0a6,46167316141965319",我靠
"144.02000,1,25,16777215,1615199063,0,76141bb7,46167169741881349",新世纪圈钱战士
"89.12600,1,25,16777215,1615198006,0,86f0f8d8,46166615618224135",谢谢你，初号机！www不得不说痞子老特摄厨了
"251.85700,5,25,6830715,1615197557,0,7fd4c324,46166380393791493",情头
"78.10400,1,25,16777215,1615196933,0,f5c66af,46166053263769607",预祝大热
"12.58800,1,25,16777215,1615196771,0,182b56ad,46165968357425155",ohhhhhhhhhhh
"166.89800,1,25,16777215,1615196508,0,9e91ba2a,46165830465486853",麻了
"87.73000,1,25,16777215,1615196256,0,d1e6c292,46165698550431747",什么时候在中国播放
"161.27900,1,25,16777215,1615195837,0,274ae818,46165478586974213",这不来个小力?
"100.46500,1,25,16777215,1615194496,0,4c835738,46164775314915335",好想要啊
"156.52000,1,25,14811775,1615194283,0,4245a518,46164663623745543",丽党震怒
"199.38500,1,25,16777215,1615194160,0,d3c6181,46164599155720195",草 夺笋呐
"120.28100,1,25,16777215,1615194078,0,3473f8a4,46164556266864643",不知道能超过鬼灭不
"222.44800,1,25,16777215,1615192940,0,4b960865,46163959630266373",过年了
"10.39800,1,25,16777215,1615192890,0,cff157a2,46163933598318595",最后一期
"11.43000,1,25,16777215,1615192723,0,2c1bd1bb,46163846214713347",过年了
"77.89900,1,25,16777215,1615191994,0,963a483b,46163463785938949",国内会上吗（做白日梦
"102.18700,1,25,16777215,1615191779,0,488da19,46163351190896643",我也想要
"259.52300,1,25,16777215,1615190815,0,eb82c7d5,46162845880025093",买买买
"19.93100,1,25,16777215,1615190322,0,586b9027,46162587043758087",哪有的看
"70.23200,5,25,16740868,1615190065,0,e777e00c,46162452556021763",告诉大家，我只认贞本义行
"169.27800,1,25,16777215,1615189365,0,18f0f35a,46162085536595971",这个眼睛商怕不是血亏
"266.15800,1,25,16777215,1615188943,0,493af583,46161864220475399",???
"78.12000,1,25,16777215,1615187161,0,da045b6f,46160930058272773",祝大热！
"61.98500,1,25,16777215,1615186786,0,33b15d20,46160733090086919",感觉有点低，对于Eva这种级别来说
"5.84100,1,25,16777215,1615186669,0,33b15d20,46160671762022403",千呼万唤使出来
"98.39600,1,25,16777215,1615186606,0,6615820c,46160639116181509",祝大热
"165.62900,1,25,16777215,1615185645,0,af74a128,46160135259684869",杀人诛心
"166.13400,5,25,9487136,1615184082,0,46b5e61f,46159315770802179",情头
"166.33400,5,25,6830715,1615184061,0,46b5e61f,46159304828387331",情头
"166.39000,5,25,15138834,1615184015,0,46b5e61f,46159280735780867",情头
"83.94800,1,25,16777215,1615183479,0,70d81947,46158999670751239",预祝大热
"80.59000,1,25,16777215,1615183359,0,f56201b8,46158936707956743",日本疫情不要忘记
"162.53700,1,25,16777215,1615181251,0,b32eec0,46157831114063877",橙汁瞩目
"87.94000,1,25,16777215,1615180932,0,1981f13d,46157664228999173",啊啊啊啊啊我要我要
"87.30600,1,25,16777215,1615180918,0,d4eaa4a2,46157656818712579",大热
"90.97900,1,25,16777215,1615180647,0,6967cf99,46157514461413379",来中国上，票房绝对比日本内地高
"10.83200,1,25,16777215,1615180541,0,86960566,46157459305267203",今天是个好日子
"89.07600,1,25,16777215,1615180317,0,86924016,46157341502996487",祝大热
"12.15200,1,25,16777215,1615180258,0,86924016,46157310765039621",朝闻天下
"33.25900,1,25,16777215,1615179981,0,a611c1a3,46157165648936963",朝闻天下
"87.87100,1,25,16777215,1615179778,0,fdd78b8d,46157058990407749",来这边上映，给他干到60亿妥妥的
"152.71100,1,25,16777215,1615179741,0,91e54865,46157039726493703",车票我想要啊阿啊阿啊阿啊阿啊阿啊阿啊
"122.88400,1,25,16777215,1615179552,0,5992956a,46156940449939459",量产机
"33.34700,1,25,16777215,1615178932,0,c7c1379b,46156615374602245",绫波零?
"9.08600,1,25,16777215,1615178827,0,c7c1379b,46156560653615109",泪奔
"150.69700,1,25,16777215,1615177575,0,aa063e2d,46155903996526595",丽党震怒
"43.57900,1,25,16777215,1615177435,0,3b4042ea,46155830779707399",好耶
"57.41700,1,25,16777215,1615176682,0,54f1129d,46155435917967365",这么多年了还没走回去的！
"88.64700,1,25,16777215,1615176512,0,7c15396c,46155346860310535",祝大热
"271.31600,1,25,16777215,1615176501,0,b1efd143,46155340885524483",这也行？
"228.78200,1,25,16777215,1615175754,0,94a01e96,46154949416976387",联动鬼才
"16.02900,1,25,16777215,1615175429,0,772485f7,46154778903314435",阿弥陀佛
"11.10000,1,25,16777215,1615174733,0,78b27ff2,46154414008827907",好耶！
"80.57900,1,25,16777215,1615174706,0,953c0644,46154399855673351",加油
"89.72600,1,25,16777215,1615174355,0,5ec92b74,46154215705280519",卧槽，酸了
"73.06300,1,25,16777215,1615174139,0,8de9c515,46154102455926789",祝大热
"275.36900,1,25,16777215,1615173218,0,8b744ffb,46153619995099139",哦  这个吊
"183.21800,1,25,16777215,1615173165,0,8b744ffb,46153591975051271",其实 是买文件夹送眼镜
"66.73000,1,25,16777215,1615172743,0,869f2781,46153370437681157",what才36%？
"143.15900,1,25,16777215,1615170431,0,a071d528,46152158669176835",周边战士
"89.10400,1,25,16777215,1615170212,0,2bf035f,46152043729518595",大卖！
"79.16700,1,25,16777215,1615168572,0,d434c95a,46151183887237127",大热大热
"7.03800,1,25,16777215,1615168335,0,5a201dcb,46151059880017923",等到了
"77.87200,1,25,16777215,1615167918,0,3bc09d1e,46150841136578565",预祝大热
"132.75400,1,25,16777215,1615167755,0,1130d3d5,46150755787210755",周边以达到巅峰造极的地步了
"197.29000,1,25,16777215,1615167633,0,6718b61f,46150691486433283",又迫害香香
"225.66100,1,25,16777215,1615167394,0,1ffbeeab,46150566410715143",万物皆可联动
"181.28100,1,25,16777215,1615167323,0,1ffbeeab,46150529178927107",国内的jins会出吗 我想入
"3.33900,5,25,15138834,1615167226,0,f1d63b17,46150478283145221",朝闻天下
"46.57800,1,25,16777215,1615167139,0,917d890a,46150432701546503",同问
"6.78400,1,25,16777215,1615166910,0,3948a85d,46150312783773699",朝闻天下
"263.96200,1,25,16777215,1615165778,0,14fb203c,46149718849355779",？？？？？
"150.93900,1,25,16777215,1615165653,0,14fb203c,46149653671444483",这个丽就nm离谱哈哈哈哈啊哈
"172.19300,1,25,16777215,1615165582,0,b95bf630,46149616399286279",二号鸡我可以
"70.33800,1,25,16777215,1615165545,0,14fb203c,46149597109157893",《吊打》
"4.51000,1,25,16777215,1615165409,0,14fb203c,46149525402812421",再见了，所有的朝闻天下
"5.43900,1,25,16777215,1615164710,0,67642bf9,46149158928646151",朝闻天下
"78.15400,1,25,16777215,1615164654,0,e60a4cef,46149129651879941",国内啥时候上啊
"265.33400,1,25,16777215,1615164558,0,239b1f74,46149079599677445",庵 野 狂 喜
"9.75800,1,25,16777215,1615164265,0,239b1f74,46148925920903175",朝闻天下
"4.65800,1,25,16777215,1615164240,0,480cd13a,46148912517480455",今天过年！！！！
"17.54600,1,25,16777215,1615164188,0,dd0fe814,46148885581135877",（重新定义，马上上映）
"124.34100,1,25,16777215,1615163733,0,b474735,46148647022755843",周边做到极致
"97.38400,1,25,16777215,1615163728,0,a8a2c029,46148644019634183",谢谢你 福音战士
"43.95000,1,25,16777215,1615163641,0,f173deae,46148598706995205",那个要10号才有
"250.91100,1,25,16777215,1615163561,0,54b68eb6,46148556810616835",厉害厉害
"230.71700,1,25,16777215,1615163486,0,91e6e459,46148517198561285",卖周边我就服eva
"89.24500,1,25,16777215,1615163336,0,91e6e459,46148438626140165",4D有可能闻到LCL的味道吗？
"223.80600,1,25,15138834,1615163294,0,a71b8d20,46148416664764419",全日本都有EVA，包括电影院
"231.59900,1,25,16777215,1615163280,0,a1372282,46148409192611843",这是十元？
"252.27700,1,25,16777215,1615163242,0,c1c1a384,46148389472043013",羡慕了
"239.28200,1,25,16777215,1615163153,0,4d6221c5,46148342659940355",喜欢！
"230.67000,1,25,16777215,1615163144,0,37150645,46148338105450503",这个香可爱
"76.22200,1,25,16777215,1615162923,0,37150645,46148222448041991",祝大热！
"79.40300,1,25,16777215,1615162719,0,80b4360b,46148115492241415",期待引进
"266.30200,1,25,16777215,1615162004,0,82454f76,46147740367847427",卡在这一帧，有3d的视觉效果
"145.58500,1,25,16777215,1615161812,0,22432e89,46147639938908165",这个真嗣太可爱了吧
"219.65900,1,25,16777215,1615161453,0,31d0900b,46147451719516163",过年了过年了
"140.78400,1,25,16777215,1615161352,0,f99d3fbf,46147398343327751",圈钱开始
"37.58800,1,25,16777215,1615161321,0,eb46bd71,46147382350446599",one last kiss有得听了吗
"0.00000,5,25,6830715,1615161246,0,b9c24cab,46147343155724291",朝闻天下
"7.43600,1,25,16777215,1615161168,0,fffc0098,46147302181044227",朝闻天下
"7.03900,1,25,16777215,1615160992,0,2bc444f0,46147209647357957",朝闻天下
"186.73900,1,25,16777215,1615160894,0,5b7f849f,46147158592192517",真嗣搭配食其家可还行
"14.22500,1,25,16777215,1615160553,0,975d7a2,46146979769090053",朝闻天下
"7.26300,1,25,16777215,1615160526,0,115fcfab,46146965483814915",朝闻天下
"10.54600,1,25,16777215,1615160437,0,2f6a7c4b,46146919008305155",来啦
"219.05500,1,25,16777215,1615160130,0,b123d375,46146757661818887",狠狠地噶韭菜
"27.45900,1,25,16777215,1615160037,0,b72c9819,46146709045116933",国内能引进嘛？
"183.33700,1,25,16777215,1615552605,0,9182b05f,46352527618736131",x
"6.71300,1,25,16777215,1615473324,0,c94014fb,46310961480990727",热乎
"35.51900,1,25,16777215,1617462082,0,32c3ec80,47353643745673219",兰陵王碰瓷
"7.41200,1,25,16777215,1617349774,0,698f9e81,47294761892577287",兰陵王看不见被动吗。
"186.68700,1,25,16777215,1617105894,0,7beb15d6,47166898740133891",干将
"50.58300,1,25,16777215,1617093325,0,96d1bae,47160308534870021",不杀了我不许走
"116.72500,1,25,16777215,1617032581,0,334f0e06,47128461567852547",离谱
"63.40600,1,25,16777215,1616928274,0,73cbbe14,47073774409875459",预判和大闪也能是接得好  释放技能放的准是接得好   放的不准就是敌人不会接？
"3.22700,1,25,16777215,1616753537,0,1681f71b,46982162091081733",我又来欣赏秒杀艺术了
"168.82100,1,25,16777215,1616410310,0,b92d60d,46802211961831429",这么秀的干将天天守家
"136.13900,1,25,16777215,1616382298,0,f867fab1,46787525615812615",张良辅助，保护不了这就是我喜欢莫邪的理由
"58.71400,1,25,15138834,1616290610,0,53d4c0d,46739454751145989",接的好
"0.21300,1,25,16777215,1615894464,0,af9035b1,46531760491069443",参见黄……哦认错人了，没事儿
"175.82800,1,25,16777215,1615561972,0,8545e6b5,46357438547361795",懂了下次看见马可选干将
"53.90600,5,25,16777215,1615556333,0,47b6b622,46354482080514051",狄仁消失
"3.91900,1,25,16777215,1615556230,0,47b6b622,46354428402335749",bgm:king
"184.16700,1,25,16777215,1615276580,0,cc90ac5f,46207811079634951",ohhhhhhhhh
"185.72900,1,25,14811775,1615213848,0,dfc3cfc1,46174921676554243",永远不要试图与干将击剑
"106.85100,1,25,16777215,1615213731,0,dfc3cfc1,46174860420841477",满血安琪拉也干在外面浪？
"102.74100,1,25,16777215,1615213690,0,dfc3cfc1,46174838733668355",吆西花姑娘
"33.94000,1,25,16777215,1615213610,0,dfc3cfc1,46174796974129157",兰陵王：看我喂之
"6.05600,1,25,16777215,1615213557,0,dfc3cfc1,46174769191583749",兰陵王：打开宝宝巴士
"3.36500,1,25,41194,1615210335,0,ca844a29,46173079909433349",干将快乐草
"107.99500,1,25,16777215,1615205765,0,3f4ae5a7,46170683543126019",牛啊～牛啊～
"131.10900,1,25,16777215,1615202952,0,140a0282,46169208753487875",太帅了
"115.95800,1,25,16777215,1615202937,0,140a0282,46169200816291843",敌人消失
"94.25300,1,25,16777215,1615190467,0,21eb78e1,46162662897221637",nb
"118.96300,1,25,16777215,1615179955,0,807463b4,46157151832375301",芈月：就挺突然的
"33.24300,1,25,16777215,1615179860,0,807463b4,46157102204321799",兰陵王：关了吧，没意思
"13.90100,1,25,16777215,1615179285,0,140a0282,46156800385875973",热乎
"172.21600,1,25,16777215,1615175809,0,73d59bf7,46154978256486403",十三助攻醒目
"48.75700,1,25,16777215,1615172381,0,6ecd2672,46153180825780231",兰陵王：关了吧，没意思
"3.42200,5,25,16777215,1615163681,0,7ad4ea47,46148619739856903",事故高发地
"8.59600,5,25,16777215,1615160403,0,960a5d52,46146901021556743",兰陵王：关了吧
"97.45300,1,25,16777215,1615194982,0,ea99507c,46165030403047427",饱了
"29.71000,1,25,16777215,1615180456,0,41ca6df9,46157414676299781",端好碗了
"597.24300,1,25,16777215,1616816037,0,11ae421a,47014929769693189",这姿势我可以
"573.18600,1,25,16777215,1615206497,0,f66c1732,46171067673214983",第一巴黎市 哈哈
"452.53500,1,25,16777215,1615201876,0,d7631948,46168644557733893",我做错了什么？？？！！！！
"283.28100,1,25,14811775,1615200925,0,540c3c41,46168145964564483",这句话好像不是日文
"262.12800,1,25,15138834,1615200871,0,540c3c41,46168117893136387",高桥样子：玛丽你学我，是不是想被写死？
"544.77500,1,25,16777215,1615200756,0,d011f15d,46168057569083397",Bataille d'Espace =3EM01=没新版本好听！！
"659.59700,1,25,16777215,1615200740,0,a5c8b420,46168049150066693",2号机？
