"54.95600,1,25,16777215,1616775653,0,9e5f42f8,46993757063610371",这个拍摄角度牙白
"20.04900,1,25,16777215,1616736392,0,60a0e820,46973172893351939",丸子
"13.04800,1,25,16777215,1616736385,0,60a0e820,46973169199218693",来了
"48.60500,1,25,16777215,1616169716,0,889eeec2,46676071434682371",呜呜呜呜呜呜呜呜呜双厨狂喜
"30.79700,1,25,16777215,1616142973,0,f66f9eeb,46662050579480581",卡点爽到我去世
"316.33800,1,25,16777215,1616073251,0,113c177f,46625496249663491",yumeki呀
"58.30900,1,25,16777215,1616073103,0,113c177f,46625418832773123",一眼就能认出yumeki
"102.86400,1,25,16777215,1615468515,0,79726caf,46308440421171207",riky 酷酷
"69.21400,1,25,16777215,1617270211,0,ef060d14,47253048005230599",绝
"39.25900,1,25,16777215,1615205236,0,a1175040,46170406609485827",火钳刘明
"25.00000,1,25,16777215,1622900906,3,3b859c23,50205153955938373",2
"27.17400,1,25,16777215,1622873894,3,7b2d1f36,50190991836577797",1
"24.45000,1,25,16777215,1622859112,3,6ffb02c7,50183241669804039",2
"24.18000,1,25,16777215,1622848725,3,be3ad015,50177796212785159",2
"25.90200,1,25,16777215,1622795365,3,c27d6534,50149819717517319",1
"25.52500,1,25,16777215,1622732214,3,4d48ae22,50116710372474885",1
"25.27200,1,25,16777215,1622596022,3,a010e40,50045306905034759",2
"24.81900,1,25,16777215,1622399438,3,259e9f3c,49942240221462531",1
"23.72900,1,25,16777215,1622358862,3,fe2b3cc7,49920966575259651",2
"27.00900,1,25,16777215,1622221421,3,3155a300,49848908133695493",1
"23.14600,1,25,16777215,1622127172,3,424f7d15,49799494356697091",2
"24.46900,1,25,16777215,1622125665,3,c8cb298d,49798704167649287",2
"25.11400,1,25,16777215,1622122564,3,6d1749e3,49797078672998405",1
"25.79000,1,25,16777215,1622040971,3,ce176f0c,49754300241936389",2
"25.79900,1,25,16777215,1621826479,3,6c971c24,49641844854751235",2
"23.91900,1,25,16777215,1621644700,3,f561249b,49546540013846531",1
"27.12500,1,25,16777215,1621543170,3,ea471b6a,49493309165928451",1
"24.16900,1,25,16777215,1621141229,3,28f0fb7a,49282576415719427",2
"24.28100,1,25,16777215,1621082197,3,9e0542ea,49251626642833415",2
"27.51600,1,25,16777215,1620779754,3,68d92148,49093059298197509",2
"27.12400,1,25,16777215,1620654052,3,4a92d5ed,49027155025199109",2
"25.88100,1,25,16777215,1620357244,3,63e2b957,48871542123134981",2
"24.20400,1,25,16777215,1619927509,3,ebfe821f,48646237356294151",1
"23.75300,1,25,16777215,1619916731,3,edd19833,48640586427138053",2
"23.94700,1,25,16777215,1619832016,3,581578ea,48596171402248195",2
"25.24600,1,25,16777215,1619819434,3,135898c4,48589574866206723",2
"24.06700,1,25,16777215,1619222632,3,c80d8257,48276679053803523",1
"27.45100,1,25,16777215,1619136606,3,1eeaf881,48231576494407685",2
"24.15000,1,25,16777215,1618676317,3,f7d9fb2,47990252762562565",2
"25.62200,1,25,16777215,1618672222,3,9b3e5c83,47988105613410311",2
"24.08900,1,25,16777215,1618289156,3,96fcf8a2,47787268386062341",1
"24.41700,1,25,16777215,1617989535,3,eb8d8814,47630181115887621",2
"51.87200,7,40,16776960,1615196647,0,5b2113e6,46165903422259205","[""0.5"",""0"",""0.8-1"",""5"",""菌，指审核菌"",""3"",""6"",""0.17"",""0.499"",500,0,1,""SimSun"",1]"
"168.34800,1,25,16777215,1616847987,0,1b1befa1,47031681191247879",溴....！
"143.52300,1,25,16777215,1616847914,0,1b1befa1,47031642804977671",wdnmd
"55.13900,1,25,16777215,1615988095,0,3cce438c,46580850088738819",是软化啊
"134.69300,1,25,16777215,1615834859,0,c920f553,46500510019616771",好喝。哈哈哈
"168.21700,5,25,16707842,1615733015,0,24909f8a,46447114762846215",这黄色便是溴
"55.55200,1,25,38979,1615299798,0,59525fd8,46219984127393795",没加沸石
"168.19800,5,25,16707842,1615200640,0,5b2113e6,46167996578136071",溴
"170.73300,4,25,16707842,1615200534,0,5b2113e6,46167941053415429",溴
"54.27900,1,25,16777215,1615199724,0,ab4d1457,46167516517498885",←夺笋啊
"166.53900,1,25,16777215,1615178985,0,60d87b39,46156643323871239",这是浓硝酸
"200.31900,1,25,16777215,1615178733,0,c9e268c7,46156511206965251",和谐
"168.65800,1,25,16707842,1615178507,0,3ce00f1e,46156392691662853",溴
"166.25000,5,25,16707842,1615176582,0,525bcb1f,46155383480254469",这黄色便是溴
"38.23100,1,25,16777215,1615176352,0,8f8f8f60,46155262778671111",爷青回
"145.37900,1,25,16777215,1615164865,0,1fde399c,46149240568152069",非常好
"168.41600,1,25,16777215,1615157261,0,7a3a9b44,46145253850742789",溴
"166.63000,1,25,16777215,1615155494,0,ffe0f1c0,46144327510917125",溴～
"110.99400,5,25,16777215,1615149502,0,5b2113e6,46141185777991687",《枸杞》
"305.93500,1,25,16777215,1617554268,0,d13ba5af,47401975802757123",直播男
"279.42100,1,25,16777215,1617554246,0,d13ba5af,47401964308267015",白衣男
"218.55900,1,25,16777215,1617554195,0,d13ba5af,47401937344659463",嘴肿男
"4.76200,1,25,16777215,1617523322,0,a987aad8,47385751035314179",艾玛这不是我大娘吗
"87.19700,1,25,16777215,1617518847,0,dca9f17f,47383404779929605",因为滤镜
"26.54000,1,25,16777215,1617513482,0,eced28af,47380591935488003",啊啊啊啊啊啊
"249.04100,1,25,16777215,1617499276,0,5d93d62f,47373143964647431",绝绝子！
"238.76100,1,25,16777215,1617499259,0,5d93d62f,47373135002468355",妈妈呀 我恋爱了
"160.73900,1,25,16777215,1617419615,0,cc60fc9c,47331378848595973",好可爱
"93.72200,1,25,16777215,1617391722,0,af2e1b2,47316754803720195",因为美颜
"32.86700,1,25,16777215,1617370337,0,1998ada4,47305543007076359",最右哈哈哈哈看见小柚子啦
"39.88600,1,25,16777215,1617370312,0,1998ada4,47305529558564871",最右哈哈哈哈
"107.77900,1,25,16777215,1617363960,0,4b511110,47302199255498759",余庆伟！
"38.45300,1,25,16777215,1617359737,0,c3a98f5d,47299985471963143",好嘴
"185.93100,1,25,16777215,1617286245,0,c1a7b01b,47261454368243719",姜姐姐的兄弟！！
"222.01900,1,25,16777215,1617275544,0,de6addbc,47255844081369093",嘴角烂了男
"199.51900,1,25,16777215,1617275522,0,de6addbc,47255832334696455",挤眉弄眼男
"215.34400,1,25,16777215,1617271763,0,fbb10d5a,47253861891047429",突然油腻
"260.35100,1,25,16777215,1617271444,0,7451a715,47253694426120197",职业选手犯规
"143.21900,1,25,16777215,1617198960,0,da369c24,47215692028575747",嘴看起来很好亲的样子
"274.61400,1,25,16777215,1617022221,0,4cbd0552,47123029734981635",你走错了这里不是不要心动挑战，不要心动挑战在隔壁。
"325.56800,1,25,16777215,1616986559,0,82ff265c,47104332442632197",谁说最后一个不帅！
"217.02500,1,25,16777215,1616986433,0,82ff265c,47104266671751171",救命
"119.27900,1,25,16777215,1616912974,0,744e9499,47065752849612803",余庆伟
"164.78300,1,25,16777215,1616911744,0,e0616ec9,47065108278935559",卧槽，丑到我了
"237.15900,5,25,16777215,1616907868,0,9e85b8b8,47063075750674437",啊啊啊专业人士禁止参赛
"271.44900,1,25,16777215,1616857500,0,d73a6f92,47036668695281671",职业选手禁止参赛！！
"230.72600,1,25,16777215,1616855110,0,79c38182,47035415695720451",这个帅哥有谁知道
"161.38500,1,25,16777215,1616833875,0,46ea0fca,47024282407534597",？
"100.26600,1,25,16777215,1616822009,0,5e55c769,47018061077676035",粉衣男
"13.96800,1,25,16777215,1616806122,0,73d21f6c,47009731825369091",镜子男
"80.21900,1,25,16777215,1616772968,0,2079e768,46992349341941763",为什么男生皮肤可以这么好！
"14.81900,1,25,16777215,1616772888,0,2079e768,46992307534168067",这是我看到的第三遍这个帅哥
"22.11300,1,25,16777215,1616349501,0,db2b6af3,46770331028815875",啊啊啊啊啊啊啊啊我师兄耶
"209.66700,1,25,16777215,1616346381,0,765f73d6,46768695252877319",池昌旭？
"275.92900,1,25,16777215,1616168482,0,329a6247,46675424789397511",有艺兴那我必须赞一个！
"10.71800,1,25,16777215,1616144450,0,ccd1038a,46662825081307139",大娘好
"165.10500,1,25,16777215,1616043573,0,9435e4f6,46609936714039299",哈哈哈
"69.92600,1,25,16777215,1616043532,0,9435e4f6,46609914740080647",我的gay达响了
"66.19500,1,25,16777215,1615724199,0,6df8d5d6,46442492355149827",我可以
"19.68800,1,25,16777215,1615724146,0,6df8d5d6,46442464933838853",好帅
"73.79500,1,25,16777215,1615656273,0,e01dbc2,46406879924453379",拍袜子确实标准
"69.99900,1,25,16777215,1615641218,0,4a1d271d,46398986323492867",标准gay拍照
"5.19900,1,25,16777215,1615641142,0,4a1d271d,46398946813673477",大娘？你怎么在这
"108.71200,1,25,16777215,1615612664,0,83959540,46384015818620933",余庆伟yyds
"206.59000,1,25,16777215,1615548038,0,c91410a6,46350133364260869",使不得使不得
"183.13500,1,25,16777215,1615547947,0,c91410a6,46350085605294085",???这曾天天?！！！！
"5.78100,1,25,16777215,1615479131,0,408f980e,46314006436118535",大娘
"310.67300,1,25,16777215,1615396931,0,595515ea,46270909613867015",这个后面是搞笑视频了
"4312.31300,1,25,16777215,1622982151,0,a8f8e416,50247749788499971",就我念“那么大”吗
"4591.49700,5,25,16646914,1622945614,0,bdc06532,50228593878368263",晕晕晕晕
"3851.02100,1,25,16777215,1622897582,0,e852df1d,50203411287113731",不会解，不会解，不会解
"540.41600,1,25,16777215,1622883832,0,79a71f74,50196202263674887",完全悟了
"521.16300,1,25,16777215,1622883819,0,79a71f74,50196195072540679",悟了
"863.88500,1,25,16777215,1622877737,0,7360d3ed,50193006468792325",套路性很强，照着答案抄几遍，自然就知道该怎么做了
"1.13400,1,25,16777215,1622876715,0,7360d3ed,50192470659039235",时长感人
"4620.07000,1,25,16777215,1622811029,0,8de674cd,50158032510255109",为什么不带x的就是非齐次呀
"4538.23100,1,25,16777215,1622810970,0,8de674cd,50158001576738823",我怎么觉得没说反呀
"849.92600,1,25,16777215,1622808009,0,34192a6f,50156448968605699",我靠这是不刷网课直接刷题的吗？
"609.21900,1,25,16777215,1622807558,0,34192a6f,50156212711325699",这两题都在30讲188页
"252.35200,1,25,16777215,1622741760,0,eae4bb80,50121715478429703",二倍速飘过
"1133.03400,1,25,16777215,1622715755,0,c3be99fe,50108081620123655",456基本要求
"4354.31900,1,25,16777215,1622621524,0,d2f446e3,50058677047525381",这也能怪老师？。。。。。
"2949.00900,1,25,16777215,1622612955,0,69f11281,50054184581464067",结果不出现ln的时候，不用绝对值
"2781.00400,1,25,16777215,1622601625,0,562c2f24,50048244424638469",。。。
"552.85600,1,25,16777215,1622511193,0,dc4406be,50000831949307907",考什么研回家养猪去吧
"3994.25000,1,25,16777215,1622461053,0,3eae0b01,49974544396976199",八嘎
"3674.19700,1,25,16777215,1622452772,0,8c7dfd8,49970202669481989",这里的p，q为什么不约分了
"3674.19700,1,25,16777215,1622452743,0,8c7dfd8,49970187288444935",这里的p，
"3487.96200,1,25,16777215,1622452230,0,8c7dfd8,49969918416257029",这是x=0时的特解，题目给了y和y导都是正的
"2963.26700,1,25,16777215,1622451685,0,8c7dfd8,49969632860176391",y不是可以不加绝对值吗
"595.33900,1,25,16777215,1622449735,0,a7a9ca8d,49968610149400583",立即推放弃考研
"4326.48500,1,25,14811775,1622445039,0,a613a26f,49966148317347847",ii
"2301.28400,1,25,16777215,1622384386,0,6eb1ba5d,49934348649496579",1*13*4
"2780.65000,1,25,16777215,1622376257,0,41f91906,49930086708674567",P187最上面
"4363.14700,1,25,16777215,1622374581,0,85423c5,49929207846797317",可以暂停视频，自己写写理解一下
"4535.64600,1,25,16777215,1622299722,0,a18546af,49889960502755331",好难，听不懂了啊
"4530.42100,1,25,16777215,1622299707,0,a18546af,49889952166576133",什么呀
"4355.72300,1,25,16777215,1622299021,0,a18546af,49889592930729991",听不太懂啊
"3017.25800,1,25,16777215,1622288281,0,ef0d81d,49883961946013701",数二也能一样做啊  不还原b
"3473.83900,1,25,16777215,1622281636,0,12f1deae,49880477821566983",？？？为啥正的
"3327.57000,1,25,16777215,1622281524,0,12f1deae,49880419436855301",但是p和y不得变化吗
"4661.45800,1,25,16777215,1622280088,0,16ce558b,49879666177081351",非齐特，也是齐特和非齐特
"4523.90900,1,25,16777215,1622279960,0,16ce558b,49879599170453511",红绿调换
"3266.70000,1,25,16777215,1622278167,0,fc59ef3,49878659011444739",哈哈老师的字好艺术
"2981.46400,1,25,16777215,1622277757,0,fc59ef3,49878444294537221",同问绝对值
"2711.16200,1,25,16777215,1622275024,0,8447c3c2,49877011491454983",伯努利方程
"3991.01600,1,25,16777215,1622271145,0,5cee5688,49874977511964677",直接推放弃考研
"3991.01600,1,25,16777215,1622271128,0,5cee5688,49874968653070343",直接推放弃考研
"3667.61200,1,25,16777215,1622269916,0,5cee5688,49874333201334275",主要是不会借阿阿阿
"4503.69800,1,25,16777215,1622260691,0,130dab,49869496731041799",说反了好像
"2265.57400,1,25,16777215,1622251453,0,16ce558b,49864653648429061",用原方程解不可以吗？
"3498.31900,1,25,16777215,1622203558,0,adc5561d,49839542432694279",老师前边说了，我们始终盯着x=0这个点就好
"4311.49000,1,25,16777215,1622202192,0,5fa85d52,49838826623336453",这老师讲的有问题
"4292.49900,5,25,16707842,1622201186,0,5fa85d52,49838298910687237",楠木大
"3987.00800,5,25,16707842,1622200861,0,5fa85d52,49838128455221253",小笨蛋
"3718.43900,1,25,16777215,1622194271,0,b12c4974,49834673729175555",克拉默解
"3707.71700,1,25,16777215,1622194248,0,b12c4974,49834661694668805",克拉默
"4229.06600,1,25,16777215,1622190417,0,a8b93dcf,49832652804456453",立马放弃
"3996.77100,1,25,16777215,1622188713,0,45f12a7e,49831759664644103",不会做=今晚复习到凌晨四点
"3992.28400,1,25,16777215,1622187708,0,a8b93dcf,49831232896237575",还不如第一个呢
"3852.02400,1,25,16777215,1622187541,0,a8b93dcf,49831145050210309",笑一个来
"697.48300,1,25,16777215,1622185914,0,16ce558b,49830292334575621",例题会更难
"695.70100,1,25,16777215,1622185906,0,16ce558b,49830287913254919",前面+1
"582.85400,1,25,16777215,1622185838,0,16ce558b,49830252341886979",立刻两点睡
"212.20300,1,25,16777215,1622185644,0,16ce558b,49830150485835781",感觉系数和＝1，类比了1.13.10
"197.84500,1,25,16777215,1622170631,0,a8b93dcf,49822279320207367",张宇讲了个啥
"233.97500,1,25,16777215,1622123225,0,5fa85d52,49797424790110211",我看课不等人说 我看什么课？
"89.52000,1,25,16777215,1622122393,0,5fa85d52,49796988741353479",巧了 就这俩不会做
"50.97500,1,25,16777215,1622122342,0,5fa85d52,49796961825456131",比爱因斯坦相对论难吗
"20.22900,1,25,16777215,1622122293,0,5fa85d52,49796936613494787",感受到了 想死
"221.19600,1,25,16777215,1622116305,0,907572c5,49793796915855365",讲的不详细又装，讨厌高昆仑
"3519.32900,1,25,16777215,1622105293,0,fe9a7c18,49788023524556803",题目写了呀
"52.81200,1,25,16777215,1622096654,0,fa71e1e6,49783494105628679",1314张都好难
"2427.64800,1,25,16777215,1622088840,0,3da84eeb,49779397230592007",P107 变限积分的性质 （2）
"2299.96700,1,25,16777215,1622088567,0,3da84eeb,49779254330654727",基础三十讲  P192   习题1..13.4
"55.61400,1,25,16777215,1622025576,0,2475f4de,49746228818739203",我不能
"4448.90100,1,25,16777215,1622020236,0,bdcff7df,49743428944658439",同济教材有
"4241.07400,1,25,16777215,1622020025,0,bdcff7df,49743318512828423",这叫严谨，不是杠，前面那一道题就不是常系数
"4102.94700,1,25,16777215,1622019845,0,bdcff7df,49743224021450755",题目有说是常系数吗
"3259.56200,1,25,16777215,1622014981,0,2a1d857c,49740673911357447",可能是笔的问题吧
"2397.15500,1,25,16777215,1622009039,0,6717b464,49737558598877189",忘了
"900.67000,1,25,16777215,1622002016,0,2a1d857c,49733876426211333",公式知道就是一学就会一用就废(ಥ_ಥ)
"3270.17000,1,25,16777215,1621994252,0,5cc194cb,49729805777633287",一直听着，还不认识字吗，老师讲的又不快，二十好几的人了不知道反思自己吗
"2194.26700,1,25,16777215,1621993653,0,5cc194cb,49729491917340679",ln(y-2)=ln(cx)，当然是+2
"244.34400,1,25,16777215,1621991412,0,5cc194cb,49728316909289475",这个知识点他讲过了
"1052.80200,1,25,16777215,1621953922,0,f5872188,49708661512077315",.
"3811.56300,1,25,16777215,1621929590,0,45b7529a,49695904470925317",宇哥说不考的那个视频是前几年的，朋友们，时代不同了，还是看看吧
"3060.98200,1,25,16777215,1621864152,0,2c7c3c3e,49661596329312259",白努力方程
"3966.60400,1,25,16777215,1621859008,0,32f6f010,49658898945671175",那那个结果不是带y导数的吗，怎么办
"3978.14700,5,18,15138834,1621857807,0,7441df1b,49658269782769671",不一样
"252.82200,1,25,16777215,1621855209,0,32f6f010,49656907493277701",现在会了不就行了  磨磨唧唧的干啥呢
"231.28100,1,25,16777215,1621855165,0,32f6f010,49656884262600711",这个是线代里的，啥都等人说？
"1108.31000,1,25,16777215,1621848666,0,7357a765,49653477176508419",解不出来立即推啊
"3296.20900,1,25,16777215,1621848313,0,27f94bd0,49653291760484357",讲的确实不行，但能听懂，
"845.10000,1,25,16777215,1621845533,0,7357a765,49651834463191043",你去看第三个公式
"821.79900,1,25,16777215,1621845491,0,7357a765,49651812416880645",不懂正常多看几遍就会了
"2187.64400,1,25,16777215,1621818957,0,ddfccf80,49637900945981443",就是加2
"1244.35700,1,25,16777215,1621817328,0,ddfccf80,49637047089496067",这些这不比宇哥上课讲的例题简单？
"1101.22900,1,25,16777215,1621816997,0,ddfccf80,49636873596829703",解不出来看书学习
"3274.01800,1,25,16777215,1621773882,0,4a5afc40,49614268500279299",看不懂字 说明你走神了
"4204.63800,1,25,16777215,1621769583,0,66157c94,49612014930624515",哈哈哈 前面那个师傅别念了的别走
"3679.77600,1,25,16777215,1621762883,0,f108a429,49608502240346119",怎么解
"681.43500,1,25,16777215,1621761975,0,ddfccf80,49608026012254215",300题大部分比书上例题要简单
"648.74200,1,25,16777215,1621761904,0,ddfccf80,49607988748484611",立即推，放弃考研
"101.03000,1,25,16777215,1621760995,0,ddfccf80,49607512018124807",代进去就行了
"2296.48400,1,25,16777215,1621757587,0,dddbab0d,49605725406625795",1.13.4能求出来C
"1516.81600,1,25,16777215,1621756818,0,dddbab0d,49605322030448645",那是用那个公式的时候不加绝对值
"563.31400,1,25,16777215,1621753198,0,74b5a32f,49603424442384391",嘲讽
"4413.49200,1,25,16777215,1621732909,0,86d3255a,49592787205619715",y1带进去为0
"4505.72900,1,25,16777215,1621732644,0,86d3255a,49592647984611331",“确立了通解中的常数后，解就成了特解”
"3818.23500,5,25,16740868,1621697974,0,4b01b57d,49574470782287875",那老师怎么消掉C1C2呢？
"406.71900,1,25,9033215,1621691915,0,4b01b57d,49571294385537029",看完基础班视频再看300题 啥都没学直接刷题 能懂才怪
"214.05800,1,25,16646914,1621691679,0,4b01b57d,49571170882682885",高昆仑考点精讲里有 张宇基础班考点并不全 不能只看基础班
"216.02000,1,25,16777215,1621689369,0,67a12ab1,49569959300825095",虽然不知道规律，但是还是能做
"3961.10900,1,25,16777215,1621688144,0,e53204ca,49569317123522567",一式减二式，二式减三式的方法再联立，好算一些，感谢弹幕的同学！！！
"4584.33800,1,25,16777215,1621687543,0,c7126779,49569002178478083",立即推 放弃考研
"4525.62000,1,25,16777215,1621687455,0,c7126779,49568955989229575",晕了
"4362.77200,1,25,16777215,1621687171,0,c7126779,49568807254491143",小东c
"3261.41100,1,25,16777215,1621686525,0,e53204ca,49568468372029443",人家字烂，人家会知识，你字好看你不会
"3276.79300,1,25,16777215,1621686445,0,e53204ca,49568426298441735",有饭吃还嫌饭难吃，
"3259.30700,1,25,16777215,1621686421,0,e53204ca,49568413798367239",你跟着思路走，你还看不懂字？
"3964.31600,1,25,16777215,1621681096,0,535a23f7,49565621999370243",两个方法算出来的答案是不是不一样啊
"3820.64000,1,25,16777215,1621680055,0,535a23f7,49565076077674503",这个通解为什么就只有一个e
"3674.46700,1,25,16777215,1621679788,0,535a23f7,49564936516403205",我觉得还是方法一简单
"3821.60300,1,25,16777215,1621676229,0,86d3255a,49563070286528519",宇哥说不考 你说我是看还是不看
"4343.89500,1,25,16777215,1621673727,0,3dc42ed1,49561758704599043",我天哪，劝骂老师的别考数学了
"3248.27800,1,25,16777215,1621671310,0,535a23f7,49560491159715847",直接移项然后约不行吗
"1046.51200,1,25,16777215,1621669472,0,5c07d885,49559527849197575",这还最难？
"4802.57800,1,25,16777215,1621647748,0,5ea1e66c,49548138164781061",喝口水吧…
"151.17300,1,25,16777215,1621646683,0,c7126779,49547579793342467",听不懂
"147.55500,1,25,16777215,1621646482,0,c7126779,49547474473844743",30讲里没说
"4690.39000,1,25,16777215,1621605680,0,872fe8af,49526082512617475",按这个讲法这里的特解定义和30讲不一样啊
"4501.91900,1,25,16777215,1621605267,0,872fe8af,49525866086006789",特解不就是y*吗
"2296.23900,1,25,16777215,1621603681,0,872fe8af,49525034351853575",做题的之后随手带了 c为任意常数，都没考虑c 感觉也没影响？
"2191.28700,1,25,16777215,1621603500,0,872fe8af,49524939534893063",算到最后是+2
"4682.12700,1,25,16777215,1621597434,0,a700f0eb,49521759269945349",不用管特解和通解的吗
"4146.38600,1,25,16777215,1621597241,0,957fc697,49521657705398275",真有你的
"121.71400,1,25,16777215,1621595436,0,1e5f7354,49520711370801155",第一题规律同济七版上册314-316有讲解
"3483.01200,1,25,16777215,1621594851,0,2153b499,49520404998914051",y为什么是正的呀
"4434.69900,1,25,16777215,1621588400,0,f2be91db,49517022871027715",同济331页
"4363.58700,1,25,16777215,1621562498,0,3053f4a,49503442351161347",来瓶脉动
"3952.08000,1,25,16777215,1621561479,0,3053f4a,49502908126330883",用y和y导表示c1.c2
"3845.25800,1,25,16777215,1621560264,0,3053f4a,49502271094915075",哈哈很简单
"3696.62600,1,25,16777215,1621559962,0,3053f4a,49502113019985923",正常解就可以
"149.43600,1,25,16777215,1621527254,0,eadb68dd,49484964645306373",线性代数里面讲了，
"190.30800,1,25,16777215,1621518102,0,5ea1e66c,49480166114066439",？？？？
"414.23300,1,25,16777215,1621513034,0,3053f4a,49477508960616453",书里来的
"1169.56500,1,25,16777215,1621511662,0,f76fd040,49476789705113603",你又懂了
"4375.53100,1,25,16777215,1621504252,0,b4675b1,49472905072869379",这还学不会
"3637.19300,1,25,16777215,1621503441,0,b4675b1,49472479794561031",关键不会解
"1072.46800,1,25,16777215,1621501599,0,b4675b1,49471513774522373",不会还好意思发弹幕，去学啊
"4631.91200,1,25,16777215,1621500410,0,c84a62a1,49470890602659843",没写反吧
"856.00200,1,25,16777215,1621481446,0,f2be91db,49460948074233859",老师讲的很好啊
"117.51600,1,25,16777215,1621474671,0,c84a62a1,49457396071268359",看到这个第一题的答案，宇哥就没讲过这性质，无语子
"3947.04100,1,25,16777215,1621431227,0,4de99814,49434618779140099",不知道怎么消的，今晚复习到两点
"2188.02700,1,25,16777215,1621427013,0,80ea63f0,49432409422692359",2移到另一边不是 -2了吗
"875.81600,1,25,16777215,1621426961,0,2f2dfdb8,49432382286594051",嫌弃讲的不好你别听了得了
"820.62000,1,25,16777215,1621426906,0,2f2dfdb8,49432353344323589",背公式就会了
"188.93000,1,25,16777215,1621424668,0,94c429f8,49431180008226819",消除了Q(X)
"186.32800,1,25,16777215,1621424642,0,94c429f8,49431166193238019",这个地方不难理解，慢慢想想
"41.69200,1,25,16777215,1621424247,0,a1cb2bf5,49430959196995589",比级数三重积分难吗
"4599.67200,1,25,16777215,1621408116,0,f4a97172,49422502089195523",妙蛙种子现世
"3804.36600,1,25,16777215,1621406914,0,f4a97172,49421871915991047",妙啊
"2204.81400,1,25,16777215,1621406237,0,3b8862a7,49421516808388615",QX是-2/x 算出来是+2
"2946.97900,1,25,16777215,1621405591,0,b15015d4,49421177912295427",因为不加绝对值是因为两个积分抵消，但这个y是公式后面那个大积分积出来的，这个要加绝对值
"207.95600,1,25,16777215,1621404738,0,f4a97172,49420730764886021",为什么基础班不讲这么重要的规律
"3702.18300,1,25,16777215,1621395270,0,5f218d48,49415767131160583",二倍速 他眼睛眨的我害怕
"2982.98400,1,25,16777215,1621394239,0,2ea67114,49415226465976327",两个e的位置正负互相抵消 不加绝对值
"1184.81900,1,25,16777215,1621391532,0,5f218d48,49413806995013639",憋说了赶紧讲吧
"980.43000,1,25,16777215,1621391453,0,5f218d48,49413765643370503",好唠叨
"415.67200,1,25,16777215,1621390851,0,5f218d48,49413450249011205",就是常规步骤啊朋友
"411.37800,1,25,16777215,1621390179,0,fe396d4a,49413098005069827",听课呀铁子
"1974.40700,1,25,16777215,1621344537,0,724c4ec6,49389168230400005",老师u写的为啥那么像y啊……挠头
"186.14500,1,25,16777215,1621343719,0,724c4ec6,49388739147333639",非齐通解=齐次通解+一个非齐特解，所以加一个就行
"4727.99600,1,25,16777215,1621331736,0,45b8fcb2,49382456974901253",我自闭了
"4592.44300,1,25,16777215,1621310121,0,c2012507,49371124231307269",腻忒
"3881.11200,1,25,16777215,1621308507,0,c2012507,49370277967560709",利用y和y导做中间值，解出来c关于x和等式
"3715.74700,1,25,16777215,1621308121,0,c2012507,49370075660550149",遇到个离谱得解求两次导数，人傻了
"27.35500,1,25,16777215,1621303430,0,471b08ef,49367616422150149",这章是真的难
"3900.46300,1,25,16777215,1621262475,0,b43fa82d,49346144310394887",这方法看着好，做起来不行
"3808.47800,1,25,16777215,1621261044,0,b43fa82d,49345393997643779",666可惜宇哥没讲过
"4591.19200,1,25,16777215,1621256060,0,c0b74556,49342780874424325",我看不懂啊
"852.91900,1,25,16777215,1621253768,0,b2064f87,49341579102519299",听不懂赶紧去看30讲吧   
"2975.57000,4,25,15138834,1621232478,0,50a24a5,49330416921870343",同问
"4196.07600,1,25,16777215,1621228602,0,d82a22c,49328384829292551",不看你就关了 搁这白嫖事还这多
"184.63300,4,25,15138834,1621225526,0,50a24a5,49326772139851783",不应该是：y1+y2+C（y1—y2）吗？
"153.74300,1,25,16777215,1621224713,0,50a24a5,49326346136453127",y通=y奇+y*
"147.07900,1,25,16777215,1621224549,0,50a24a5,49326260193591299",不是相和吗？怎么是相差呢
"1156.41200,1,25,16777215,1621179298,0,9afd7eb2,49302535356809219",第五题直接代公式，不用变化
"977.06300,1,25,16777215,1621178814,0,9afd7eb2,49302281820045315",是不是光太亮了，老师眼睛不舒服
"1512.74500,1,25,16777215,1621171379,0,e07ecf31,49298383674802183",宇哥不是说这里可以不用加绝对值么
"3696.57200,1,25,16777215,1621168104,0,6bdb3dce,49296666711293959",智慧的眼神
"4596.11600,1,25,16777215,1621160278,0,b43fa82d,49292563213451269",逆推，放弃考研
"1854.50200,1,25,16777215,1621156568,0,b43fa82d,49290618161594371",因为求导成0了
"4616.62400,1,25,16777215,1621153923,0,7d62489b,49289231532032005",真美妙的题
"3277.13400,1,25,16777215,1621152670,0,7d62489b,49288574726045699",挺好呀
"2296.50900,1,25,16777215,1621151928,0,7d62489b,49288185540771845",有呀
"2296.50900,1,25,16777215,1621151917,0,7d62489b,49288179688669191",有呀
"848.49000,1,25,16777215,1621150319,0,7d62489b,49287342222999555",公式
"4233.70100,1,25,16777215,1621149395,0,c78259cb,49286857523986439",杠精，说了大纲只考常系数，担心那么多干锤子
"236.93400,1,25,16777215,1621148492,0,c78259cb,49286383951937543",高昆仑老师的课一直都是以高质量著称，有些人自己基础不落实怪老师，搞笑
"979.84400,1,25,16777215,1621141283,0,b43fa82d,49282604866207747",眨啥?两倍速看
"22.44400,1,25,16777215,1621132247,0,d5ed4c25,49277867326963715",比我快了一年了
"4574.75600,1,25,16777215,1621087420,0,29a64dbc,49254364826042373",淦
