"2812.74000,1,25,16777215,1620206036,0,4105fb95,48792265919823877",到此一游
"2803.70700,1,25,16777215,1620206008,0,4105fb95,48792251241332743",是啥
"2707.78300,1,25,16777215,1620204499,0,432c40eb,48791460014194691",这个不用拆分 直接等价小替换不就可以了吗
"2064.30100,1,25,16777215,1620184534,0,7357a765,48780992772046853",这要出大题人人150
"2942.26800,1,25,16777215,1620115803,0,3b3395e4,48744957556031493",这边也可以直接洛必达，但是老师这种方法肯定更高级也不易错
"2065.46500,1,25,16777215,1620115019,0,df09d05,48744546669428743",大题出这样的那数学就人人平等了
"1053.10000,1,25,16777215,1620111970,0,df09d05,48742947912941575",不背泰勒展开不行吗
"775.49900,1,25,16777215,1620111591,0,df09d05,48742749467312131",阿哥
"2387.53000,1,25,16777215,1620023861,0,688702b2,48696753527980035",这个老师好狂
"1361.93000,1,25,16777215,1620022758,0,688702b2,48696175507800069",不就是低阶吸收高阶嘛
"3097.50800,1,25,16777215,1619925938,0,4895007e,48645414028574725",立即推，放弃考研
"2963.48300,1,25,16777215,1619835789,0,dd8c4d1,48598149546639363",111
"1858.57700,1,25,16777215,1619834635,0,dd8c4d1,48597544961310725",石乐志哈哈哈哈
"2091.55900,1,25,16777215,1619779448,0,74b5a32f,48568610997141509",笑死 大题根本不考这么简单的
"2779.48400,1,25,16777215,1619767624,0,2e5ea35d,48562411455119365",有
"2502.33900,1,25,16777215,1619611448,0,e9e8cb70,48480530657705987",为什么感觉很有道理，但是哪里怪怪的
"600.51100,1,25,16777215,1619604972,0,e9e8cb70,48477134994800647",不卡
"3172.93500,1,25,16777215,1619579091,0,ca4a1e0,48463566021853189",好奇这是哪里的口音
"2408.59900,1,25,16777215,1619535194,0,ca4a1e0,48440551334739973",有别人的300讲可以听吗请问 听不下了 但是又不知道还有谁的可以听
"3048.54100,1,25,16777215,1619515829,0,6081e91,48430398606671877",说出了我所有的心声
"1147.40300,1,25,16777215,1619503216,0,32a37800,48423785686106119",、
"570.32200,1,25,16777215,1619443424,0,6081e91,48392437284470791",老师太懂我们了
"2460.00000,1,25,16777215,1619428341,0,8be64b5f,48384529845977091",要不说你是大师呢
"1816.15900,1,25,16777215,1619427567,0,8be64b5f,48384124054405127",他写错了应该是无穷
"2818.06500,1,25,16777215,1619355553,0,ffda3da6,48346367973654531",+是乘除？你确定，咱能说明白点吗
"3980.83700,1,25,16777215,1619336659,0,a9e488c6,48336461824000005",第二个为啥不是负无穷
"21.88000,1,25,16777215,1619256502,0,3cac1d6f,48294436505387013",这时长
"3024.16000,1,25,16777215,1619092164,0,9ba81660,48208276159987719",我就觉得答案很好啊 比这个好多了  你这我也想不到啊 我不是苗子 没那么聪明
"2393.03400,1,25,16777215,1619091290,0,9ba81660,48207817978937349",我不懂。高大师
"2970.88500,1,25,16777215,1619014684,0,6c0da7a9,48167654372933639",bt
"2399.28900,1,25,16777215,1619009657,0,7530f3f3,48165018581598215",很能吹，，
"1840.60300,1,25,16777215,1619007183,0,907572c5,48163721800318981",可以说自己这波没错，但是说“老师不可能出错”是真的太傲了，何况他后面有一次确实有一点小错误还死不认
"2066.35300,1,25,16777215,1619006187,0,ac137518,48163199651414019",。。。。
"2064.83300,1,25,16777215,1619006182,0,ac137518,48163196656680965",我都想抓你了
"2966.86500,1,25,16777215,1618986530,0,56e79f52,48152893691789317",有
"2979.08200,1,25,16777215,1618643427,0,f0118a19,47973008768761859",1
"4042.51700,1,25,16777215,1618574718,0,1c02766f,47936985338216451",baibai
"1609.48100,1,25,16777215,1618497615,0,80dc09c7,47896561345626119",好家伙
"2967.04100,1,25,16777215,1618474575,0,603dc819,47884481762164739",多此一举了吧。。。。本来就是有界乘以0啊
"2954.27700,1,25,14811775,1618244478,0,7425cab5,47763844238409733",这个点有人吗
"2774.04500,1,25,16777215,1618244302,0,7425cab5,47763751979450371",有人吗
"2051.61400,1,25,16777215,1618199708,0,392096d0,47740372288274437",这种题现在不会出大题的只是计算的一部分
"1813.94500,1,25,16777215,1618125881,0,566cb1f1,47701665649786887",上面那个应该是写错了
"1835.63800,1,25,16777215,1618036783,0,766b7c9f,47654952608202755",那是u趋向0
"1853.41400,1,25,16777215,1617872233,0,ea5fe6f0,47568680929198087",裂开
"1805.52200,1,25,16777215,1617856246,0,185ef02c,47560298904682501",有没有大佬告诉我，为啥x一会趋向0，一会趋向无穷大呢
"3677.74300,1,25,16777215,1617796299,0,612cee87,47528869532008455",、
"1851.43900,1,25,16777215,1617784819,0,f42906e1,47522850976825347",他没好好听课
"1849.66400,1,25,15138834,1617622490,0,1ab6a826,47437743680126979",一看就是没好好听
"2044.69800,1,25,16777215,1617617200,0,86e0351d,47434969901432835",这要是大题 这么做 给你2分
"3361.99800,1,25,16777215,1617512831,0,d9f6192f,47380250643922949",3
"1818.64400,1,25,16777215,1617112842,0,9b201626,47170541174390791",对的呀哈哈
"1844.11600,1,25,16777215,1617110146,0,d9dbe169,47169127861714947",哈哈哈
"409.24100,1,25,16777215,1622963084,0,ca5e8e76,50237752812765191",顶
"288.91900,1,25,16777215,1622962978,0,ca5e8e76,50237697306394629",哈哈哈哈哈哈哈哈哈哈哈哈hhhh
"469.26000,1,25,16777215,1620269856,0,ffc9da62,48825726123114503",卧槽？
"215.77600,1,25,16777215,1618800663,0,b711253d,48055445435187203",火速69
"68.77500,1,25,16777215,1618800515,0,b711253d,48055368138358787",火速69..
"49.27700,1,25,16777215,1618800496,0,b711253d,48055357989715975",火速69
"421.72800,1,25,16777215,1618318182,0,3979e83d,47802486871818243",太狂了
"311.68600,1,25,16777215,1617548284,0,58b9290,47398838199648259",¿
"414.35600,1,25,16777215,1616736135,0,874b73d4,46973038361051139",强子行
"513.64200,1,25,16777215,1616586483,0,1442f9e5,46894577841340421",抢卡座了昂
"472.99500,1,25,16777215,1616571104,0,dbfb1400,46886514344329223",裤子脱了就是天秀
"11.16100,1,25,16777215,1616563035,0,33c48a6d,46882284290703365",土
"119.04000,1,25,16777215,1616503565,0,2b1eb09c,46851104520011847",早就听闻虎牙黑子多，看来是真的
"47.93300,1,25,16777215,1616063347,0,c552c0af,46620303645736963",日不落都能嗨
"52.96900,1,25,16777215,1616045351,0,c88ee223,46610868621279237",好女孩
"319.30200,1,25,16777215,1615951484,0,85df6df1,46561655034740739",老板 有人触电了
"28.86000,1,25,16777215,1615849752,0,bfe75955,46508318359289861",什么顶级
"479.47000,1,25,16777215,1615809176,0,62b8d992,46487045079040003",装甲解除
"39.10600,1,25,16777215,1615809133,0,62b8d992,46487022420361223",这不整首gummo
"329.71200,1,25,16777215,1615661854,0,ca5e8e76,46409805594624007",电麻了
"320.18900,1,25,16777215,1615661843,0,ca5e8e76,46409799994179591",触电了
"332.47300,1,25,16777215,1615658708,0,e95f32d2,46408156408446979",笑跨了
"31.55000,1,25,16777215,1615604840,0,cd7fea01,46379913725870087",土完了
"509.52900,1,25,16777215,1615436017,0,542bb278,46291402162700293",纯纯的折磨了属于是
"129.32400,1,25,16777215,1615424667,0,d95f55e0,46285451254824967",土鸡蛋
"290.70700,1,25,16777215,1615405943,0,3296b7b9,46275634554470407",羊癫疯是吧
"380.60100,1,25,16777215,1615405355,0,a46d7e55,46275326538416133",开杀
"322.75500,1,25,16777215,1615394066,0,a8dc082d,46269407831261191",绷不住了
"57.36000,1,25,16777215,1615393875,0,98f3a5fb,46269307386068997",龙鸣
"185.62900,1,25,16777215,1615390490,0,40882ac5,46267532669091843",蹦山驴迪
"26.26200,1,25,16777215,1615389987,0,426ebc35,46267269170331651",听个日不落都能蹦起来 太行了
"51.92600,1,25,16777215,1615386006,0,c22b6c32,46265181941006339",69就离谱
"25.41800,1,25,16777215,1615351401,0,453b0520,46247038843092997",？
"314.22800,1,25,16777215,1615347597,0,578e9f1c,46245044594147333",整笑了
"235.43800,1,25,16777215,1615346650,0,d60f9451,46244547830743043",宋丹丹
"318.48100,1,25,16777215,1615330683,0,84969ff8,46236176587161607",路人都笑了
"67.88300,1,25,16777215,1615330447,0,84969ff8,46236052921778179",？
"77.57900,1,25,16777215,1615313935,0,278c1d4c,46227396043997191",原版歌就挺好非要当个dj版，弹幕中专觉得土的是不是只会听个抖音快手上的啊？
"62.49900,1,25,16777215,1615313823,0,278c1d4c,46227337104588807",毁歌了
"31.34000,1,25,16777215,1615301980,0,553464d,46221127894171655",这都能摇？
"317.53600,1,25,16777215,1615301539,0,3a7a6dff,46220897163935751",强子行能处
"282.18100,1,25,16777215,1615299636,0,cbd5593d,46219899390918663",哈哈哈哈哈
"410.98000,1,25,16777215,1615284620,0,81f61048,46212026594754563",玩明白了
"293.16000,1,25,16777215,1615282897,0,bf6b6cd2,46211123284279301",癫痫
"438.56900,1,25,16777215,1615279051,0,38ae15bf,46209106474696707",大的来了啊
"425.17200,1,25,16777215,1615279037,0,38ae15bf,46209099452383239",大的来了
"436.82000,1,25,16777215,1615273668,0,b3d5a7d8,46206284656541701",等个cd
"121.08000,1,25,16777215,1615270778,0,5bcc652b,46204769181106179",抖起来了
"41.03700,1,25,16777215,1615270692,0,5bcc652b,46204724194050053",日落摇
"335.70800,1,25,16777215,1615270368,0,9c7a5d4c,46204554472587267",这是否……
"308.10800,1,25,16777215,1615270337,0,9c7a5d4c,46204538276806663",？
"129.08500,1,25,16777215,1615264855,0,d6407faa,46201664056590339",996969
"43.88000,1,25,16777215,1615264767,0,d6407faa,46201617793417223",69
"39.31900,1,25,16777215,1615262592,0,f9033df1,46200477400956935",什么农民迪吧
"468.09900,1,25,16777215,1615260102,0,8ce3b2d0,46199172063297543",开大了
"286.96100,1,25,16777215,1615253026,0,6c71748f,46195461958664199",xswl
"381.56800,1,25,16777215,1615221643,0,2b64f71f,46179008324304901",麻了
"276.67600,1,25,16777215,1615215647,0,b4609420,46175864697651207",尊师憨豆是吧？
"64.68000,1,25,16777215,1615213170,0,f4184432,46174565893668871",这也就比广场舞的歌稍微洋气一点
"1147.61200,1,25,16777215,1617486656,0,9a79c3e1,47366527781437447",提前斯巴拉西
"897.21600,1,25,16777215,1617486482,0,9a79c3e1,47366436535926789",血量渐渐回了上来
"822.36800,1,25,16777215,1616146973,0,90bb79a8,46664147711033347",宝具互怼
"132.99200,1,25,16777215,1615607887,0,41341974,46381511253950469",力微，饭否？
"49.91700,1,25,16777215,1615423516,0,89a04321,46284848132259845",先放放对面BGM压压惊
"1030.19500,1,25,16777215,1615276848,0,d9c59f9c,46207951442542595",这个掉星当时自己打的时候就把我给恶心的不行
"246.31600,1,25,16777215,1615222658,0,81f9a876,46179540320387077",精准
"1011.43500,5,25,11890,1615213641,0,4d5239f1,46174813281583111",提前斯巴拉西
"323.63500,1,25,15772458,1615212942,0,4d5239f1,46174446559952899",被进度条吓到
"272.74000,1,25,16777215,1615202318,0,6fe9c2b7,46168876326584325",PP！
"791.85800,1,25,16777215,1615201539,0,ef7103e7,46168467846987781",两位宝具没伤害的英伦名侦探要开始互砍了！！！！
"2.73500,1,25,16777215,1615201459,0,d9a33ef4,46168426392059907",求求放过阿清吧
"88.98000,1,25,16777215,1615200710,0,ef7103e7,46168033452359685",突然觉得这构图很白学
"81.29200,1,25,16777215,1615200687,0,ef7103e7,46168021568847877",精准啊
"140.68300,1,25,16777215,1615197010,0,b560e777,46166093681655811",还真就破阵了
"147.03200,1,25,16777215,1615186470,0,f617f768,46160567847616517",银魂！
"1138.72800,1,25,16777215,1615184469,0,463f14ab,46159518521360391",这也在你的计算之中吗
"82.30600,1,25,16777215,1615181840,0,b202916c,46158140297707525",精准
"974.87400,1,25,16777215,1615178466,0,f5ae8537,46156371089424387",前面90不爆，现在80不爆..
"362.69600,1,25,16777215,1615165974,0,c7ceccf2,46149821877190659",90不爆 欧凰偷笑
"169.16900,5,25,11890,1615162847,0,eed29acb,46148182308028423",脸接宝具
"24.79700,1,25,15138834,1615162159,0,3f944a1,46147821769850887",本体出战
"33.56800,1,25,15138834,1615162147,0,3f944a1,46147815568048133",本体出战！
"209.92400,1,25,16777215,1617067378,0,4b4d5481,47146705193271299",耗电
"233.53900,1,25,16777215,1615220289,0,991b1b3e,46178298395885575",离谱
"48.21700,1,25,16777215,1615190079,0,91c8f99a,46162459691057155",想那个女人了
"1093.28400,1,25,16777215,1615386070,0,e08614ba,46265215227527171",又不是基于webpack的，要eject干嘛。。。。这主持人提问好水
"871.99400,1,25,16777215,1615339998,0,ccaf051a,46241060287938563",是的
"862.20100,1,25,16777215,1615290237,0,7a735917,46214971290812419",index.html作为入口是符合直觉的，
"555.84900,1,25,16777215,1615253816,0,8da44645,46195876290887683",她好像说过，这次压力很大，到后面唱哭了
"524.60100,1,25,16777215,1615253758,0,8da44645,46195846001721347",厉害！
"364.41500,1,25,16777215,1615213015,0,b5f2e761,46174484871774213",众生平等表哥2
"20.83200,1,25,16777215,1617512529,0,fba3e464,47380092247605253",都是摆拍的
"21.59400,1,25,16777215,1616807668,0,b7e596aa,47010542376714247",愣着干嘛，舔啊
"18.05500,1,25,16777215,1615714059,0,76ceb6aa,46437176055955461",孙红雷？
"16.57300,1,25,16777215,1615207831,0,8b5e292b,46171766937092101",中间是我开哥？
"3.12100,1,25,16777215,1615192383,0,8cc2908f,46163667741310979",要是我就趁机摸一下袜子
"11.55100,1,25,16777215,1615171472,0,5678bb98,46152704145752071",伞兵
"17.43600,1,25,16777215,1615339946,0,1ff17c69,46241033372041219",着魔
"15187.32100,1,25,16777215,1615137586,0,adb761d2,46138315035377669",暗示你要多吐槽你师父
"12889.29000,1,25,16777215,1615135289,0,74d816d0,46138315014930439",十二，你节日礼物是十八个深蹲，惊不惊喜，意不意外
"10122.72200,1,25,16777215,1615132398,0,cceb74f4,46138315028037637",下次还去吓你！
"9946.42600,1,25,16777215,1615132221,0,cceb74f4,46138315015454723",对的  你身边出现了我  所以你在打嗝～
"9908.48200,1,25,16777215,1615132183,0,510afd0,46138315006541831",杰宝回来了，哈哈哈
"9869.83500,1,25,16777215,1615132145,0,510afd0,46138315020697605",哈哈哈哈哈，他回来了
"9672.42100,1,25,16777215,1615131947,0,3bac646c,46138315009687555",我怕 。。。这直播间就可着我一个舰长欺负啊。。
"9623.30100,1,25,16777215,1615131898,0,3bac646c,46138315017027589",我除了抱枕都没记住，，我就知道深蹲多。。
"9424.04000,1,25,16777215,1615131699,0,9ddeb7ba,46138315006017539",刀了刀了，刀了美团这个内鬼
"9378.55400,1,25,16777215,1615131653,0,24464668,46138314996580359",忘记把美团刀了
"9248.27900,1,25,16777215,1615131523,0,d0d12cc9,46138315001823235",两个酋长首当其冲
"9128.12800,1,25,16777215,1615131403,0,a6dd670c,46138314993434631",奶茶只有十分糖，关注十二多两分，萌音御音随时换，只为把君盼
"9045.84800,1,25,16777215,1615131321,0,59b3128a,46138315008114693",阿巴阿巴，点亮牌子（￣▽￣）
"9027.49500,1,25,16777215,1615131302,0,d0d12cc9,46138314996580355",美团先刀了
"8994.42500,1,25,16777215,1615131269,0,d0d12cc9,46138314994483203",两个酋长在这里抽奖
"8720.83800,1,25,16777215,1615130995,0,2e10eb40,46138314992910339",十二变成光
"8687.03000,1,25,16777215,1615130961,0,2f60f2b2,46138315000250373",明天要按时去教室啊啊啊啊啊啊
"8049.25000,1,25,16777215,1615130324,0,510afd0,46138314989764611",还差2艘小船船
"7878.64200,1,25,16777215,1615130153,0,a6dd670c,46138314997104645",点歌姬无所不能=V= 但要六级牌牌点歌哦~
"7828.32700,1,25,16777215,1615130103,0,8d8d967a,46138314986618883",不堪重负的椅子 好可怜
"7744.65500,1,25,16777215,1615130019,0,510afd0,46138314985046019",这游戏策划属实魔鬼，哈哈哈哈
"7713.88700,1,25,16777215,1615129988,0,c67d7b0c,46138314992386053",正常的，次数太少了，多玩几次记住了就行了
"7378.64400,1,25,16777215,1615129653,0,a6dd670c,46138314990288901",奶茶只有十分糖，关注十二多两分，萌音御音随时换，只为把君盼
"7128.64400,1,25,16777215,1615129403,0,a6dd670c,46138314979803139",奶茶只有十分糖，关注十二多两分，萌音御音随时换，只为把君盼
"7100.04200,1,25,16777215,1615129374,0,510afd0,46138314977705987",你这和游戏里一起摇头。。。
"6978.66600,1,25,16777215,1615129253,0,b03292c7,46138314976657411",扎心了十二
"6977.10900,1,25,16777215,1615129251,0,510afd0,46138314975084547",这游戏挺练协调力的
"6930.68700,1,25,16777215,1615129205,0,c67d7b0c,46138314973511683",双行出现
"6892.91700,1,25,16777215,1615129167,0,510afd0,46138314971414531",心都碎了，哈哈哈
"6864.55100,1,25,16777215,1615129139,0,510afd0,46138314969841667",病人：你绕了我吧
"6855.15900,1,25,16777215,1615129130,0,b03292c7,46138314968268803",患者：危
"6853.24800,1,25,16777215,1615129128,0,c67d7b0c,46138314975608837",病人：你不要过来啊！！！！！
"6658.98500,1,25,16777215,1615128933,0,b03292c7,46138314974035973",不集中注意力还是c
"6652.83600,1,25,16777215,1615128927,0,c67d7b0c,46138314972463109",开心得拍起了肚皮
"6631.41700,1,25,16777215,1615128906,0,510afd0,46138314970890245",我预言又结束了（￣▽￣）
"6628.64000,1,25,16777215,1615128903,0,a6dd670c,46138314968793093",只要一个b坷垃，十二带你高速飙车兜风(╯°口°)╯(┴—┴
"6601.87600,1,25,16777215,1615128876,0,fa736f68,46138314967220229",《节奏医生》
"6557.13500,1,25,16777215,1615128831,0,fa736f68,46138314956210179",那是你自己不要礼物的哈
"6524.66400,1,25,16777215,1615128799,0,129581d5,46138314954113027",十二怂了
"6458.14500,1,25,16777215,1615128733,0,dc27993e,46138314952540163",心胀都裂开了
"6347.24400,1,25,16777215,1615128622,0,510afd0,46138314950967299",不容易，哈哈哈哈
"6266.60200,1,25,16777215,1615128541,0,c67d7b0c,46138314958307333",这个不慌，拿定一个能接受的数据然后一直练
"6208.00000,1,25,16777215,1615128482,0,f7e91dc,46138314947297283",别人玩游戏，你玩的是校准，哈哈哈
"6128.61400,1,25,16777215,1615128403,0,a6dd670c,46138314938384391",只要一个b坷垃，十二带你高速飙车兜风(╯°口°)╯(┴—┴
"6124.66700,1,25,16777215,1615128399,0,3bac646c,46138314944151555",你直接调不是校准啊
"6086.26300,1,25,16777215,1615128361,0,ef819589,46138314951491589",手：我准备好了。脑子：不！我没好！
"5973.31100,1,25,16777215,1615128248,0,3bac646c,46138314949918725",三七说你节奏可好啦
"5964.05200,1,25,16777215,1615128238,0,9fa92383,46138314938908675",这游戏就很上头
"5959.38700,1,25,16777215,1615128234,0,3bac646c,46138314946248709",你睡醒了吗
"5943.59200,1,25,16777215,1615128218,0,f7e91dc,46138314935238659",脑子，眼睫：跟上；手：你放屁！
"5878.66200,1,25,16777215,1615128153,0,a6dd670c,46138314932092931",奶茶只有十分糖，关注十二多两分，萌音御音随时换，只为把君盼
"5848.42800,1,25,16777215,1615128123,0,2f60f2b2,46138314938908677",我以为会是E，结果直接F，不愧是你
"5847.80600,1,25,16777215,1615128122,0,c67d7b0c,46138314927898627",考验乐感的时候到了
"5810.32100,1,25,16777215,1615128085,0,3bac646c,46138314926325763",胡桃：看来有生意了啊
"5803.72500,1,25,16777215,1615128078,0,510afd0,46138314917412871",卧槽，好流批的背景
"5771.18900,1,25,16777215,1615128046,0,3df89143,46138314922655747",这个伸头绝了。。。
"5661.24100,1,25,16777215,1615127936,0,510afd0,46138314930520069",心跳诡异可还行
"5563.84700,1,25,16777215,1615127838,0,65f736ac,46138314919510019",似乎发现了什么不得了的事
"5463.62600,1,25,16777215,1615127738,0,9ddeb7ba,46138314917937155",打的准的话是电音在你空格里面
"5379.48900,1,25,16777215,1615127654,0,6cff027f,46138314925801477",懂了，这就退直播去睡觉
"5361.20100,1,25,16777215,1615127636,0,510afd0,46138314924228613",除颤器是不是要涂凡士林？
"5356.35300,1,25,16777215,1615127631,0,c67d7b0c,46138314913218563",快跑啊！！！傻孩子！
"5321.37600,1,25,16777215,1615127596,0,3bac646c,46138314920558597",那么大的主音量，，
"5270.40200,1,25,16777215,1615127545,0,c67d7b0c,46138314910072835",你最好会一心二用
"5209.59600,1,25,16777215,1615127484,0,fa736f68,46138314908499971",音游可是十二擅长的呢
"5205.02000,1,25,16777215,1615127480,0,65f736ac,46138314906402819",这医生花手摇的不错
"5164.14900,1,25,16777215,1615127439,0,510afd0,46138314913742853",我去，远程心脏除颤，十二
"5154.77400,1,25,16777215,1615127429,0,c67d7b0c,46138314912169989",我也是，看成了远程切除心脏
"4948.40300,1,25,16777215,1615127223,0,fa736f68,46138314910597125",在舰长群里乱哭（不是
"4904.09900,1,25,16777215,1615127179,0,e2bc316f,46138314908499973",哎呀十二鸽了几天终于直播了
"4854.37600,1,25,16777215,1615127129,0,ed98720c,46138314898014211",直接上了一年咯
"4651.67700,1,25,16777215,1615126926,0,e1f2cca8,46138314896441347",突然卡了一下
"4597.11700,1,25,16777215,1615126872,0,1c9a937e,46138314903781381",山就在这里hhhhh
"4461.69500,1,25,16777215,1615126736,0,fa736f68,46138314892771331",来五折券
"4441.18400,1,25,16777215,1615126716,0,c67d7b0c,46138314891198467",烟火配音挺合适
"4324.57100,1,25,16777215,1615126599,0,c67d7b0c,46138314898538501",下辈子一定（doge）
"4303.52700,1,25,16777215,1615126578,0,3bac646c,46138314896965637",懂了 你不上个船吗
"4263.06600,1,25,16777215,1615126538,0,c67d7b0c,46138314885955587",晃得我有点晕（doge）
"4252.17300,1,25,16777215,1615126527,0,510afd0,46138314884382723",我就喜欢听她唱number，噗哈哈
"4171.97500,1,25,16777215,1615126447,0,fa736f68,46138314882285571",美团这已经是她最擅长的英文歌了
"4110.04600,1,25,16777215,1615126385,0,510afd0,46138314880712707",美式英语，哈哈哈
"4071.39900,1,25,16777215,1615126346,0,510afd0,46138314888577029",你的嘤语歌，害怕
"4053.64300,1,25,16777215,1615126328,0,3bac646c,46138314877566979",点歌盲龙默虎
"4005.63300,1,25,16777215,1615126280,0,2e10eb40,46138314884907013",点歌十二变成光
"3878.38200,1,25,16777215,1615126153,0,a6dd670c,46138314874421251",奶茶只有十分糖，关注十二多两分，萌音御音随时换，只为把君盼
"3762.28100,1,25,16777215,1615126037,0,286ddb1b,46138314872324163",造成了猪叫声
"3703.46000,1,25,16777215,1615125978,0,2e10eb40,46138314870751235",呼吸=打呼
"3625.78500,1,25,16777215,1615125900,0,b9f926b9,46138314869178371",十二给出一波反向操作
"3609.57800,1,25,16777215,1615125884,0,286ddb1b,46138314867605507",这个动画特效！！
"3572.81900,1,25,16777215,1615125847,0,fa736f68,46138314866032643",美团所见略同
"3555.75600,1,25,16777215,1615125830,0,fa736f68,46138314872848389",咻咻：这锅我不背
"3551.97800,1,25,16777215,1615125827,0,3bac646c,46138314855022599",咻咻：我不背这锅
"3468.02600,1,25,16777215,1615125743,0,25e95b6e,46138314860265475",打呼还会喵一下
"3464.83700,1,25,16777215,1615125739,0,b9f926b9,46138314867605509",打鼾
"3418.76600,1,25,16777215,1615125693,0,510afd0,46138314849779719",你那各种八嘎音就可以(⌒▽⌒)
"3378.35200,1,25,16777215,1615125653,0,a6dd670c,46138314863935493",点歌姬无所不能=V= 但要六级牌牌点歌哦~
"3337.59400,1,25,16777215,1615125612,0,510afd0,46138314852925443",二姐音好听，二姐来了吗
"3316.85400,1,25,16777215,1615125591,0,b9f926b9,46138314851352579",基因的显性和隐性，有大佬吗？
"3265.11900,1,25,16777215,1615125540,0,fa736f68,46138314849779715",Y姐音唱意外好听
"3243.67200,1,25,16777215,1615125518,0,bf76df76,46138314840866823",来个葫芦娃或者大耳朵图图吧
"3154.34500,1,25,16777215,1615125429,0,510afd0,46138314846109699",好家伙，你这是还困么
"3128.43300,1,25,16777215,1615125403,0,a6dd670c,46138314837721095",点歌姬无所不能=V= 但要六级牌牌点歌哦~
"3108.71400,1,25,16777215,1615125383,0,b9f926b9,46138314842963971",英语的阅读理解
"3010.93800,1,25,16777215,1615125285,0,b9f926b9,46138314841391107",我需要英语大佬辅导我英语
"2845.82300,1,25,16777215,1615125120,0,b9f926b9,46138314831953927",同志们，有英语好的大佬吗？
"2578.03600,1,25,16777215,1615124853,0,b9f926b9,46138314830381063",我们家只有周末时才能见到人
"2481.29900,1,25,16777215,1615124756,0,fa736f68,46138314835623939",可以这么理解：妇、女
"2314.87700,1,25,16777215,1615124589,0,bf76df76,46138314827235335",奶奶（误
"2218.33500,1,25,16777215,1615124493,0,bf76df76,46138314825138183",袁华：这道题太难了
"2150.26000,1,25,16777215,1615124425,0,2f60f2b2,46138314823565319",谢谢大小姐的这首歌，谢谢
"2148.21300,1,25,16777215,1615124423,0,3bac646c,46138314828808195",点歌盲龙默虎
"1971.23900,1,25,16777215,1615124246,0,fde24f01,46138314820419591",我要抱着它！！噗啊啊啊
"1927.83000,1,25,16777215,1615124202,0,ce893a20,46138314825662467",把衣服穿好 我们不是那种人
"1857.49500,1,25,16777215,1615124132,0,fa736f68,46138314816749575",大小姐我可以对他动手么。
"1848.35900,1,25,16777215,1615124123,0,b0f10397,46138314815176711",衣服穿反了(滑稽)
"1821.18800,1,25,16777215,1615124096,0,3bac646c,46138314813603847",懂了 你胖了最少十来斤
"1800.64700,1,25,16777215,1615124079,0,fa736f68,46138314828283909",从SP的角度来说，这样才pio亮
"1770.30100,1,25,16777215,1615124049,0,4ab203a5,46138314817273859",这就是DD的本质啊
"1739.24800,1,25,16777215,1615124018,0,4ab203a5,46138314815700995",我不信，除非你给我康康
"1648.76200,1,25,16777215,1615123927,0,fa736f68,46138314814128131",两只jio的话。。邪恶了
"1639.67900,1,25,16777215,1615123918,0,fa736f68,46138314812555267",素质，一直jio还是两只jio
"1618.69700,1,25,16777215,1615123897,0,b9f926b9,46138314803642375",我都把jio放在桌子上
"1597.52400,1,25,16777215,1615123876,0,fa736f68,46138314802069511",如果疼的话建议买个腰带整整
"1581.10800,1,25,16777215,1615123860,0,510afd0,46138314800496647",我都不会翘二郎腿，哈哈哈
"1575.65900,1,25,16777215,1615123854,0,fa736f68,46138314815176709",脊椎会畸形的
"1561.09800,1,25,16777215,1615123840,0,fa736f68,46138314797350919",二郎腿伤脊椎的
"1555.72200,1,25,16777215,1615123834,0,fa736f68,46138314795253767",你跷二郎腿不是为了烤jio么
"1482.43000,1,25,16777215,1615123761,0,e537f6da,46138314793680903",那不是正好 卧龙凤雏
"1474.20500,1,25,16777215,1615123753,0,54302764,46138314791583751",十二，你确定要聪明的，不长毛的狗子嘛？
"1462.51600,1,25,16777215,1615123741,0,9827ad77,46138314789486599",点歌 魁梧还行
"1433.52000,1,25,16777215,1615123712,0,751eabea,46138314794729475",万一养了一只笨的就好玩了(°∀°)ﾉ
"1414.19800,1,25,16777215,1615123693,0,b9f926b9,46138314783195143",推荐哈士奇，它帮我老师家换家具
"1410.27200,1,25,16777215,1615123689,0,e537f6da,46138314797875205",别耽误孩子上大学
"1374.08100,1,25,16777215,1615123653,0,54302764,46138314786865155",聪明是，要长毛的，还强壮，还是大个子的
"1373.14000,1,25,16777215,1615123652,0,b0f10397,46138314775330823",边牧嫌弃你
"1343.72400,1,25,16777215,1615123622,0,fa736f68,46138314780573699",柯基不是挺可爱的嘛
"1302.27100,1,25,16777215,1615123581,0,54302764,46138314771660807",你是喜欢会笑的狗子，还是憨憨的不太聪明的
"1283.19900,1,25,16777215,1615123562,0,86f4c2e7,46138314770087943",我都不敢养边牧，怕它嫌我笨
"874.34200,1,25,16777215,1615123153,0,a6dd670c,46138314767990791",只要一个b坷垃，十二带你高速飙车兜风(╯°口°)╯(┴—┴
"833.24700,1,25,16777215,1615123112,0,510afd0,46138314773233667",你还是养小型犬吧
"830.06900,1,25,16777215,1615123109,0,54302764,46138314771660803",你要么养，小型，中等体型嘛？
"727.99300,1,25,16777215,1615123006,0,54302764,46138314779000837",聪明的，金毛，阿拉家
"488.36900,1,25,16777215,1615122767,0,510afd0,46138314777427973",垃圾桶可还行，哈哈哈
