"237.23900,1,25,16777215,1620913551,0,48917a81,49163207298777091",太好听,0
"242.54900,1,25,16777215,1620913546,0,89590a1a,49163204623859719",500分一定,4
"212.73400,1,25,16777215,1620913506,0,89590a1a,49163183749857283",一定来得及，资环,4
"236.98000,1,25,16777215,1620913463,0,31180f2e,49163161375342597",太好听了！！！！！！,0
"155.12600,1,25,16777215,1620913416,0,89590a1a,49163136364707843",兰资环一定上岸,4
"63.52000,1,25,16777215,1620913378,0,30e86de7,49163116958187527",1196.4W,4
"113.20500,1,25,16777215,1620913326,0,88c68852,49163089710415879",榆林学院冲,0
"11.49900,1,25,9599289,1620913232,0,221f7f9e,49163040081838087",好听,0
"152.67800,1,25,16777215,1620913184,0,89397870,49163015107903493",雅思求上岸呜呜呜,1
"130.52700,1,25,16777215,1620913162,0,891eb0f8,49163003599781893",凤凰传奇的海底是治愈,0
"203.80000,1,25,16777215,1620913107,0,26101434,49162974409523207",等一手腾格尔大爷的翻唱 哈哈,0
"24.17300,1,25,16777215,1620913105,0,cf5a7871,49162973529767943",1196.2万打卡,4
"0.41300,1,25,16777215,1620913085,0,cf5a7871,49162963181371395",1196.2打卡,4
"141.67500,1,25,16777215,1620913069,0,2e775116,49162954791714819",保佑！,4
"168.63400,1,25,16777215,1620913043,0,79081477,49162941118808067",原版是绝望  这版是希望,0
"131.29200,1,25,16777215,1620913009,0,df4429a7,49162923407835141",必须上岸,4
"124.73300,1,25,16777215,1620912999,0,79081477,49162918141886469",真的很像段奕宏啊,4
"6.03400,1,25,16777215,1620912942,0,639e1bdd,49162888163098629",我也要上岸。上海交通大学等我。,4
"32.23400,5,25,16646914,1620912898,0,9afecf14,49162865217110023",今天第四遍,0
"65.87900,4,18,38979,1620912873,0,944c40e7,49162851679469571",教师招聘顺利上岸！！！,4
"140.70700,1,25,16777215,1620912779,0,209bccbc,49162802694193157",内啥，额，牛逼,0
"32.31200,1,25,16777215,1620912652,0,374edf6f,49162736113287173",厉害,0
"161.96800,1,25,16777215,1620912643,0,166f35ef,49162731434016771",教资上岸,4
"49.50000,1,25,16777215,1620912542,0,e7150068,49162678269116421",1195w打卡,4
"105.79900,1,25,16777215,1620912541,0,e1a72a26,49162677857026051",我佛,0
"231.01700,1,25,16777215,1620912474,0,52e6e5d1,49162643017564167",开头见,0
"199.57100,1,25,16777215,1620912466,0,88347201,49162638791278597",来得及,1
"132.75900,1,25,16777215,1620912451,0,59c392ac,49162630479216707",升本上岸,4
"13.13900,1,25,16777215,1620912433,0,41727d55,49162621113335815",招考过过过,4
"197.49800,1,25,16777215,1620912408,0,b7fbdddd,49162607905472515",凤凰传奇 YYDS,0
"70.05900,1,25,16707842,1620912372,0,f0dba0df,49162589541761031",普渡众生！！！,0
"20.79800,1,25,16777215,1620912360,0,61012e70,49162583173758979",1195.8,4
"39.02300,1,25,16777215,1620912358,0,8c0b8a08,49162581782298627",事情顺利办成,4
"103.07400,1,25,16777215,1620912357,0,ba694fc6,49162581397471239",1195打卡,4
"216.04500,1,25,9487136,1620912277,0,df3090b4,49162539267784711",来得及来得及,1
"204.55400,1,25,16777215,1620912217,0,88347201,49162508055347203",来得及,1
"148.10200,1,18,16777215,1620912209,0,df3090b4,49162503664435207",我又来了，考试加油,4
"29.18300,1,25,15138834,1620912081,0,43d421ca,49162436663574535",助力1200万！！！,4
"231.46000,1,25,16777215,1620912048,0,2a92e494,49162419492093959",海底看不见四季，人间还是有美好的风景,1
"21.82500,1,25,16777215,1620912026,0,cd0ddc7b,49162407940456453",这播放量，稳了,0
"236.08600,1,25,16777215,1620912000,0,88347201,49162394258112515",给我上岸,4
"211.82700,1,25,16777215,1620911976,0,88347201,49162381508476935",来得及,1
"139.15600,1,25,16777215,1620911903,0,88347201,49162343381729287",芜湖！！！,0
"38.77900,1,25,16646914,1620911733,0,61c8e7de,49162254163640327",每天10遍   我就不信还有治不好的失恋！！！,0
"209.95300,1,25,16777215,1620911672,0,1989b8d6,49162222111293447",来得及,1
"48.96000,1,25,16777215,1620911656,0,88347201,49162214094929925",这太好听了,0
"53.30500,1,25,16777215,1620911638,0,df09ff46,49162204456943623",1195.4,2
"88.99000,1,25,16646914,1620911503,0,61c8e7de,49162133567963141",这一段 每天最少10遍,0
"77.91200,1,25,16777215,1620911500,0,b3752f74,49162131879755779",啊啊啊啊啊啊啊啊,0
"124.57500,1,25,41194,1620911472,0,80b4f05,49162117422514183",一开始我听说这是最低分，然后我看了节目。。。打扰了,2
"21.09000,1,25,16646914,1620911434,0,61c8e7de,49162097299816455",第30遍了,3
"16.53300,1,25,16777215,1620911415,0,61c8e7de,49162087617265669",第25遍了！！！,3
"86.38000,1,25,16777215,1620911384,0,722e0f7e,49162071199186949",好好听,0
"170.99900,1,25,16777215,1620911369,0,1b252d3f,49162063223193605",质检加油！ ！考个良吧！,4
"42.42100,1,25,16777215,1620911347,0,ae2cd5cb,49162052113530887",1195.2,4
"62.98500,1,25,16777215,1620911149,0,93d933a2,49161948049178627",1195.1打卡,4
"46.68700,1,25,16777215,1620911122,0,fab5493f,49161934124089351",1195打卡,4
"54.69900,1,25,16777215,1620911115,0,bf94ab1b,49161930116431877",1195.1,4
"83.19000,1,25,16777215,1620911073,0,115d4da5,49161908447084551",绝了,0
"195.95200,1,25,16777215,1620911031,0,93d933a2,49161886244536323",凤凰传奇是一个时代啊,0
"141.89700,1,25,16777215,1620911005,0,8f1193a6,49161872559570949",原唱啥样我已经忘记了,0
"220.30200,1,25,16777215,1620910925,0,738cea25,49161830865567751",来得及来得及 一切都来得及,1
"115.37000,1,25,16777215,1620910922,0,8ebc5eba,49161828817698819",1195,4
"34.53900,1,25,16777215,1620910766,0,ff18b4ef,49161747507445763",打卡！,4
"149.57900,1,25,16777215,1620910685,0,ff9899f4,49161704588705795",是真的一束光,0
"211.11100,1,25,16777215,1620910636,0,2eee595b,49161678974615557",来得及来得及,1
"200.48800,1,25,16777215,1620910560,0,640328dd,49161639068958723",愿我以后不在有后悔的事情发生，来得及,1
"29.41900,1,25,16777215,1620910558,0,ff9899f4,49161638236913667",一开口就温暖了,0
"28.78400,1,25,15138834,1620910552,0,a5699f4a,49161635177168899",穿过了云，这句话听得我头皮发麻,0
"240.27200,1,25,16777215,1620910531,0,f711169c,49161624135663621",哭了！！！！！,1
"199.42000,1,25,16777215,1620910461,0,f08b4af2,49161587451232261",来了,0
"232.38200,1,25,16777215,1620910412,0,640328dd,49161561756401671",一切都来得及,1
"132.01400,1,25,16777215,1620910412,0,41c303d1,49161561512607749",听不够，感觉可以再听亿遍,0
"48.37000,1,25,16777215,1620910397,0,c6307ac0,49161554040979461",1194.7打卡,4
"79.79200,1,25,16777215,1620910342,0,f08b4af2,49161524741668871",nice！！！,0
"51.52200,1,25,16777215,1620910313,0,f08b4af2,49161509937348615",yyds,0
"215.43700,1,25,16777215,1620910289,0,c8b3cf8d,49161497164644359",听的想哭,1
"57.30400,1,25,16777215,1620910225,0,65c36e95,49161463507976195",1194.6w打卡,4
"27.58800,1,25,16777215,1620910186,0,a5e0164e,49161443230613509",1194.3,4
"62.43400,1,25,16777215,1620910136,0,c8b3cf8d,49161416951201799",鸡皮疙瘩起来了,2
"101.22900,1,25,16777215,1620909928,0,706e1936,49161307952775171",1194'5,4
"134.47800,1,25,16777215,1620909916,0,6c8f3be1,49161301542305799",yyds,0
"126.46200,1,25,16777215,1620909907,0,6c8f3be1,49161297178656775",三刷,0
"199.62700,5,25,16707842,1620909894,0,802e0a4c,49161290347184131",来得及来得及来得及来得及来得及来得及来得及,1
"199.53100,5,25,15138834,1620909877,0,802e0a4c,49161281145405447",来得及来得及来得及来得及来得及来得及来得及来得及来得及,1
"199.45200,5,25,15138834,1620909852,0,802e0a4c,49161268210171909",来得及来得及来得及来得及来得及来得及来得及来得及来得及,1
"168.09900,1,25,16777215,1620909724,0,e0974f32,49161201075093509",1194.4,4
"32.33900,1,25,16777215,1620909658,0,aa7a9ec1,49161166234058759",每天一遍，告别失恋,1
"15.95800,1,25,16777215,1620909641,0,aa7a9ec1,49161157580685317",每天一遍,0
"69.64300,1,25,16777215,1620909627,0,3ba3ed7,49161149983752199",这弹幕越来越不行了,2
"54.53000,1,25,16777215,1620909534,0,c9e1e97b,49161101643350023",1194.3,4
"42.53900,1,25,16777215,1620909471,0,b1600b7f,49161068443860997",1194.3,4
"200.65100,1,25,16777215,1620909434,0,a3ca8793,49161049050972167",来得及,1
"222.49500,1,25,16777215,1620909406,0,a3ca8793,49161034441162755",明天是个好天气,0
"153.25800,1,25,16777215,1620909373,0,f4b88a09,49161016930992131",263初会必过,4
"38.52300,1,25,16777215,1620909302,0,22578645,49160979839713283",有了,0
"14.69600,1,25,16777215,1620909258,0,d629753c,49160956614803461",每日一遍,0
"175.68400,1,25,16777215,1620909137,0,c371f4f8,49160893051699205",我终于听出来大鱼了，大哥对不起我是爱你的,1
"21.20500,1,25,16777215,1620909067,0,85fe57a9,49160856339480583",听了五遍了，还是会眼眶湿润,1
"82.98200,1,25,16777215,1620908964,0,68044678,49160802346729479",1194.1w,4
"1.85300,1,25,16777215,1620908763,0,a2259987,49160697369067523",草原悍匪杀到海底了,0
"45.70100,1,25,16777215,1620908739,0,5cba7d7b,49160684810797063",好听,0
"205.70600,1,25,16777215,1620908725,0,7d9a9091,49160677255806983",来得及一切都来得及,1
"96.87300,1,25,16777215,1620908555,0,f3a04f32,49160587960647687",我其实很喜欢这个节目，只是我觉得有些乐评人不够资格,2
"91.27300,1,25,16777215,1620908523,0,f3a04f32,49160571470741509",节目《为歌而赞》,0
"216.50500,1,25,16777215,1620908426,0,ea1d3e36,49160520646787075",你来人间一趟，你要看看太阳,0
"19.61900,1,25,16777215,1620908355,0,a0211c50,49160483386163207",好多好多弹幕都没了呀,2
"95.15900,1,25,16777215,1620908346,0,ddba5392,49160478657085445",每日一遍,0
"85.19900,1,25,16777215,1620908307,0,3c7da119,49160457903669251",颤栗,3
"22.45100,1,25,16777215,1620908274,0,ddba5392,49160440537153541",忍不住弹幕,0
"167.55500,5,25,16707842,1620908205,0,85af6954,49160404505460741",还我高级弹幕！,2
"28.84300,1,25,15138834,1620908016,0,70da9a8d,49160305417650183",每天两遍提神醒脑，,0
"223.12500,1,25,16777215,1620907910,0,7f4c2e84,49160250114179077",上岸！,4
"140.09500,1,25,16777215,1620907909,0,397a90ee,49160249156304901",面试上岸,4
"6.53600,1,25,16777215,1620907876,0,35afb79d,49160232261124099",1193.7,4
"72.91300,1,25,16777215,1620907813,0,8cb45a98,49160198901202949",曾毅太帅了,0
"95.29500,1,25,16777215,1620907771,0,76730e60,49160177166319623",高级鼠来宝,0
"175.43500,1,25,16777215,1620907560,0,d3b37a15,49160066355953671",上次来还没破千万，现在就有了，果然是国民天团,0
"28.38000,1,25,16777215,1620907517,0,9d90fc2f,49160043663720519",开头也有大鱼！！！,3
"0.90000,1,25,16777215,1620907449,0,105e1aeb,49160008122236933",教资面试上岸求求,4
"97.83100,1,25,16777215,1620907428,0,5ef1f71b,49159997453500423",說唱i了,0
"74.21400,1,25,16777215,1620907412,0,fb8870a,49159989060698117",音乐是有自愈力的，绝绝子,0
"65.52800,1,25,16777215,1620907396,0,5ef1f71b,49159980588728325",前方高能,0
"216.84000,1,25,16777215,1620907373,0,fe7c9bbf,49159968454082565",很棒啊,0
"155.44500,1,25,9033215,1620907321,0,506cc36,49159941224136707",上岸，去大草原！,0
"124.93600,1,25,16777215,1620907288,0,ef05087d,49159923756433415",地上说唱教父,0
"26.53600,1,25,16777215,1620907166,0,5ce8ba3,49159859618709507",再来亿遍,0
"165.17100,1,25,16777215,1620906951,0,a19e6cbc,49159747325132807",会计上岸,4
"67.65400,1,25,65535,1620906951,0,4a71360d,49159747048308739",前方高能,0
"134.24800,1,25,16777215,1620906891,0,ff5746f1,49159715381837891",太好听了,0
"120.77400,1,25,16777215,1620906877,0,ff5746f1,49159708284551171",yyds,0
"164.39900,1,25,16777215,1620906658,0,f7819bff,49159593697214469",公考冲鸭,4
"34.05800,1,25,16777215,1620906531,0,e398d3ae,49159527127318531",1193万打卡,4
"204.85500,1,25,16777215,1620906429,0,16ab51a3,49159473582309383",来得及,1
"115.57500,1,25,16777215,1620906258,0,20510ae7,49159383579885575",听完原版再来听，曾毅说唱一开始，眼泪止不住了,1
"34.98300,1,25,16777215,1620906131,0,6dda98f5,49159317269512197",全体起立,0
"3.58600,1,25,16777215,1620906098,0,6dda98f5,49159300013096967",每日一遍,0
"84.52000,1,25,16777215,1620905890,0,61124220,49159190771924999",加钱 加钱,2
"211.10200,1,25,16777215,1620905832,0,a276c869,49159160676745219",泪目,1
"210.74400,1,25,16777215,1620905827,0,a276c869,49159158047440901",来得及,1
"220.91200,1,25,16777215,1620905805,0,8f66d6ba,49159146214260741",……嗤。谢谢。我不跳了。,0
"136.15200,1,25,16777215,1620905749,0,a276c869,49159117158219779",加油,0
"226.21400,4,25,15138834,1620905517,0,a670cfd,49158995435847685",海底看不见4G,2
"38.77500,1,25,16777215,1620905485,0,757dca30,49158978290057223",1192w,4
"36.46600,1,25,16777215,1620905401,0,e5a100ba,49158934699180035",1192.8 W打卡,4
"159.54300,1,25,16777215,1620905367,0,275a3211,49158916417781763",上岸,4
"54.53700,1,25,16777215,1620905326,0,1c97f2de,49158895236546563",1192.8,4
"27.46000,5,25,10546688,1620905313,0,24982bb4,49158888405073923",呀900个人看吓到了,3
"24.86500,1,25,10546688,1620905298,0,24982bb4,49158880580075525",呀900个人看吓到了,3
"218.29900,1,25,16777215,1620905184,0,8fc3cc5f,49158820977442821",保佑上岸,4
"21.17900,1,25,16777215,1620905182,0,1c36e908,49158819590701063",腾格尔:我能把海劈开,0
"208.81200,5,25,16707842,1620904852,0,e711705f,49158646853009411",这里像是再说来不及，但其实在说一切都来得及,1
"48.03900,1,25,16777215,1620904727,0,2c0c36dd,49158581149761539",1192.6,4
"216.44400,5,25,16777215,1620904690,0,acce8f2e,49158561829224453",来得及,1
"71.14300,1,25,16777215,1620904569,0,10d3abbd,49158498548187141",1192.5w打卡,4
"174.88700,1,25,16777215,1620904567,0,ca4f188e,49158497275740163",上岸自动化所,4
"55.56500,1,25,16777215,1620904245,0,abbc3824,49158328540987397",怎么回事，我在草原看到了海,3
"242.10300,1,25,16777215,1620904150,0,46cf248f,49158278802309125",值得,0
"230.07800,1,25,16777215,1620904109,0,4f6debb5,49158256910139395",明天是个好天气,0
"25.20200,1,25,16777215,1620904059,0,fec97cef,49158230962601989",1192.4 四刷打卡,4
"24.27900,1,25,16777215,1620904041,0,fec97cef,49158221641285637",1192.4 四刷打卡！,4
"16.09900,1,25,16777215,1620904012,0,fec97cef,49158206011736071",1192.4四刷！,4
"147.33700,1,25,16777215,1620903993,0,f811c667,49158196056031237",上岸！！,4
"231.99400,5,25,15138834,1620903858,0,30e289d3,49158125506789379",再来一遍！,0
"67.60300,1,25,16777215,1620903818,0,75895d12,49158104325554183",1192.3打卡,4
"59.00100,5,25,16707842,1620903801,0,cdc41f09,49158095838380039",原版是来不及 这一版是来得及,1
"0.00000,1,25,16777215,1620903728,0,7d2c042b,49158057372418053",成都49中的那个男孩，听听这首歌吧！,1
"71.47300,1,25,16777215,1620903543,0,8cb45a98,49157960378613767",太好听了,0
"74.98100,1,25,16777215,1620903193,0,a3b0fe9b,49157777111646213",1191.6w打卡,4
"233.10900,1,25,16777215,1620903105,0,32873b1f,49157730613592069",泪目了,1
"244.51300,1,25,16777215,1620903025,0,cb9475f,49157689033359365",来得及来得及 我要好好学习,0
"218.92800,1,25,16777215,1620902981,0,cb9475f,49157665963114501",明天是个好天气 破防了！,0
"231.48800,1,25,16777215,1620902950,0,c177a151,49157649430216707",哭了,1
"238.13600,5,25,15138834,1620902943,0,da5e06af,49157645691518979",大悲悯,1
"192.94600,1,25,16777215,1620902913,0,cb9475f,49157629919363075",人间岁岁年年 谁敢说如烟,1
"215.57400,5,25,15138834,1620902904,0,da5e06af,49157625491226627",没有听懂歌中的大悲悯啊,1
"228.41300,1,25,16777215,1620902846,0,ac298860,49157594969276421",来得及,1
"25.23500,1,25,16777215,1620902720,0,cb9475f,49157528641077255",鬼知道我看了多少遍好好听啊啊啊啊啊啊,0
"73.37000,1,25,16777215,1620902711,0,da5e06af,49157524332478471",曾毅这里应该是学习了佛教唱经,4
"128.68200,1,25,16777215,1620902695,0,50fd4fca,49157515904548871",这首歌适合坐着或者至少安静的站着听,4
"236.35900,1,25,16777215,1620902680,0,762aa962,49157507758161925",厉害,0
"212.39500,1,25,16777215,1620902457,0,df81793c,49157391024914437",来得及的！亲爱的！,0
"204.70800,1,25,16777215,1620902450,0,df81793c,49157387092230151",这是救赎！,0
"132.29500,1,25,16777215,1620902366,0,df81793c,49157343412224005",人间值得,0
"235.58700,1,25,16777215,1620902348,0,562cdd35,49157333630582791",好棒,0
"53.89800,1,25,16777215,1620902288,0,df81793c,49157302241984515",要好好活着啊！！！,0
"63.80400,1,25,16777215,1620902287,0,3188daa3,49157301803679747",开口跪,0
"9.61900,1,25,16777215,1620902280,0,f89c5454,49157298072846343",1191.8w,4
"41.52300,1,25,16777215,1620902264,0,3188daa3,49157289744007173",玲花，花姐,0
"24.66000,1,25,16777215,1620902259,0,df81793c,49157286930153477",这个真的好好听！！！,0
"201.38100,1,25,16777215,1620902233,0,3188daa3,49157273692405767",来得及,1
"211.72500,1,25,16777215,1620902214,0,27d1b73f,49157263693185095",来得及,1
"72.61300,1,25,16777215,1620902109,0,b5ca87f4,49157208725782535",好听,0
"236.92800,1,25,16777215,1620901927,0,4439431d,49157113264996357",听了原版再回来听听哭了,1
"202.05500,1,25,16777215,1620901801,0,74562d03,49157047289118725",来得及,1
"37.61800,1,25,16777215,1620901626,0,454b900a,49156955435433987",听一次哭一次,1
"72.17500,1,25,16777215,1620901592,0,5ee54c2a,49156937254174787",草原悍匪！！！！,0
"99.86400,1,25,16777215,1620901552,0,4357a916,49156916342423559",我等你哦,0
"40.11300,1,25,16777215,1620901344,0,264dc55,49156807615578115",1191.5w纪念,4
"223.32600,1,25,16777215,1620900950,0,d88f625a,49156600960122883",鸡皮疙瘩起一身,2
"167.26300,1,25,16777215,1620900619,0,6532a8ec,49156427517263875",上岸！,4
"140.39800,1,25,16777215,1620900596,0,9398e6d6,49156415100026883",签约。,4
"156.05900,1,25,16777215,1620900541,0,83daeaef,49156386360131591",上岸！,4
"164.26100,1,25,16777215,1620900514,0,59980ee4,49156372334903301",真的听一次哭一次,1
"175.19200,1,25,16777215,1620900504,0,72653a0f,49156366981398533",卡在这里上不了岸了,1
"139.97600,1,25,16777215,1620900490,0,59980ee4,49156359631929349",哭了,1
"19.01000,1,25,16777215,1620900348,0,72653a0f,49156285033086983",鬼知道我看了几遍,3
"58.04700,5,25,15138834,1620900316,0,7e5914e1,49156268470304771","歌词明明是""来不及""，但是他们唱的感觉就像一切都来得及",1
"68.69000,1,25,16777215,1620900242,0,54614bf4,49156229793579077",1191.2打卡,4
"234.95700,1,25,16777215,1620900039,0,4d4d8863,49156123397718023",海底看不见四季，还是上岸吧,1
"50.67700,1,25,16777215,1620899941,0,e3007183,49156071816167429",1191.1W了,4
"19.46700,1,25,16777215,1620899878,0,7d0507e1,49156038784974851",太长的弹幕都吧别的盖住了啊,2
"92.99100,1,25,16777215,1620899870,0,d8fb76fb,49156034411888645",说真的，起了鸡皮疙瘩。,0
"62.12600,1,25,16777215,1620899842,0,70196932,49156020140244997",教招顺利上岸,4
"160.27600,1,25,16777215,1620899491,0,c3e09d7d,49155835901247495",02年的孩子在此,4
"134.70900,1,25,16777215,1620899465,0,c3e09d7d,49155822505164807",海底捞牛皮,0
"117.88800,1,25,16777215,1620899449,0,c3e09d7d,49155813646794755",海底捞,4
"56.55100,1,25,16777215,1620899153,0,cff1218a,49155658939367427",2022考研加油,0
"36.41400,1,25,16777215,1620898932,0,53eb4ceb,49155542718349319",857个人,3
"226.07900,1,25,16777215,1620898852,0,ecd5052,49155501074153477",天哪，听哭力,1
"50.21600,1,25,16777215,1620898817,0,29a00e47,49155482777026565",听了原版，才知道这首翻唱真的够资格封神。​,0
"48.85500,1,25,16777215,1620898810,0,29a00e47,49155479150002183",一个人出差一个月了  这首歌听了几十遍,1
"210.90300,1,25,16777215,1620898762,0,b7356f51,49155453932273669",来得及来得及,1
"63.44400,1,25,16777215,1620898748,0,76344a7,49155446246735877",1190,4
"67.92700,1,25,16777215,1620898615,0,b7356f51,49155376444080135",1190.7,4
"210.81900,1,25,16777215,1620898605,0,ec48f941,49155371513675779",来得及来得及,1
"237.72700,1,25,16777215,1620898596,0,1f0a3489,49155366841745415",这歌绝对春晚水平,0
"63.62400,1,25,16777215,1620898514,0,e9254de3,49155323952365571",1190.7,4
"49.54200,1,25,16777215,1620898464,0,3afebe0,49155297311719427",1189.7,4
"20.71000,1,25,16777215,1620898254,0,45f77d4,49155187202850819",听了其他翻唱才知道曾毅多nb,0
"56.63100,1,25,16777215,1620898201,0,3dee0578,49155159764238343",1190.6w打卡,4
"218.74500,5,25,16707842,1620898196,0,443868fb,49155157064679431",明天是个好天气,0
"235.61100,1,25,16777215,1620898088,0,d03813ab,49155100553248771",真的听泪目了,1
"108.65100,5,25,16707842,1620898068,0,443868fb,49155090015584259",悲伤不是三言两语就能感同身受,1
"56.74000,1,25,16777215,1620897983,0,8bca00cb,49155045129191431",来得及,1
"5.11800,1,25,16777215,1620897956,0,38c25d9,49155031058874373",来了,0
"12.69100,1,25,16777215,1620897946,0,443868fb,49155025955454979",感谢唐恬,0
"65.15900,1,25,16777215,1620897884,0,84565636,49154993556029443",1190.5,4
"143.30200,1,25,16777215,1620897792,0,46f132a3,49154945254948871",教资面试上岸,4
"1.39200,5,25,15138834,1620897752,0,2eb32070,49154924252495877",舞幽壑之潜蛟，泣孤舟之嫠妇。,1
"83.07800,1,25,16777215,1620897715,0,e2a3d145,49154905042583557",排面,0
"143.43800,1,25,16777215,1620897712,0,6c450187,49154903083843591",水逆退散，尽快满足30人计划~,0
"212.37900,1,25,16777215,1620897708,0,1e253b5a,49154901300740099",上岸,4
"53.90700,1,25,16777215,1620897670,0,dfa848a8,49154881175420935",1190-5，打卡,4
"0.92800,5,25,15138834,1620897641,0,2eb32070,49154866265194499",余音袅袅，不绝如缕。,0
"17.71900,1,25,16777215,1620897450,0,7945e9de,49154765907034117",今年我一定要上岸！,4
"222.14900,1,25,16777215,1620897426,0,fb5363b6,49154753255964677",不知听了多少遍，好喜欢,0
"30.85800,1,25,16777215,1620897320,0,9a35229c,49154697629532167",1190.4w,4
"29.60400,1,25,16777215,1620897310,0,9a35229c,49154692667670531",1190,4
"0.00000,1,25,16777215,1620897277,0,9a35229c,49154675310592007",1190！,4
"22.01100,1,25,16777215,1620897167,0,bbcbe43c,49154617269813253",1190.3,4
"166.90000,1,25,16777215,1620897124,0,6fb681a3,49154595018506247",1190.3,4
"130.06500,1,25,16777215,1620897087,0,6fb681a3,49154575721037827",1190.3,4
"129.95500,1,25,16777215,1620897073,0,cdade938,49154568402501639",谢谢凤凰传奇，谢谢你，拯救了无数人，不仅仅是孩子，青年中年每个人活的都不容易，崩溃都在一瞬间，谢谢你拯救了他们，谢谢你拯救了我，功德无量，爱你们,0
"220.67300,1,25,16777215,1620896990,0,95462dfa,49154524684222467",要开心啊，你是某人的星星,0
"194.78100,1,25,16777215,1620896964,0,95462dfa,49154511107260419",上岸，天天开心,0
"51.77000,1,25,16777215,1620896844,0,e5a68001,49154447955722245",掉坑里了我,1
"39.82900,1,25,16777215,1620896832,0,e5a68001,49154441683664903",开口杀我,0
"89.51900,1,25,16777215,1620896783,0,ee3c9332,49154416027631621",1190w打卡,4
"63.51600,1,25,16646914,1620896773,0,cf4ea8bf,49154411146510339",打卡,4
"67.28100,1,25,16777215,1620896753,0,add5e5a6,49154400535969797",好听好听,0
"57.55100,1,25,16777215,1620896743,0,add5e5a6,49154395440939011",每日一遍,0
"43.19700,1,25,16777215,1620896723,0,4c2199f9,49154384510058501",1190.2,4
"199.43700,1,25,8700107,1620896297,0,9d4a260e,49154161156554755",1190.1万 上岸上岸，我要上岸,4
"6.79200,1,25,16777215,1620896228,0,51b0a143,49154125038878723",1190万,4
"205.71600,1,25,16777215,1620896188,0,b6eda051,49154104031182853",来得及,1
"201.31900,1,25,16777215,1620896183,0,b6eda051,49154101767307269",来得及,1
"27.80000,1,25,16777215,1620896065,0,bcd89cc0,49154039981015045",1189.7,4
"46.46400,1,25,16777215,1620895768,0,658d6c0d,49153884002713607",我又来了 等待被救赎,1
"1.02000,1,25,16777215,1620895646,0,5f00276,49153819809939461",1190万打卡，能换个up吗？,3
"8.15500,1,25,16777215,1620895619,0,51b0a143,49153806101905415",再来一遍,0
"7.01500,1,25,16777215,1620895601,0,51b0a143,49153796322361351",再来忆遍,0
"40.25900,1,25,16777215,1620895581,0,f6100e9d,49153786153271299",1189.9,4
"232.41400,5,25,16777215,1620895485,0,2b0da0fc,49153735839973383",原来还有人不知道他俩不是夫妻？,3
"121.10700,1,25,16777215,1620895366,0,89941c32,49153673513664517",谢谢你们  温暖了我,0
"203.21300,1,25,16777215,1620895210,0,74a45a98,49153591383425029",想念会去哪里 如烟如影,1
"27.79500,1,25,16777215,1620895003,0,1e53b80d,49153483014668291",1189,4
"21.51500,1,25,16777215,1620894872,0,44eb30,49153414012600327",考研上岸！！！,4
"53.57900,1,25,16777215,1620894854,0,8ab90808,49153404610543623",打卡1189.7,4
"38.44500,1,25,16777215,1620894785,0,c38362d8,49153368756584455",专升本上岸,4
"16.47800,1,25,11890,1620894775,0,eb2c14ab,49153363477528581",：牛,0
"206.27900,4,18,16707842,1620894740,0,8a31b6b8,49153344826507267",凤凰永远传奇,0
"133.01200,1,25,16777215,1620894514,0,ed4ddb72,49153226658807815",段弘毅 加油,0
"128.71100,1,25,16777215,1620894353,0,90e77fcc,49153141908176899",特等奖,0
"22.59600,1,25,16777215,1620894233,0,7fb7e78f,49153079484350469",找到好的工作啊,0
"227.65300,5,25,16765698,1620894121,0,c507a0d7,49153020419637253",海底看不见四季,1
"152.54100,1,25,16707842,1620893947,0,ec5ab476,49152929241759747",求上岸啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0
"167.87800,1,25,16777215,1620893906,0,dafd66af,49152907719737351",会上岸的,4
"53.31900,1,25,16777215,1620893761,0,e0ce4ebd,49152832026705925",1189.5W,4
"20.19500,1,25,16777215,1620893761,0,ae9a9b78,49152831747784711",每天亿遍,0
"0.93900,1,25,16777215,1620893752,0,3953519b,49152827295531013",出不去了,1
"67.93300,1,25,16777215,1620893698,0,fd600efe,49152798779506691",海神低鸣 梵音入耳,0
"7.34800,1,25,16777215,1620893440,0,99de6001,49152663445569541",都快一个月了，另外800位一起观看的朋友你们好吗,0
"38.11600,1,25,16777215,1620893292,0,2a52c523,49152585952657415",1189.4,4
"13.26800,1,25,16777215,1620893225,0,bb826a97,49152550600966147",2000w助攻,4
"9.26500,1,25,16777215,1620893193,0,50200844,49152534249472007",又来了,1
"21.55300,1,25,16777215,1620892986,0,a7ced938,49152425591832583",重复了一遍又一遍,0
"50.37900,1,25,16777215,1620892759,0,dfefd1e7,49152306606768135",每天一遍,0
"205.07500,1,25,16777215,1620892722,0,43462e18,49152287046107141",来得及,1
"7.22000,1,25,16777215,1620892657,0,b4b4e630,49152252877209607",1182w打卡！,4
"49.20200,1,25,16777215,1620892528,0,55d04098,49152185445908483",不愧是央视厂牌,0
"132.73700,1,25,16777215,1620892369,0,cb7199cf,49152102147555335",咋这么段奕宏？,2
"63.78800,1,25,16777215,1620892300,0,cb7199cf,49152066005762055",玲花是不是有点瘦？,2
