你又懂了,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
你又懂了,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
突然看到蓝天白云,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了,4,nan
突然科幻片,4,nan
前方高能,4,nan
你又懂了,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
突然冒出痒痒鼠玩家,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
突然没人,4,nan
突然沙雕的声音,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
你又懂了,4,nan
然而你并不知道接下来还有很长的路要走,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
突然吓我一跳,3,nan
前方高能,4,nan
前方高能,4,nan
然而你刚才错过了最近的路,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
你又懂了,4,nan
你又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了。,4,nan
突然想被吓到（?д?`）,3,nan
你又懂了。,4,nan
你又懂了。,4,nan
你又懂了。,4,nan
你又懂了？,4,nan
前方高能,4,nan
你又懂了？,4,nan
前方高能,4,nan
突然想戳,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了？,4,nan
你又懂了?,4,nan
突然想到上香模拟器？,4,nan
你又懂了？,4,nan
你又懂了？,4,nan
突然想起来米米说他没有dd哈哈哈哈哈,4,nan
前方高能,4,nan
前方高能,4,nan
然而你更了20多集,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
突然想知道被他抓到会怎么样,4,nan
你又懂了？,4,nan
你又懂了？！,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了？？！,4,nan
你又懂了？？？,4,nan
你又懂了2333,4,nan
然而你还有9P,4,nan
前方高能,4,nan
前方高能,4,nan
突然一个dj出现....,4,nan
突然一瞎,4,nan
突然一下炫耀护身符被吓到(>﹏<),4,nan
你又懂了233333,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
突然有两个护身符,4,nan
突然又来一个娃娃,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你又懂了233333,4,nan
前方高能,4,nan
你又懂了啊喂,4,nan
你又懂了啥?,4,nan
前方高能,4,nan
前方高能,4,nan
推开小推车缝里出的好像是,4,nan
你又懂了是吧,4,nan
你又懂嘛了？,4,nan
然而你还有好多没捡到怎么说,4,nan
你又懂啥了，我怎么就不懂你懂啥了？？？？,2,nan
前方高能,4,nan
你又懂什么了,4,nan
前方高能,4,nan
你又懂什么了？！,4,nan
前方高能,4,nan
推箱子游戏 hhh,4,nan
推着小车我想喊：啤酒饮料矿泉水，花生瓜子方便面,4,nan
前方高能,4,nan
腿吓软了吧,4,nan
挖槽我竟然被吓到了,3,nan
前方高能,4,nan
你又懂什么了？⊙?⊙？,4,nan
前方高能,4,nan
你又明看攻略,4,nan
你又叒叕懂了,4,nan
你又双懂了,4,nan
你又双叒叕懂了,4,nan
前方高能,4,nan
前方高能,4,nan
你又双叒叕懂了,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
你又双叒叕懂了,4,nan
前方高能,4,nan
你又双叒叕懂了,4,nan
哇,4,nan
哇,4,nan
前方高能,4,nan
你又双叒叕懂了,4,nan
你又双叒叕懂了,4,nan
你又双叒叕懂了,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
你又双叒叕懂了,4,nan
你又双叒叕懂了呢,4,nan
前方高能,4,nan
你又忘记关门！！！！,4,nan
然而你回不去的,4,nan
你又知道了什么,4,nan
哇,4,nan
你咋不叫了,4,nan
哇,4,nan
你咋出去呀,4,nan
你咋开始徐晃了,4,nan
你咋那么装呢,2,nan
你咋什么都懂了,4,nan
哇,4,nan
前方高能,4,nan
你咋又懂了,4,nan
哇,4,nan
前方高能,4,nan
你咋又懂了！,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
你咋又懂了，虽然这次真懂了,4,nan
你再也不玩这个游戏了是不是,4,nan
你在逗我吗？,4,nan
你在干嘛呢,4,nan
你在搞毛啊,2,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你在跟我说话吗,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
你在叫我就把你压在床上 哼-！,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
然而你想多了(~_~;),4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你在可惜什么啊！！！,4,nan
然而什么都没有,4,nan
你在期待什么？是想让小姐姐亲你一口吗,4,nan
前方高能,4,nan
你在说啥？,4,nan
你在说啥???,4,nan
你在说什么虎狼之词,4,nan
你在说什么虎狼之词,4,nan
前方高能,4,nan
哇,4,nan
哇,4,nan
然而事情并没有这么简单,4,nan
前方高能,4,nan
你在想peach,4,nan
前方高能,4,nan
你在想屁吃,4,nan
然而事情并没有这么简单,4,nan
你在这存档了，然后在这里死，复活之后，还在这里,4,nan
前方高能,4,nan
你造你很可爱吗,4,nan
你怎么戴着卡莲的面具？？,4,nan
哇,4,nan
你怎么胆子越来越大了？,4,nan
然而事情不会这么简单,4,nan
然而我花了两天才看完你的解说是什么鬼d(?д??),4,nan
前方高能,4,nan
哇,4,nan
然而我记不住,4,nan
前方高能,4,nan
然而需要你找的东西还多着呢,4,nan
前方高能,4,nan
你怎么还没出去呢,4,nan
你怎么解决小姐姐啊,4,nan
你怎么解释也解释不清了，所以别解释。,4,nan
你怎么解释也解释不清了，所以别解释了。,4,nan
哇,4,nan
然后并没有,4,nan
哇,4,nan
前方高能,4,nan
然后出不去了,4,nan
然后你可能发现并没有小姐姐了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
你怎么又懂了,4,nan
前方高能,4,nan
你怎么又懂了！,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
你怎么又懂了，？。,4,nan
你怎么这么能演,4,nan
你怎么这么皮呢你,4,nan
前方高能,4,nan
你怎麼,4,nan
你站在那个地方，小姐姐就会出现,4,nan
前方高能,4,nan
你找个锤子啊？,4,nan
前方高能,4,nan
你这个flag倒的速度快的不是一点点,4,nan
哇,4,nan
你这个锤子！,4,nan
你这个过程cg半小时,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
你这个喊声奥,4,nan
你这个声音让那些猛男怎么想,4,nan
让人尴尬的绿色高能君上线了,4,nan
让我来扶她,4,nan
让我想到2019年的乒乓球,4,nan
你这个声音我觉得你要晕过去了,4,nan
哇,4,nan
你这口是开过光吗？,4,nan
前方高能,4,nan
前方高能,4,nan
让我想起了逃生……,4,nan
你这么无聊的吗？！,4,nan
你这让我怎么看，今天的视频到这了,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
你这让我怎么看，今天的视频到这了（自动变色）,4,nan
前方高能,4,nan
前方高能,4,nan
你这让我怎么看，今天的视频到这了（自动变色）,4,nan
哇,4,nan
前方高能,4,nan
你这是狮子狗,4,nan
你这是要去哪,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
哇,4,nan
你这是在作死，你知道不？,4,nan
前方高能,4,nan
哇,4,nan
你这样说他也不知道啊好好笑,4,nan
哇,4,nan
你真tm烦，取关了全程就听你叫玩什么游戏,2,nan
你真的是男的嗎？,4,nan
你之前还攻了三秒,4,nan
你知道的太多了,4,nan
前方高能,4,nan
你知道的太多了,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
你知道的太多了[滑稽],4,nan
前方高能,4,nan
哇,4,nan
你知道么，你这是在浪费我的流量！,2,nan
前方高能,4,nan
你知道啥了,4,nan
让我想起魔兽清醒的梦魇跑迷宫,4,nan
你直接开那个奖章的箱子吧球球你了,1,nan
前方高能,4,nan
你直接去开有奖章的箱子吧,4,nan
你只要触发了这个怪，一开灯，他10秒没追到你，就会算到你面前,4,nan
哇,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
哇,4,nan
你肿么知道？,4,nan
哇,4,nan
你自己看了攻略心里明白得很，你对剧情已经了如指掌了,4,nan
前方高能,4,nan
哇,4,nan
你组成扁桃体吧,4,nan
让我想起森林,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
年纪越大越怂……,4,nan
前方高能,4,nan
年久生锈而已游戏不要那么认真,4,nan
年轻人,4,nan
娘炮,4,nan
娘炮？不喜欢别看退出好吗,2,nan
娘炮？扶她？,4,nan
前方高能,4,nan
绕就完事了,4,nan
前方高能,4,nan
鸟人,4,nan
鸟人医生,4,nan
前方高能,4,nan
鸟嘴医生！！,4,nan
鸟嘴医生？,4,nan
鸟嘴医生是黑死病肆虐时期  欧洲各地专门医治患者的医师,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
鸟嘴医生是欧洲的，没记错的话应该是中世纪，鸟嘴里放药防传染,4,nan
鸟嘴医生是撒旦徒还行,4,nan
尿就完事了,4,nan
前方高能,4,nan
您的懂米以上线,4,nan
前方高能,4,nan
前方高能,4,nan
您的好友【水瓶座】已上线,4,nan
前方高能,4,nan
哇,4,nan
哇,4,nan
哇,4,nan
哇,4,nan
哇,4,nan
前方高能,4,nan
您的好友【水瓶座】已下线,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
您的核能手电已上线,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
您的作死米已上线,4,nan
前方高能,4,nan
您看看您，成什么样子,4,nan
前方高能,4,nan
哇,4,nan
前方高能,4,nan
绕晕……,1,nan
您已被牛顿举报,4,nan
人好少www,4,nan
您又懂了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
您又懂了！,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
您又懂了？,4,nan
前方高能,4,nan
前方高能,4,nan
您又懂了？,4,nan
哇,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
人好少啊,4,nan
宁在米米叫下死〒▽〒,4,nan
哇   吓死了,3,nan
前方高能,4,nan
前方高能,4,nan
牛顿：别找我我不知道,4,nan
前方高能,4,nan
哇  居然真的有奖章 （狗头）,4,nan
哇  路痴的我疯了。。,1,nan
牛顿：叫我干嘛？,4,nan
前方高能,4,nan
前方高能,4,nan
人好少啊,4,nan
前方高能,4,nan
前方高能,4,nan
哇  你是真的流啤,4,nan
前方高能,4,nan
牛顿：老子管不了你们了,4,nan
人家提示我等级不够不能发 但是我发了会显示,4,nan
哇  我竟然看完了,4,nan
前方高能,4,nan
牛顿：玛德别拦我我要去教训那个女鬼！,4,nan
牛顿：这就涉及到我的知识盲区了,4,nan
牛顿你出来管管。,4,nan
牛角，看见了吗,4,nan
牛角哥不去和博尔特比一下浪费了,4,nan
牛角哥吗,4,nan
哇！,4,nan
牛批,4,nan
牛批,4,nan
哇！,4,nan
前方高能,4,nan
牛批,4,nan
人间不值得,4,nan
前方高能,4,nan
牛批,4,nan
牛批,4,nan
牛批？？,4,nan
牛批啊,4,nan
前方高能,4,nan
前方高能,4,nan
牛批了,4,nan
弄一下弹幕呀，怎么没弹幕啦？,4,nan
前方高能,4,nan
哇！！！！这个我怕我能循环一天！！！,4,nan
哇！！这也太神奇了吧   我看咋就不顺眼呢？？,4,nan
哇！变攻了！,4,nan
暖气片？？,4,nan
前方高能,4,nan
前方高能,4,nan
哇！都看着自己(;???Д??`),4,nan
前方高能,4,nan
虐到神志不清了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
诺克萨斯那个别跑，等等我,4,nan
女的，绝对是女的，男的也得是女的,4,nan
前方高能,4,nan
女的，男的也得是女的，绝对是女的,4,nan
女鬼:年轻人你开的门太多了,4,nan
女孩子胆子小，就别玩了,4,nan
女人男人？,4,nan
哇！金色传说,4,nan
哇！金色传说！,4,nan
前方高能,4,nan
女人最讨厌男人说不行,4,nan
女生玩这游戏真的是菜。,4,nan
前方高能,4,nan
哇！我的星座,4,nan
女猪脚,4,nan
前方高能,4,nan
女主为啥还没出来,4,nan
人类恐惧的是未知与黑暗,4,nan
哇！原来这里有啊，好难发现啊,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
人呢，都不在？,4,nan
前方高能,4,nan
前方高能,4,nan
女装那个，你不是一个人(?ω?) ,4,nan
人呢？,4,nan
哦，有敷衍我们,4,nan
前方高能,4,nan
前方高能,4,nan
哦吼完蛋,4,nan
欧斯蒂利庄园吗！！,4,nan
呕！！！！,1,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇！这么六的么！！！！,4,nan
呕。。。。,1,nan
呕吼,4,nan
呕吼完蛋,4,nan
前方高能,4,nan
前方高能,4,nan
呕吼完蛋,4,nan
啪，你死了,4,nan
前方高能,4,nan
啪啪，打脸,4,nan
啪啪打脸,4,nan
啪啪啪，又打脸了,4,nan
哇，别吧，高能预警,4,nan
啪啪啪打脸了,4,nan
爬！！！！丑死咯！！！！,4,nan
前方高能,4,nan
怕不是礼仪小姐出身,4,nan
怕个锤子,4,nan
前方高能,4,nan
前方高能,4,nan
人呢？,4,nan
怕了就公房,4,nan
前方高能,4,nan
前方高能,4,nan
怕你还调高音量,4,nan
前方高能,4,nan
前方高能,4,nan
哇，别开灯,4,nan
怕什么白米有主角光环haihaihai,4,nan
前方高能,4,nan
怕什么他还能把你吃了啊,4,nan
前方高能,4,nan
哇，别吓人啊,3,nan
人呢？,4,nan
怕什么她把你吃了,4,nan
前方高能,4,nan
人呢？,4,nan
前方高能,4,nan
怕什么她还能把你吃了,4,nan
前方高能,4,nan
哇，层层恐惧吧,4,nan
怕什么她还能把你吃了?,4,nan
前方高能,4,nan
人呢都没有了,4,nan
前方高能,4,nan
怕什么她还能把你吃了啊？,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
怕是要男女混合双打,4,nan
前方高能,4,nan
人呢人都去哪儿了,4,nan
怕是有高能,4,nan
拍死,4,nan
前方高能,4,nan
拍蟑螂一样,4,nan
潘神的迷宫？？别说还真有点,4,nan
潘神的迷宫吗？,4,nan
人越来越少,4,nan
盘,4,nan
盘你啊,4,nan
盘他,4,nan
前方高能,4,nan
盘他,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
盘他！,4,nan
前方高能,4,nan
前方高能,4,nan
盘他！！！,4,nan
哇，打,4,nan
旁白:怎么就问题不大了，问题很大，那些队员们都去哪里了？,4,nan
旁白为什么那么长？,4,nan
旁边,4,nan
前方高能,4,nan
旁边的通风管道。,4,nan
前方高能,4,nan
旁边就通道,4,nan
螃蟹？小龙虾？,4,nan
抛弃手电,4,nan
哇，大战之前必有什么,4,nan
哇，果然米米是家里有矿,4,nan
哇，果然是土豪吧,4,nan
哇，和女的一样,4,nan
前方高能,4,nan
人越来越少了,4,nan
人真少,4,nan
前方高能,4,nan
跑！,4,nan
前方高能,4,nan
跑！！,4,nan
前方高能,4,nan
前方高能,4,nan
跑！！！,4,nan
前方高能,4,nan
前方高能,4,nan
跑！快跑！不要回头,4,nan
哇，黑老妇要对男主做什么,4,nan
跑！快跑！不要回头,4,nan
前方高能,4,nan
跑！快跑！不要回头,4,nan
前方高能,4,nan
哇，竟然给你找到了,4,nan
哇，居然是“那些”，还不是一个,4,nan
跑啊！！！别看啦,2,nan
日常不想玩,4,nan
跑啊傻子,2,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇，来人啊！怎么人这么少？,4,nan
跑吧孩子,4,nan
跑不掉了吧,4,nan
跑得快？,4,nan
跑路,4,nan
泡泡茶壶站住,4,nan
前方高能,4,nan
呸,4,nan
前方高能,4,nan
日常告诉自己是个女孩子，不能……,4,nan
前方高能,4,nan
呸,4,nan
哇，那个门,4,nan
呸,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
哇，强制的，惊了,4,nan
呸，米,4,nan
哇，我懂了,4,nan
前方高能,4,nan
哇，我懂了,4,nan
前方高能,4,nan
揉揉，不哭不哭,4,nan
呸，下作业视频,4,nan
喷up都活母亲,4,nan
前方高能,4,nan
如果不是因为你。我不会这么害怕的，。,4,nan
喷他Q,4,nan
膨胀了,4,nan
劈丁哥,4,nan
入梦的带不走，初醒的看不透,4,nan
皮！,4,nan
前方高能,4,nan
皮23333,4,nan
哇，我想起了千手观音。,4,nan
皮吧你,4,nan
前方高能,4,nan
哇，吓到了,3,nan
前方高能,4,nan
前方高能,4,nan
哇，原来是这哦（到底是哪里啊(??ω?? ?)？）,4,nan
前方高能,4,nan
撒骨灰,4,nan
皮米好讨厌,4,nan
哇，这,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
皮皮米下线,4,nan
皮什么皮，作死,4,nan
前方高能,4,nan
皮死,4,nan
前方高能,4,nan
哇，这,4,nan
前方高能,4,nan
皮死了就没了,4,nan
前方高能,4,nan
前方高能,4,nan
哇，这么快啊,4,nan
哇，这手伸的，一下子就又把我给吓哆嗦,4,nan
哇，最强神器？,4,nan
前方高能,4,nan
哇。！！,4,nan
皮鞋诶,4,nan
撒了我一身饮料,4,nan
啤酒饮料矿泉水勒,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
琵琶行的泥垢了！！,4,nan
屁，我是白羊的。,4,nan
前方高能,4,nan
前方高能,4,nan
三集了我奶茶还没喝完，好撑啊,1,nan
三生三世三生三世,4,nan
哇。。被米米吓到窒息,3,nan
嗓子都喊哑了,4,nan
前方高能,4,nan
嗓子都喊哑了,4,nan
屁股！,4,nan
屁股屁股屁股,4,nan
嗓子都喊哑了 喝点水,4,nan
前方高能,4,nan
哇。。要吓死了,3,nan
前方高能,4,nan
嗓子都哑了,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
嗓子都哑了 心疼米米,1,nan
前方高能,4,nan
嗓子快哑了吧....心疼,1,nan
前方高能,4,nan
屁股翘翘的妹砸呢？,4,nan
前方高能,4,nan
前方高能,4,nan
屁话,4,nan
屁哦不循环就shi了,4,nan
前方高能,4,nan
前方高能,4,nan
屁屁米,4,nan
哇~,4,nan
嗓子哑了,4,nan
屁声？hhhhhhh,4,nan
哇~,4,nan
前方高能,4,nan
嗓子哑了2333,4,nan
前方高能,4,nan
片头要来了吗QQQQQQQAQQQQQQQQQQQQ,4,nan
骗子 不是说没高能的吗QAQ 害我松了一口气 又被吓QAQ,3,nan
前方高能,4,nan
前方高能,4,nan
拼,4,nan
前方高能,4,nan
前方高能,4,nan
丧心病狂,4,nan
平常人一层楼跳下去不会死你这就死了?,4,nan
啥都不记得了~,4,nan
啥都看不到~,4,nan
前方高能,4,nan
凭什么巨蟹就是个大螃蟹！！！,4,nan
前方高能,4,nan
凭我的智商真心玩不起来,4,nan
前方高能,4,nan
前方高能,4,nan
啥呀啥呀啥呀QAQ,4,nan
屏蔽“座”“星座”更好食用，我来看视频并不想知道你的星座,2,nan
哇⊙?⊙！我惊了！太厉害了！怎么记得的！?,4,nan
哇啊,4,nan
前方高能,4,nan
前方高能,4,nan
屏蔽屏蔽屏蔽屏屏屏蔽屏屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽蔽屏蔽屏蔽蔽屏蔽屏蔽屏蔽蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽屏蔽,4,nan
迫害米四达,4,nan
前方高能,4,nan
前方高能,4,nan
哇啊,4,nan
哇啊啊啊啊,3,nan
破游戏，总卡,1,nan
噗叽恶魔吧那是,4,nan
噗又怂又皮,4,nan
妻子啊妻子啊,4,nan
哇啊啊啊啊,3,nan
啥也没看到啊？,4,nan
啥也没看清,4,nan
妻子入了邪教嘛,4,nan
妻子是小姐姐吧,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
其实。。。正脸也不可怕,4,nan
哇啊啊啊啊！,3,nan
前方高能,4,nan
其实并不觉得说米攻或受挺有意思的，但毕竟shadiaoup祖（bushi）233,4,nan
哇啊啊啊啊啊,3,nan
前方高能,4,nan
啥也没看清,4,nan
傻啊有护身符,4,nan
傻了,4,nan
其实并有什么高能是米米想太多了hhhhhg,4,nan
前方高能,4,nan
前方高能,4,nan
其实不能直接跑吗，，,4,nan
前方高能,4,nan
哇啊啊啊啊啊,3,nan
前方高能,4,nan
其实不需要关起来，绕开他去拿钥匙就可以了,4,nan
其实刚才可以不用,4,nan
其实后面白米并没有因为不关门而被杀死,4,nan
前方高能,4,nan
前方高能,4,nan
其实恐怖游戏本身没啥，主要被尖叫吓到了……,4,nan
前方高能,4,nan
前方高能,4,nan
其实米米尖叫是为了屏蔽游戏BGM,4,nan
哇啊啊啊啊啊！！！！,3,nan
前方高能,4,nan
前方高能,4,nan
哇啊啊啊啊啊啊,3,nan
哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,3,nan
其实那个鬼脸，你暂停多看几秒就不可怕了，甚至还有点滑稽（。,4,nan
其实那里面也是有剧情的，不过up主这次貌似没那么幸运,4,nan
前方高能,4,nan
前方高能,4,nan
其实能判断他的位置--他在哪啊？,4,nan
其实你还死了几次,4,nan
其实你是个变态,4,nan
其实你怎么了啊？看的我好急 说一半就不说了,2,nan
前方高能,4,nan
其实是查攻略去了吧……,4,nan
其实是零食柜,4,nan
其实是女装大佬,4,nan
前方高能,4,nan
其实是刷你脸前了，现在是在你后面,4,nan
其实我还滿想看你用护符的,4,nan
其实应该打碎所有可以见到的娃娃,4,nan
其实这个路才是去那个门的正确道路,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
其实这些乌鸦人的存在是好人/小声,4,nan
其实真正的核能在后面,4,nan
其他六个人护我 ！,4,nan
哇啊啊高能君也被吓到了嘤嘤嘤,3,nan
傻傻的,4,nan
其他小编说的事情。游戏场景地图。，,4,nan
伤心≥﹏≤,1,nan
前方高能,4,nan
其他重影弹幕吓得我够呛。。。为什么我这里奇特人的滚动弹幕是充盈啊的嗷嗷嗷,4,nan
哇啊啊你看他那个屁股！啧啧啧，得劲,4,nan
哇啊小哥哥別殺我,3,nan
伤心到不会说话,1,nan
奇门遁甲,4,nan
前方高能,4,nan
奇门遁甲,4,nan
奇桌遁甲,4,nan
岂止是对路痴玩家不友好，这是要玩死路痴玩家,4,nan
前方高能,4,nan
企图开门将小鸽哥拉出来,4,nan
"启动技能,看攻略。",4,nan
伤心到呕吐,1,nan
前方高能,4,nan
上次摔的,4,nan
起床气，伸懒腰,4,nan
起鸡皮疙瘩了。。。,4,nan
前方高能,4,nan
上集结尾来一遍现在又来一遍。。。哇。。。想哭,1,nan
哇靠，这个bgm,4,nan
前方高能,4,nan
哇靠现在米米都变勇敢了不怕黑了！牛逼！,4,nan
起码乌黑,4,nan
气死你了,2,nan
前方高能,4,nan
前方高能,4,nan
气死人不偿命,2,nan
前方高能,4,nan
哇哦，看来护身符都要用完了（慌,4,nan
哇哦，米米变攻了，真的是男孩纸,4,nan
气死我了,2,nan
上楼啊！,4,nan
前方高能,4,nan
哇如果这个游戏出了神器周边我一定要买！当然除了最后一个,4,nan
气死我了,2,nan
前方高能,4,nan
哇塞，好像撒旦,4,nan
前方高能,4,nan
上哪去找,4,nan
上上期哭的眼泪结尾都没了  这期眼泪有了没,4,nan
前方高能,4,nan
哇是南方的大蟑螂,4,nan
前方高能,4,nan
前方高能,4,nan
哇天哪（配合）,4,nan
气死我了，呕～,2,nan
前方高能,4,nan
气死我了气死我了气死我了,2,nan
哇我刚刚忽然看不到弹幕慌得一批,1,nan
前方高能,4,nan
弃坑吧,4,nan
烧了东西有掉落啊。。。不是吗？？,4,nan
前方高能,4,nan
前方高能,4,nan
哇呜,4,nan
前方高能,4,nan
烧了书没捡钥匙,4,nan
掐掉头蛋白质都是牛肉的八倍,4,nan
掐火锅,4,nan
千方百计（）,4,nan
前方高能,4,nan
哇唔,4,nan
千方百计（看别人录像）,4,nan
前方高能,4,nan
前方高能,4,nan
哇这个玩偶好恐怖的感觉,3,nan
千手观音？,4,nan
千手观音？,4,nan
千手观音＝手控福利？,4,nan
哇这是什么鬼,4,nan
前方高能,4,nan
娃娃好像是随机刷出来的,4,nan
娃娃后来会复活,4,nan
前方高能,4,nan
前方高能,4,nan
千手观音警告,4,nan
娃娃说1433223,4,nan
千手观音警告,4,nan
烧了信物没给东西吗？,4,nan
娃娃太矮了跳不了hhh,4,nan
千手观音警告！,4,nan
娃娃真坏，锁上了门,4,nan
娃娃真恐怖,3,nan
娃娃坐起来了。还是并排的好像。,4,nan
前方高能,4,nan
千手观音警告！,4,nan
前方高能,4,nan
歪?我好怕啊,1,nan
千手观音吗,4,nan
完犊子我居然突然有点舍不得小姐睫,4,nan
完了，吓傻了,4,nan
完了他开灯了,4,nan
前方高能,4,nan
完了完了，米米疯了,4,nan
完了我肯定又要被你吓到了,4,nan
千万百计的搜策略,4,nan
千万别开灯,4,nan
烧完往回跑回来跟小姐捷法式贴面吗,4,nan
少了东西不是会有掉落吗？？,4,nan
前,4,nan
完全迷路,4,nan
前边的我也是,4,nan
前方高能,4,nan
前方高能,4,nan
少了两个护身符诶,4,nan
前方 高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方80警告,4,nan
少了一个护身符,4,nan
前方bgm起高能准备就绪,4,nan
前方Taylor诈尸高能请注意护眼！,4,nan
前方Taylor诈尸高能请注意护眼！！,4,nan
玩了就觉得可怕，像我这种胆小的看都觉得可怕,1,nan
前方up主恶灵退散失败,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
前方高能,4,nan
玩了这么久你才知道啊,4,nan
前方安全,4,nan
玩偶的所有 腿...,4,nan
玩偶房真害怕其他都还好,4,nan
