"227.40000,1,25,16777215,1625435700,0,4a48e10c,51534115977035779",????????????,3
"493.16100,1,25,16777215,1625433656,0,1a55912,51533044208631815",不要啊,3
"346.27400,1,25,16777215,1625430719,0,b607be9b,51531504427728901",哈哈哈哈哈哈,0
"144.58500,1,25,16777215,1625430517,0,b607be9b,51531398685655045",哈哈哈哈哈哈哈哈哈哈哈哈,0
"387.77400,1,25,16777215,1625428142,0,cfc177f1,51530153290891269",哈哈哈哈哈哈哈哈哈,0
"161.42700,1,25,16777215,1625427897,0,cfc177f1,51530024620130371",哈哈哈哈哈哈哈哈哈哈哈哈,0
"53.69400,1,25,16777215,1625427758,0,cfc177f1,51529951933890563",笑死,0
"192.10600,5,25,15138834,1625427451,0,47c84b0a,51529791266881541",尊重爱情不要地鸣,2
"101.23800,1,25,16777215,1625426819,0,39616d86,51529459877019653",笑拉了,0
"72.03800,1,25,16777215,1625426787,0,39616d86,51529442778939395",我已经开始替你尴尬了，哈哈哈哈,0
"58.51800,1,25,16777215,1625426761,0,39616d86,51529429482471431",哈哈哈哈救命啊,0
"291.32300,1,25,16777215,1625426615,0,70fe0f8c,51529352786477063",调香师，你坐啊,2
"476.81900,1,25,16777215,1625424099,0,ce762b32,51528033374830597",哈哈哈哈哈哈哈哈哈哈,0
"207.14300,5,25,15138834,1625423676,0,5a685def,51527811967483909",泡温泉的算了吧别吃,2
"0.53900,5,25,15138834,1625422300,0,fdff6560,51527090255167495",你又回来啦！,0
"158.41100,1,25,16777215,1625420992,0,c1945633,51526404611768325",草,0
"67.11900,1,25,16777215,1625420863,0,c1945633,51526336930381829",哈哈哈哈哈哈哈哈哈哈,0
"278.59000,5,25,16646914,1625420853,0,1e3738d0,51526331579498501",做个人！！！,0
"226.06300,1,25,16777215,1625420506,0,e378ecae,51526150083575813",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
"224.61900,1,25,16777215,1625419660,0,dfd222a6,51525706314678277",哈哈,0
"47.33900,1,25,16777215,1625419480,0,dfd222a6,51525612135776263",哈哈哈,0
"403.71900,1,25,16777215,1625419079,0,cbb60b18,51525401784614915",奇行种,0
"177.42300,1,25,16777215,1625418196,0,8b6e7f26,51524938617585667",银桑,0
"472.62500,1,25,16777215,1625416988,0,b79dbca0,51524305200611333",哈哈哈哈哈,0
"346.01400,1,25,16777215,1625416861,0,b79dbca0,51524238790098949",哈哈哈哈哈哈哈,0
"286.67500,1,25,16777215,1625416648,0,3c8137a9,51524127063277571",？,3
"391.27100,5,25,15138834,1625416480,0,69116262,51524039123402759",感谢莱纳,0
"387.00500,1,25,16777215,1625416461,0,69116262,51524028940681219",大快人心啊，谢谢莱宝,0
"61.77900,1,25,16777215,1625416424,0,3c8137a9,51524009494839299",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
"40.61700,1,25,16777215,1625416386,0,3c8137a9,51523989896429575",h,0
"17.12800,1,25,16777215,1625416359,0,3c8137a9,51523975634223111",哈哈哈哈,0
"245.99200,1,25,16777215,1625416135,0,da2bda8d,51523857957257219",开始整活,0
"342.17500,1,25,16777215,1625415778,0,61c4019c,51523671108878339",草,0
"540.01200,1,25,16777215,1625415044,0,b1c0cf89,51523286321332231",帅哥你谁,0
"273.94400,1,25,16777215,1625414968,0,98824fd4,51523246410432519",够中二！！！！！,2
"268.59100,1,25,16777215,1625414963,0,98824fd4,51523243610210307",喜欢！！！！,0
"263.10000,1,25,16777215,1625414957,0,98824fd4,51523240731344901",流弊！！！,2
"175.98100,1,25,16777215,1625414863,0,98824fd4,51523191466622979",哈哈哈哈啊哈哈哈,0
"370.06800,1,25,16777215,1625414838,0,b1c0cf89,51523178067918855",世界名画,0
"64.12800,1,25,16777215,1625414750,0,98824fd4,51523132050636805",惊爆！始祖巨人沦为奇行种！,3
"33.01900,1,25,16777215,1625414712,0,944d5ab7,51523112076836867",吴建豪！！！是不是你,0
"175.03700,1,25,16777215,1625414594,0,b1c0cf89,51523050380722179",专业,0
"318.01800,1,25,16777215,1625413026,0,e768b482,51522228228456455",传销现场,0
"226.55700,1,25,16777215,1625412925,0,e768b482,51522175036817413",医学奇迹,0
"292.07300,1,25,16777215,1625412637,0,d55d9c6b,51522024346484741",断崖,1
"540.99000,1,25,16777215,1625412601,0,359cede1,51522005194768387",帅哥你谁,0
"243.92600,5,25,15138834,1625412394,0,21df8acb,51521896855371783",荧妹啊！,0
"329.76400,1,25,16777215,1625412003,0,32f4fb02,51521691954708483",大型社死现场,0
"146.63200,1,25,16777215,1625411801,0,32f4fb02,51521586027036675",换个地球生活吧,1
"163.84600,1,25,16777215,1625410490,0,f8fa84ae,51520898506162181",哈哈哈哈哈哈哈哈,0
"510.20800,1,25,16777215,1625410233,0,fedff8a9,51520763944501251",草哈哈哈哈哈哈哈哈哈,0
"389.29000,1,25,16777215,1625410177,0,fedff8a9,51520734264557571",大快人心哈哈哈哈哈哈哈哈哈,0
"386.38900,1,25,16777215,1625410068,0,fedff8a9,51520677209440261",哈哈哈哈哈哈哈哈哈,0
"390.67700,1,25,16777215,1625410040,0,fedff8a9,51520662775267335",干得漂亮哈哈哈哈哈哈哈哈,0
"387.34900,1,25,16777215,1625410029,0,fedff8a9,51520656767975429",大快人心哈哈哈哈哈哈哈哈哈哈,0
"387.34900,1,25,16777215,1625410021,0,fedff8a9,51520652831621127",哈哈哈哈哈哈哈哈哈,0
"350.82700,1,25,16777215,1625409998,0,fedff8a9,51520640849543175",做个人吧你们哈哈哈哈哈哈哈,0
"345.47200,1,25,16777215,1625409956,0,fedff8a9,51520618813718533",哈哈哈哈哈哈哈哈哈哈哈,0
"341.63200,1,25,16777215,1625409948,0,fedff8a9,51520614581141509",哈哈哈哈哈哈哈哈哈哈哈,0
"277.46200,1,25,16777215,1625409897,0,fedff8a9,51520587697750019",哈哈哈哈哈哈哈哈哈哈哈哈,0
"268.33100,1,25,16777215,1625409883,0,fedff8a9,51520580135419907",草草草,3
"17.21400,1,25,16777215,1625409705,0,706e49ad,51520487017152517",草,0
"451.47100,5,25,15138834,1625409537,0,ad7c4a88,51520398864416775",此时一名手拿护摩之杖的胡堂主路过,3
"524.80500,1,25,16777215,1625409466,0,56923792,51520361836576775",帅哥你谁？？？,0
"527.50200,1,25,16777215,1625409411,0,c6b48337,51520333089865733",帅哥你谁,0
"336.69000,1,25,16777215,1625409249,0,56923792,51520248071847939",棘刺：？？？？,3
"325.42400,1,25,16777215,1625409228,0,56923792,51520237042925571",莱瓦汀！！,0
"291.70500,1,25,16777215,1625409181,0,56923792,51520212447526919",罗德岛yyds,0
"68.75900,1,25,16777215,1625408889,0,c6b48337,51520059330789383",哈哈哈哈哈哈哈哈哈哈哈笑傻了,0
"179.42500,1,25,16777215,1625408752,0,88a5ad6c,51519987344998403",银桑,0
"274.64600,1,25,16777215,1625408630,0,ad602844,51519923450544133",大爷哈哈哈哈哈哈哈哈哈哈哈哈哈,0
"390.75400,5,25,16707842,1625408584,0,a96ad6f1,51519899260944387",莱 宝 从 此 站 起 来 了 ！,0
"191.87200,1,25,16777215,1625408534,0,ad602844,51519873366360071",香香！,0
"178.38900,1,25,41194,1625408511,0,ad602844,51519861058174979",阿银！,0
"231.45200,1,25,16777215,1625408373,0,46eeb87c,51519788743655429",哈哈哈哈哈,0
"394.66500,1,25,16777215,1625408103,0,fdbcd4ce,51519647257722883",哈哈哈哈哈哈哈哈,0
"565.51000,5,25,15138834,1625408032,0,7988bb85,51519609824083973",心臓を捧げる。,1
"308.14200,5,25,15138834,1625407665,0,7988bb85,51519417428213767",ttkttkttk,0
"262.07000,5,25,15138834,1625407554,0,7988bb85,51519359510642695",草啊,3
"166.80200,5,25,16707842,1625407187,0,565b499e,51519166970068997",团兵站起来了！！！,0
"164.54200,1,25,16777215,1625407167,0,565b499e,51519156601225219",！！！！团兵人站起来了！,0
"187.66600,1,25,16777215,1625407008,0,5b046d2a,51519073064845317",横幅下面是团兵的摊！,0
"213.24800,1,25,16777215,1625406998,0,3e8bd34d,51519067957231619",塔塔开,0
"56.65500,1,25,16777215,1625406810,0,3e8bd34d,51518969381126149",为了cos艾伦自断一条腿,1
"207.99700,1,25,16777215,1625405793,0,c17d4648,51518436094771207",前方高能,0
"517.95700,1,25,16777215,1625405625,0,4b8b489,51518347872305157",哈哈哈哈哈哈哈,0
"477.96500,1,25,16777215,1625405526,0,4b8b489,51518296150245383",小老弟应该是真缺钱。。。,1
"502.11100,1,25,16777215,1625405382,0,d61eb4d1,51518220442533893",后面好像真是咲夜欸,0
"346.14400,1,25,16777215,1625405210,0,4b8b489,51518130259755013",全是人才,0
"129.07900,1,25,16777215,1625404948,0,4b8b489,51517993097101319",这活整的太优秀了,0
"364.47800,1,25,16777215,1625404881,0,f447ae33,51517957641076743",世界名画,0
"45.66000,1,25,16777215,1625404820,0,4b8b489,51517925971460103",擦，上海话,3
"28.79200,1,25,16777215,1625404777,0,4b8b489,51517903121940485",坐公交多好，谁敢不让座,2
"470.27900,1,25,15138834,1625404411,0,9111bc9b,51517711421276165",敬勇士,0
"118.58400,1,25,16777215,1625403869,0,1d9bc33e,51517427460079623",浓度过高,1
"537.10600,5,25,15138834,1625403198,0,4484eee5,51517075253362693",bgm:巨人第三季ed晓的镇魂曲,0
"52.03700,1,25,16777215,1625402749,0,f6523930,51516840307851271",有个美瞳你就不会那么尴尬,1
"231.38500,1,25,16777215,1625402635,0,52e79930,51516780053528581",社死现场,0
"223.90200,5,25,15138834,1625402240,0,a1b8166f,51516573335158791",独立宣言（终于知道为啥群友发了一堆这里的表情包，还有独立宣言的视频）,0
"238.45900,1,25,16777215,1625402198,0,6cd2419e,51516551430930437",哈哈哈,0
"234.36500,1,25,16777215,1625402132,0,a4358cc,51516516428414983",文艺复兴,0
"122.14200,1,25,16777215,1625402072,0,c303964e,51516485162500101",确实好好笑啊哈哈哈哈哈,0
"253.20500,1,25,16777215,1625400949,0,de7c3bda,51515896549081091",旧活硬整,0
"61.35400,1,25,16777215,1625400679,0,de7c3bda,51515754816208899",笑死我了哈哈哈哈哈哈哈哈,0
"240.32300,1,25,38979,1625400608,0,64b1964e,51515717664636931",左下巴巴托斯,0
"365.52300,5,25,16777215,1625399772,0,cc39eeb1,51515279295905797",《我 是 1》,0
"518.92800,1,25,16777215,1625399153,0,e321055f,51514954841325571",高手,0
"448.03700,1,25,16777215,1625399056,0,e321055f,51514904005312515",阿贝多老师,0
"219.93900,1,25,16777215,1625398535,0,b26a137c,51514630538264583",嘶。我自己都开始尴尬了,1
"521.70200,1,25,16777215,1625398148,0,8e037e63,51514427760967687",好,0
"473.09800,1,25,16777215,1625397612,0,cc366f79,51514146606809091",阿贝多你怎么了！,2
"285.48000,1,25,16777215,1625397391,0,977d2079,51514031123988485",哈哈哈哈哈哈哈哈哈哈笑死我了,0
"397.61400,1,25,16777215,1625397366,0,cc854bf5,51514017609940999",谢谢你，我心情好了,0
"395.30500,1,25,16777215,1625397292,0,403e7255,51513978881310787",谢谢你，莱纳,0
"530.83700,1,25,16777215,1625397284,0,5ab0f83,51513974972743685",帅哥你谁,0
"477.44000,1,25,16777215,1625397191,0,5ab0f83,51513926121684999",哈哈哈哈哈哈哈哈哈,0
"431.30200,1,25,16777215,1625397140,0,5ab0f83,51513899296489479",哈哈哈哈哈,0
"394.64700,1,25,16777215,1625397099,0,5ab0f83,51513877684289541",谢谢你，莱纳,0
"374.23600,1,25,16777215,1625397070,0,5ab0f83,51513862485704711",世界名画,0
"336.43100,1,25,16777215,1625396987,0,5ab0f83,51513819159592965",牛逼牛逼啊啊啊啊啊大佬！！！！！！！！！！！！！！！吹爆了啊啊啊！！！！,0
"0.00000,1,25,16777215,1625396773,0,97264b22,51513707141267459",3：35,0
"521.74000,1,25,16777215,1625396691,0,d0f2d4ca,51513663976636421",说的好！,0
"509.26600,1,25,16777215,1625396679,0,d0f2d4ca,51513657423036419",草,0
"471.98700,1,25,16777215,1625396641,0,d0f2d4ca,51513637888589831",哈哈哈哈哈哈哈哈哈哈h,0
"363.70100,1,25,16777215,1625396327,0,d0f2d4ca,51513472981663747",哈哈哈哈哈哈哈哈,0
"265.22100,1,25,16777215,1625396226,0,d0f2d4ca,51513420001837061",行为艺术,0
"223.08100,1,25,16777215,1625396177,0,d0f2d4ca,51513394643599363",草,0
"114.85000,1,25,16777215,1625396063,0,d0f2d4ca,51513334867951619",草,0
"46.79900,1,25,16777215,1625396010,0,d0f2d4ca,51513307143077895",呼呼呼呼,0
"171.65500,1,25,16707842,1625395892,0,dcbcf245,51513245219946499",这个莱纳太懂了,0
"278.13800,1,25,16777215,1625395796,0,5ab0f83,51513194606231557",虎子行为艺术,0
"284.36200,1,25,16777215,1625394872,0,c1fdf551,51512710026231815",大草吞枪这位太nb了,2
"525.63400,1,25,16777215,1625394469,0,c1a914c9,51512499056410627",你谁啊,2
"168.78900,1,25,16777215,1625394045,0,925a41f,51512276786085891",哈哈哈哈哈哈哈,0
"9.05900,1,25,16777215,1625393733,0,7c88b425,51512113010049031",3:05,0
"469.41200,1,25,16777215,1625393674,0,36cc24c1,51512082197118979",草,0
"6.77900,1,25,16777215,1625393583,0,9ff6a3fd,51512034597011463",塔塔开,0
"153.05100,1,25,16777215,1625393467,0,437bdda2,51511973843566597",前方高能,0
"42.44900,1,25,16777215,1625393333,0,437bdda2,51511903487262723",哈哈哈哈哈哈哈不能乞讨,0
"514.89900,5,25,15138834,1625393171,0,fa74a52a,51511818404233221",说得好,0
"344.26100,1,25,15138834,1625392509,0,f487c93a,51511471581429765",专业,0
"471.35700,1,25,16777215,1625392480,0,4183b08d,51511455944540163",哈哈哈,0
"307.73000,1,25,16777215,1625392328,0,4183b08d,51511376666951685",换个宇宙继续生活,0
"542.56900,1,25,16777215,1625392293,0,e693eaa1,51511358422777859",帅哥你谁,0
"66.44600,1,25,16777215,1625391810,0,8cf61ba5,51511104801079299",面,2
"32.04000,1,25,16777215,1625391538,0,e693eaa1,51510962163286021",又是你！游乐娃子,0
"530.32700,1,25,16777215,1625390812,0,97afbcfb,51510581893005319",帅哥你谁,0
"291.03800,1,25,16777215,1625390718,0,1b2f6514,51510532633001989",不懂就问，所以旁边的是马尔科吗（doge）,2
"526.39900,5,25,16707842,1625389884,0,393e99f4,51510095329099783",哈哈哈哈哈哈哈哈不行了都是神经病吧哈哈哈哈哈哈哈,0
"223.61900,1,25,16777215,1625389839,0,dd824440,51510071373332487",我竟你是个男人,3
"397.12600,1,25,16777215,1625389608,0,e86983a9,51509950318379013",谢谢你莱纳,0
"236.48700,1,25,16777215,1625389538,0,21c56edc,51509913715736583",整货,2
"50.58400,1,25,38979,1625389525,0,d9301fae,51509906929876997",哈哈哈哈哈,0
"541.93400,1,25,14811775,1625389324,0,23931d1f,51509801362915331",滑稽美少年：？？？,3
"547.51400,5,25,16707842,1625389058,0,23931d1f,51509662042292229",滑稽美少年：啥？,0
"224.85100,1,25,16777215,1625388634,0,cdfda442,51509439948128263",兰州？,2
"344.51700,1,25,16777215,1625388079,0,e93af179,51509148575596547",哈哈哈哈哈哈哈,0
"537.78300,1,25,16777215,1625387842,0,277ae0f6,51509024730906631",帅哥你谁？,0
"383.37100,1,25,16777215,1625387714,0,277ae0f6,51508957472620547",嗯？？？！嗯嗯嗯嗯？？！！！！,3
"453.29800,1,25,16777215,1625387690,0,ca47460f,51508944598728711",可恶啊,2
"362.69100,1,25,16777215,1625387657,0,277ae0f6,51508927506939907",巨人金句出现了,0
"395.00700,1,25,16777215,1625387631,0,ca47460f,51508914040078343",正道的光,0
"329.15700,1,25,16777215,1625387606,0,277ae0f6,51508900874158083",42姐就要来不起了,1
"273.25700,1,25,16777215,1625387510,0,ca47460f,51508850189664261",来了气氛来了,0
"224.39400,1,25,16777215,1625387461,0,ca47460f,51508824586584071",当场社死,3
"217.20500,1,25,16777215,1625387441,0,277ae0f6,51508814078803975",巨型社死现场好吗！！！！！！,2
"217.20500,1,25,16777215,1625387419,0,277ae0f6,51508802831253507",我来不起了，不敢看了，替人尴尬的毛病又犯了,1
"175.81500,1,25,16777215,1625387349,0,277ae0f6,51508766209736709",一对上眼就憋不住了,1
"161.23700,1,25,16777215,1625387306,0,277ae0f6,51508743300972551",嚯哈哈哈哈哈莱纳好自觉,0
"114.81000,1,25,16777215,1625387201,0,277ae0f6,51508688277471235",哈哈哈哈哈哈哈哈哈救命,0
"92.87900,1,25,16777215,1625387171,0,277ae0f6,51508672825655301",一路尴尬,1
"168.07900,1,25,16777215,1625386943,0,73bf3b38,51508553330458627",哈哈哈哈哈,0
"396.99400,1,25,16777215,1625386489,0,34562ab6,51508315289026567",尴尬死了,1
"82.03300,1,25,16777215,1625386310,0,34562ab6,51508221477126149",你坐啊,2
"314.73800,1,25,16777215,1625386116,0,2e27b1ee,51508119759486981",尴尬的我起了鸡皮疙瘩哈哈哈哈,0
"127.49000,1,25,16777215,1625386091,0,35623784,51508106496049157",好尬,1
"42.34500,5,25,15138834,1625385959,0,ae834e47,51508037168398339",载入史册的一刻,0
"530.47300,5,25,15138834,1625385846,0,ae834e47,51507978144579591",帅哥你谁,0
"264.93700,5,25,15138834,1625385404,0,ae834e47,51507746156052485",为了你的尴尬，我献出我的硬币,0
"272.02800,1,25,16777215,1625385332,0,7e6fc06a,51507708514795527",原来是你,3
"395.13900,1,25,16777215,1625383953,0,6db5b093,51506985386901511",谢谢你莱纳,0
"395.73400,1,25,16777215,1625383447,0,e6c7a4ba,51506720483049477",好！！！,0
"336.29600,1,25,16777215,1625382837,0,316e5aba,51506400700923909",前方高能,0
"105.49000,1,25,16777215,1625382509,0,5689f814,51506228721876999",我已经开始尴尬了,1
"159.22200,5,25,15772458,1625382501,0,c83ff2df,51506224448405507",《条件反射》,0
"330.92100,1,25,16777215,1625380946,0,30cdcff6,51505408854982659",帝君来参加漫展，一定有他的深意,0
"46.65800,1,25,16777215,1625380427,0,8c53d70a,51505137016373251",阿哈哈哈哈哈哈哈哈哈哈哈哈,0
"192.15800,5,25,15138834,1625380299,0,de4d8a13,51505069806845957",哈哈哈哈哈哈哈哈哈哈哈,0
"141.88100,1,25,16777215,1625379718,0,e11ae51,51504765062348807",哈哈哈哈哈哈哈,0
"448.42200,4,25,15772458,1625379281,0,f732812,51504536339087367",阿贝多老师快跑啊！！！,3
"539.43900,1,25,16777215,1625379171,0,6863fdd9,51504478405787653",up主涂个润唇膏吧,0
"535.28900,1,25,16777215,1625378519,0,53dd584c,51504136363966469",草你居然这么帅,0
"9.83000,1,25,16777215,1625377429,0,51b7f640,51503565102907395",444万,0
"65.55000,1,25,16777215,1625376966,0,fe7838ab,51503322392690693",哈哈哈哈,0
"41.90300,1,25,16777215,1625376931,0,fe7838ab,51503303753728007",哈哈哈哈哈,0
"121.38700,1,25,16777215,1625376896,0,a0274f16,51503285620703239",哈哈哈哈哈哈哈哈哈,0
"10.79100,1,25,15772458,1625376824,0,c70ad7e7,51503247837364227",经典永流传,0
"191.82600,1,25,16777215,1625376651,0,263b981e,51503157036974085",旁边的香香,0
"204.92300,5,25,16707842,1625375826,0,2aa62bdc,51502724812898309",我是伞兵,0
"257.59000,1,25,16777215,1625375745,0,3ed7f531,51502682115407875",真的越看越像柯达,0
"46.45900,1,25,16777215,1625375282,0,a521aa0d,51502439688830981",笑死我了,0
"464.94700,1,25,16777215,1625375248,0,bb0d9252,51502421866708999",说来就来,0
"366.63000,1,25,16777215,1625375139,0,1d5a0cb9,51502364753395719",哈哈哈哈哈,0
"336.79000,1,25,16777215,1625375107,0,1d5a0cb9,51502347766464519",？？？？,3
"0.09900,5,25,15138834,1625374673,0,1f9c3612,51502119990591491",444.4万播放狂喜,0
"44.81900,1,25,16777215,1625374583,0,ef634a6e,51502072884363269",哈哈哈哈哈哈哈哈哈,0
"529.75600,1,25,16777215,1625374321,0,4b53fe2f,51501935420768261",帅哥你谁,0
"490.08200,5,25,15138834,1625374271,0,14535b1f,51501909279244291",KOKO=QQ,0
"377.24100,1,25,16777215,1625374095,0,9c2f7160,51501817295536133",哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
"308.19400,1,25,16777215,1625374026,0,9c2f7160,51501781057798147",哈哈哈哈哈哈哈哈哈哈,0
"191.63600,1,25,16777215,1625373550,0,7782d45,51501531627782151",香香,0
"69.69800,1,25,16777215,1625373467,0,ebd06444,51501487878569987",艾伦你坐啊,2
"277.60200,1,25,16777215,1625373454,0,c028310b,51501480837382149",好家伙东北虎,0
"450.57900,1,25,16777215,1625373324,0,cdf3761b,51501412813111299",阿贝多老师,0
"131.13300,1,25,16777215,1625373002,0,bce22128,51501243923693571",塔塔开，塔塔开！,0
"62.54000,1,25,16777215,1625372947,0,bca6fd6e,51501215303860231",绝活,0
"311.31800,1,25,16777215,1625372199,0,4cd3db91,51500823005888519",塔塔开！塔塔开！塔塔开！,0
"144.45900,1,25,16777215,1625372058,0,ce4da3d1,51500749245382661",好活当赏,0
"62.52600,1,25,16777215,1625371591,0,1d0142eb,51500504321097733",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
"391.17900,1,25,16777215,1625371431,0,c8351c1e,51500420589682695",莱纳终于硬气了一回,2
"370.09100,5,25,15138834,1625370402,0,24b94222,51499880941092871",荣誉马莱人瞧不起艾尔迪亚人,2
"207.55800,1,25,16707842,1625369557,0,124cc7e5,51499437667647495", ◤◢◤◢◤◢◤◢◤◢◤◢WARNING WARNING WARNING 前方高能 WARNING WARNING WARNING◤◢◤◢◤◢◤◢◤◢,0
"473.89400,5,25,6830715,1625369528,0,4e76eb13,51499422545608707",雷赛卧槽,2
"517.96500,1,25,16777215,1625368905,0,8283a954,51499096129667079",哈哈哈哈哈哈,0
"476.80500,1,25,16777215,1625368862,0,8283a954,51499073381859331",《天才炼金术士》,0
"376.62500,1,25,16777215,1625368756,0,8283a954,51499017712435203",草,0
"364.30500,1,25,16777215,1625368741,0,8283a954,51499010211446789",hhhhhhhhhhhh,0
"176.21900,1,25,16777215,1625368550,0,8283a954,51498910146887687",银桑,0
"2.31900,1,25,16777215,1625368371,0,8283a954,51498816107446279",原来是你,3
"155.57900,1,25,16777215,1625367922,0,c85bbd81,51498580916043783",莱纳,0
"224.21100,1,25,16777215,1625367836,0,ac9bf4cf,51498535625424901",社死了哈哈哈,0
"290.73400,5,25,41194,1625367736,0,1ac08d74,51498483318784003",艾伦，罗德岛需要像你这样自由的干员,0
"537.42200,1,25,16777215,1625367595,0,9e7f971d,51498409069117445",j,0
"511.89400,1,25,16777215,1625367510,0,5565887f,51498364701245447",哈哈哈哈哈,0
"232.65000,1,25,16777215,1625367231,0,5565887f,51498218285957125",哈哈哈哈,0
"161.03500,1,25,16777215,1625367159,0,5565887f,51498180772626435",哈哈哈哈哈哈,0
"277.03900,1,25,16777215,1625366981,0,cb0fe2bc,51498087238074373",大爷笑死了,0
"158.99900,1,25,16777215,1625366848,0,cb0fe2bc,51498017824964613",惠惠子,0
"175.20700,1,25,16777215,1625366240,0,a9046d51,51497699019063301",哈哈哈哈哈哈哈哈哈哈,0
"116.49800,1,25,16777215,1625366178,0,a9046d51,51497666359066631",哈哈哈哈哈哈哈哈哈哈,0
"45.30900,1,25,16777215,1625366119,0,a9046d51,51497635628449799",哈哈哈哈哈哈哈哈哈哈,0
"61.29900,1,25,16777215,1625365476,0,5565887f,51497298132205573",哈哈哈哈,0
"129.05900,1,25,16777215,1625365092,0,44857ce3,51497097165799427",兵长呢？给他来两脚，让他清醒一下,2
"79.87600,1,25,16777215,1625364748,0,700e69c,51496916447395845",一车厢coser,0
"66.64200,1,25,16777215,1625364725,0,700e69c,51496904562835461",笑死,0
"389.69800,1,25,16777215,1625364509,0,7b987d97,51496791539974151",大快人心,0
"335.01900,1,25,16777215,1625364501,0,2110f13b,51496787030573059",孝死我了,0
"59.97900,1,25,16777215,1625364405,0,87ed8953,51496736695255043",已经开始尴尬了,1
"167.98600,1,25,16777215,1625364206,0,7b987d97,51496632223531015",莱纳我跟你是一样的,0
"36.19500,1,25,16777215,1625363989,0,d8275c2b,51496518788579333",整活王,0
"173.80100,4,25,16777215,1625362726,0,e16e20c3,51495856526327813",bgm：立体机动装置,0
"292.36500,5,25,15138834,1625362373,0,3e6e0f93,51495671440605187",梦 幻 联 动,0
"292.36500,5,25,15138834,1625362360,0,3e6e0f93,51495664551985155",恶魔VS恶魔,3
"292.36500,5,25,15138834,1625362340,0,3e6e0f93,51495653913133061",两    岛     会     晤,0
"259.65400,1,25,16777215,1625362099,0,e3a41a52,51495527700234243",原来是你,3
"342.05100,5,25,41194,1625361173,0,75b20daa,51495042543517701",巅峰对决,0
"102.87500,1,25,16777215,1625359542,0,761664ff,51494187271454723",浓度开始飙升,1
"211.00500,1,25,16707842,1625358312,0,99235a95,51493542235734019",宣 战 布 告,0
"510.96900,5,25,15138834,1625357809,0,b7fa43cc,51493278530404357",哈哈哈哈哈,0
"449.95100,5,25,15138834,1625357772,0,b7fa43cc,51493258966073351",哈哈哈哈,0
"277.73700,5,25,15138834,1625357664,0,b7fa43cc,51493202617171973",虎子,0
"534.81400,1,25,16777215,1625357340,0,1b499c84,51493032557019139",草帅哥你谁,0
"58.09800,1,25,16777215,1625355261,0,229f436,51491942833324039",塔塔开！,0
"345.57900,1,25,16777215,1625355177,0,8041094e,51491898495336453",专业,0
"390.98900,1,25,16777215,1625345532,0,bc63117d,51486841900630023",我不到啊,3
"469.93000,1,25,16777215,1625339556,0,12ec2de,51483708895002629",牛逼哈哈哈,0
"221.98800,1,25,16777215,1625339275,0,12ec2de,51483561213558789",牛逼,0
"192.58500,1,25,16777215,1625336186,0,909c0d47,51481941962129415",哈哈哈哈哈哈哈xswl,0
"184.74500,1,25,16777215,1625336159,0,909c0d47,51481927673708549",哈哈哈哈哈哈哈,0
"232.05400,1,25,16777215,1625334482,0,f68f588,51481048707497989",哈哈哈哈哈哈哈,0
"373.70400,1,25,16777215,1625332449,0,72d6eeb0,51479982573617157",人才哈哈哈哈哈哈哈哈,0
"489.38700,1,25,16777215,1625332183,0,da0c1249,51479843074736131",哈哈哈哈哈哈哈,0
"211.13900,1,25,16777215,1625332173,0,943d2e30,51479838109728771",前方刘能,0
"430.04700,1,25,16777215,1625332106,0,da0c1249,51479802985054215",路人直接跑路,3
"394.91900,1,25,16777215,1625332036,0,da0c1249,51479766114500611",谢谢你，莱纳,0
"469.75300,1,25,16777215,1625331678,0,6509208a,51479578485981189",彩笔？,2
"40.68900,5,25,16646914,1625331597,0,10eec32,51479535792160775",草，笑麻了,0
"336.51500,5,25,16776960,1625331127,0,e7e64e12,51479289519407111",某声悠？,2
"53.45800,1,25,16777215,1625330525,0,836c14f9,51478973848748037",老铁请用日语不然他听不懂,2
"117.99300,1,25,16777215,1625330304,0,38640146,51478858135764997",蚌埠住了 币我给了 溜溜球,0
"399.23900,1,25,16777215,1625329795,0,7514c4bd,51478591009456131",哈哈哈,0
"512.13100,1,25,16777215,1625329713,0,712899ec,51478548204486661",裂开,1
"537.43600,1,25,16777215,1625329478,0,ade59ac9,51478425213861895",原来是你,3
"105.25900,1,25,16777215,1625329317,0,8795f0db,51478340562845699",福瑞控是吧？,2
"226.32700,1,25,16777215,1625329166,0,7524ba53,51478261634433027",勇士,0
"160.11300,1,25,16777215,1625329166,0,6b41f0a4,51478261618704387",阿斯玛：我也坐吧,0
"178.49200,1,25,16777215,1625329095,0,2bfacd03,51478224010477573",团兵街前面是银魂，这个阿银估计是那溜过来的,3
"13.21100,1,25,16777215,1625328950,0,7524ba53,51478147942580229",这标题精神正常吗,2
"332.07300,1,25,16777215,1625328202,0,54a19ea0,51477755813429253",戦う、戦う、戦う ,0
"324.39000,1,25,16777215,1625328172,0,54a19ea0,51477740264095747",戦う、戦う、戦う ,0
