"1110.77700,1,25,16777215,1625502804,0,6d698,51569297956798471",庆余年,0
"1115.07600,1,25,16777215,1625502757,0,ca4e3f9f,51569273089294339",超耐磨还行？233,0
"776.91500,1,25,16777215,1625502756,0,4e273078,51569272576540677",一个茶杯四个壶,0
"150.50300,1,25,16777215,1625502693,0,b80efab6,51569239619272707",套娃是吧,2
"769.40900,1,25,16777215,1625502590,0,98d4c2cc,51569185704116229",这个我好像看过,0
"4.41900,1,25,16777215,1625502499,0,1c136451,51569137954586629",来了啊啊啊啊啊,3
"726.44900,1,25,16777215,1625502277,0,5edb3f18,51569021208756231",手枪都发了，电梯时为了防嗮漆都杀了一堆，最后躲在柜子哭了？肯定杀了,2
"175.44100,1,25,16777215,1625502238,0,a3ab6fff,51569000948695043",多叉树,0
"768.56700,1,25,16777215,1625502212,0,89fc2d21,51568987477639175",迈克尔基顿,0
"599.08200,1,25,16777215,1625502204,0,218cbdbb,51568982959849477",有个问题，打起来谁能分清谁是谁，活下来那个是真的,2
"557.30300,1,25,16777215,1625502166,0,f448276,51568963027468355",好可爱呀,0
"1177.99000,1,25,16777215,1625502036,0,b02e96c,51568894878941187",那是韩漫,2
"607.68600,1,25,16777215,1625502007,0,98e3b885,51568879741173767",因为活下来的会是最强的，而最强的就是本体，亦或者是不是真的本体都不重要了,3
"1250.43300,1,25,16646914,1625501974,0,e70bbcd0,51568862596956165",表冠遗传,0
"493.77000,1,25,16777215,1625501849,0,98e3b885,51568796796190727",复制越多次就会越弱，所以最终活下来的就是越接近本体的,2
"496.45100,1,25,16777215,1625501701,0,5c766ce7,51568719471575043",因为复制出来的要比本体垃圾,2
"428.68100,1,25,16777215,1625501652,0,9df05cad,51568693965488135",我太难了,1
"156.64900,1,25,16777215,1625501642,0,dbe04a65,51568688438968327",球状闪电,3
"520.61800,1,25,16777215,1625501602,0,cebffa87,51568667538227203",眼睛干不干,1
"253.84400,1,25,16777215,1625501572,0,98e3b885,51568651681660935",口水识本体不可靠，瑞克的口水是时有时无的,2
"67.62300,1,25,16777215,1625501531,0,66aed788,51568630293856259",loser,1
"152.59900,1,25,16777215,1625501511,0,93b742d3,51568619671781383",套娃,0
"1079.31500,1,25,16777215,1625501449,0,5004385d,51568587173789703",不是致敬 是想起 对号入座大师,0
"1038.69500,1,25,16777215,1625501387,0,5004385d,51568554768072711",类似的那可多了 …,0
"432.33900,1,25,16777215,1625501382,0,ead7033d,51568552303394823",好精彩,0
"911.52100,1,25,16777215,1625501210,0,849b876b,51568462051934215",8==D,0
"749.95800,5,25,16707842,1625501177,0,2343e82b,51568444923969539",被tva捉了,3
"936.60200,1,25,16777215,1625500925,0,914760d9,51568312762499077",有人敢打8等于D吗,2
"142.14200,1,25,16777215,1625500773,0,6418a773,51568232890368003",这个扔桃子的情节对应电影《请以你的名字呼唤我》,0
"146.21700,1,25,16777215,1625500550,0,a0e858a5,51568116216365059",这个会不会也是复制的,2
"1068.01800,1,25,16777215,1625500550,0,2748aa87,51568115958415367",m191制史密斯维森,0
"1142.44300,5,25,15138834,1625500541,0,2c06f056,51568111425945607",黑豹也有条形码，不过不是克隆体,2
"379.51500,1,25,16777215,1625500530,0,d3ba1a95,51568105597435909",表情包叠水印,0
"954.49900,1,25,16777215,1625500529,0,cfd9b374,51568104991883267",8================D,0
"1179.96600,1,25,16777215,1625500490,0,5cf9279,51568084331266055",黑色孤儿第一部真的绝……,0
"1074.47400,1,25,16777215,1625500470,0,2a960122,51568073836593155",娘娘枪,0
"1013.24900,1,25,16777215,1625500389,0,2c06f056,51568031592611847",细,0
"315.62900,1,25,16777215,1625500297,0,2fceafb6,51567983405301767",8==D 这是dio,3
"391.92600,5,25,15138834,1625500293,0,f80d7d7d,51567981227409411",前方高能,0
"1294.85900,1,25,16777215,1625500280,0,773c28eb,51567974289506311",前面的，油价又上涨了,1
"353.75700,1,25,15138834,1625500239,0,cc0178ef,51567953009180675",decoy ,0
"304.03300,5,25,15138834,1625500195,0,f80d7d7d,51567929665781767",8==D,0
"961.99300,1,25,16777215,1625500183,0,c7aa98ab,51567923755483143",好家伙，瑞克和莫提到头来是在致敬片片,0
"301.53700,1,25,16777215,1625500163,0,cc0178ef,51567912810446853",我的克隆的克隆不是我的克隆,2
"1134.80100,1,25,16777215,1625500162,0,1a14784a,51567912475951111",666666,0
"600.77900,1,25,16777215,1625500099,0,b640572a,51567879701135365",《我们》,0
"1124.39500,1,25,16777215,1625500071,0,5aae9acf,51567864678187013",哈哈哈哈哈哈哈,0
"1225.16300,1,25,16777215,1625500070,0,1cf343fe,51567864149704711",威尔史密斯啊啊啊,3
"665.99500,1,25,16777215,1625500057,0,181e908b,51567857692049413",很河狸！！,0
"14.91900,1,25,16777215,1625500055,0,93661cd9,51567856698523715",支持！,0
"395.53100,1,25,16777215,1625500042,0,6e83f27f,51567849573449731",牛牛,0
"702.99100,1,25,16777215,1625499856,0,48df13cf,51567752234139655",推荐大家去看安迪的解说，非常细致,0
"1097.10700,1,25,16777215,1625499831,0,23d5a51f,51567738891010055",没去救他,1
"862.56900,1,25,16777215,1625499398,0,f263e9c3,51567512247074823",1920炒般紧接着就大萧条了,1
"1286.07600,1,25,16777215,1625499393,0,110cc167,51567509457862663",修真四万年,0
"108.89900,1,25,16777215,1625499339,0,b0f55ef9,51567480820203523",还可以叫钓鱼家庭,2
"1080.50200,1,25,16707842,1625499249,0,3405b325,51567433813590023",杀老师——,2
"1156.11800,1,25,16777215,1625499174,0,6bfe4526,51567394306392067",是否能梦到dz,1
"349.85400,1,25,16777215,1625499107,0,1f68e8e3,51567359472173059",鱿鱼人杀老白，可是后边鱿鱼人是老白假扮的，所以说会不会说，这个也不是本体,2
"540.55700,1,25,16777215,1625499063,0,f1a9461c,51567336549777411",总统:小场面，习惯就好。,0
"48.80300,1,25,16777215,1625499058,0,36782afc,51567333941444613",这集真的绝了 ，我都看了两三遍了 ,0
"643.77400,1,25,16777215,1625498993,0,aee3dd32,51567299563880451",怎么就能确定飞船上的就是真老板,3
"983.49900,1,25,16777215,1625498993,0,4ed7ef2d,51567299466887237",是那个营销特别成功，但拍的特别垃圾的电影吗,2
"992.44600,1,25,16777215,1625498987,0,38819a30,51567296341082119",太细了太细了,0
"635.63200,1,25,16777215,1625498967,0,319eb04,51567286047211525",这里片片老是漏一些细节不说，所有复制体都植入了 不能杀终极武器想法,2
"983.49900,1,25,16777215,1625498951,0,4ed7ef2d,51567277806452739",是哪,3
"5.29900,5,25,15138834,1625498949,0,ecb030e2,51567276577521671",终于！！！,0
"1183.47800,1,25,16777215,1625498944,0,6c52d9e0,51567274114940933",这个我看过挺好的,0
"221.69900,5,25,15138834,1625498912,0,9067b592,51567257075580933",风车网看得到就是字幕有点机翻,2
"343.27400,5,25,16777215,1625498902,0,118f5923,51567252196556807",建议0.5倍食用,0
"343.56200,5,25,15138834,1625498871,0,118f5923,51567235654221829",建议0.5倍食用,0
"1282.69800,1,25,16777215,1625498835,0,6a926332,51567216955490307",完美之月：干脆敌,0
"69.75300,1,25,16777215,1625498835,0,99bdd83d,51567216614178819",富贵哈哈哈哈哈哈哈哈,0
"1032.37100,1,25,16765698,1625498783,0,d891c67,51567189367980037",真理圣主（doge）,0
"116.37500,1,25,16777215,1625498753,0,1cd573d6,51567173704351747",软拷贝,0
"990.42100,1,25,16777215,1625498727,0,b39458b4,51567160131059715",片片绝了,0
"1224.33800,1,25,16777215,1625498720,0,6a926332,51567156688060419",是不是人不知道，但人完全变成了资本是肯定的,2
"126.97900,5,25,15772458,1625498656,0,10a0f25e,51567122930204675",我觉得假家庭版本的翻译更好，很贴切,2
"1178.79300,1,25,16777215,1625498652,0,42a0fe84,51567120808411143",豪承！,0
"1146.57800,1,25,16777215,1625498567,0,6a926332,51567076521279493",多重人格侦探也有这设定（烂漫勿看）,0
"286.90900,5,25,10546688,1625498527,0,95874e05,51567055341617155",《我的附庸的附庸不是我的附庸》,2
"801.99300,1,25,16777215,1625498500,0,5a4db594,51567040983465989",我也是恐怖游轮入坑的,3
"1279.08100,1,25,16777215,1625498487,0,1001330f,51567034563559429",上载新生,0
"531.24600,1,25,16777215,1625498435,0,4758c3c2,51567006925193219",瑞克只造了一个复制体,1
"875.25600,1,25,16777215,1625498368,0,3d5345a3,51566972064235523",合家欢电影,0
"5.87500,1,25,16777215,1625498278,0,30bd3f4,51566924991037447",5小时,0
"389.20200,1,25,16777215,1625498221,0,76c798db,51566894715502595",体育老师:你礼貌吗,2
"335.28900,1,25,16777215,1625498190,0,f9e1c892,51566878799691783",富江行为,2
"393.33300,1,25,16777215,1625498164,0,af7d00a1,51566864779706373",好。。。大的家伙,0
"1265.86400,1,25,16777215,1625498151,0,c489be0,51566858305798147",表观遗传学,2
"548.42000,1,25,16777215,1625498111,0,7149f863,51566837051686919",这个复制体应该是本体制造的，和后面穿可爱服装的复制体是同一批的,0
"1287.83000,1,25,16777215,1625498051,0,b6e72754,51566805706604551",想大V兄弟兄弟r想的d先到先得多大的人滴滴答答   ,2
"1283.46600,1,25,16777215,1625497983,0,7adecdf2,51566769907171331",德洛丽丝,0
"651.29900,1,25,16777215,1625497971,0,97e276ba,51566764008407047",绝了,0
"912.17700,1,25,16777215,1625497917,0,7e7de430,51566735355019271",8==D,0
"104.93400,1,25,16777215,1625497908,0,d390eb28,51566731030691907",发个友善的弹幕记录当下~,0
"932.64600,1,25,16707842,1625497885,0,9d691ea,51566718568366087",前面那个数字我确实没法秒懂，这个8D看到原片的时候我就懂了…,1
"465.23800,1,25,16777215,1625497849,0,6a926332,51566699826118659",怪不得首脑只允许r公司的克隆人存活七天,2
"918.05400,1,25,16707842,1625497827,0,9d691ea,51566688310132741",建议倒过来看,0
"1000.14000,1,25,16777215,1625497759,0,13b059a6,51566652769173509",车已经备好了,0
"1249.31300,1,25,16777215,1625497676,0,2b5d076f,51566608922443781",不对，克隆她俩时对记忆片段做了筛选分配，把温馨的都留在其中一个身体里了,2
"507.91500,1,25,16777215,1625497660,0,1001330f,51566600708423683",loser,1
"762.17100,1,25,16707842,1625497619,0,9d691ea,51566579072630789",双截棍警告,2
"760.33700,5,25,16707842,1625497604,0,9d691ea,51566571396530183",又迫害小亮哈哈哈哈哈哈哈哈哈,0
"1080.82700,1,25,16777215,1625497543,0,5a03e080,51566539636211719",前面的不是雷神的胸膛嘛,2
"911.85900,1,25,16777215,1625497484,0,e2057910,51566508276449285",8==D,0
"910.97500,1,25,16777215,1625497442,0,f7fdcbd3,51566486479175687",3-8,2
"1284.63400,1,25,16777215,1625497412,0,f0b4e91b,51566470502023171",上载新生,0
"357.65500,1,25,16777215,1625497409,0,e1895e6f,51566469032968199",decoy,0
"888.35900,5,25,16646914,1625497363,0,6f483c16,51566444948750339",9527,0
"447.49400,1,25,15138834,1625497362,0,15a682fc,51566444568641539",三体迷前来报告，猜疑链无穷无尽的猜疑链，都是自己无法理解,0
"673.93400,1,25,16777215,1625497359,0,832cd0ef,51566442802315271",远在太空的卡兹点了个赞,0
"429.15000,1,25,16777215,1625497357,0,f6847438,51566441814556679",恐怖游轮?,3
"958.26600,1,25,16777215,1625497330,0,5a4bbdbf,51566427759443971",数学老师名言：这题我讲过,0
"20.35400,1,25,16777215,1625497316,0,f8ab2def,51566420660584451",什么鬼呀？声音这么刺耳。,3
"1155.83800,1,25,16777215,1625497309,0,2fe7fa26,51566416863690757",电子鬼会被仿生佛超度吗？？,2
"108.24400,1,25,16777215,1625497304,0,159c3966,51566414011564037",她女儿也有复制体哦,0
"11.09100,1,25,16777215,1625497275,0,f8ab2def,51566398981275651",声音真小。,1
"656.52800,1,25,16777215,1625497231,0,53dcf789,51566375679295493",回答正确！动手吧,0
"863.15100,1,25,16777215,1625497189,0,b950083e,51566353822253061",玩水枪哈哈哈哈哈哈哈哈哈,0
"1292.30200,1,25,16777215,1625497146,0,9b737b5e,51566331096465411",懒得想，直接血肉苦弱，机械飞升,1
"677.91200,1,25,16777215,1625497135,0,90bea92b,51566325634433029",卡兹,0
"1286.27800,1,25,16777215,1625497127,0,8cbc2f60,51566321089904647",云球,0
"110.59500,1,25,16777215,1625497116,0,e1895e6f,51566315345805319",decoy！，,0
"165.23300,1,25,16777215,1625497054,0,1c7234c1,51566283266719747",盗梦空间,2
"1151.27600,1,25,16777215,1625497043,0,8307a8fd,51566277184978951",大哥哥,0
"396.02800,1,25,16777215,1625496969,0,53dcf789,51566238406541317",我去,2
"387.17900,1,25,16777215,1625496898,0,e2057910,51566201004883973",我突然悟了,0
"330.99900,1,25,16777215,1625496892,0,16b13ecb,51566198192603143",8==D,0
"209.29700,5,25,41194,1625496864,0,6afe91a,51566183243055107",完了 我成替身了,3
"389.75900,5,25,16646914,1625496850,0,6f483c16,51566176286801925",盲猜鱿鱼人就是真老白,2
"1218.09300,1,25,16777215,1625496831,0,11a21165,51566166235152389",总妄想别人是工具，那可都生的人，全都是你要负责的,2
"1156.19300,1,25,16777215,1625496760,0,bda28c39,51566129136009219",所以放生佛可以收了电子鬼吗,2
"904.72300,1,25,16777215,1625496744,0,f4aed465,51566120547123203",我居然秒懂,3
"8.91200,1,25,16777215,1625496713,0,d04b21f7,51566104221319171",来了,0
"896.33700,1,25,16776960,1625496690,0,e1bd7939,51566092174229575",奈子,0
"251.64900,5,25,15138834,1625496664,0,5553e6c,51566078834245635",地球上的全是复制体,2
"1282.56600,1,25,16777215,1625496662,0,486bd956,51566077640441861",所以不算“人”，至少不是社会学的“人”,2
"305.99500,1,25,16777215,1625496642,0,6326c6e6,51566067154157637",8＝＝D,3
"781.44600,1,25,16777215,1625496577,0,3ff7ef28,51566033071243269",蝙蝠侠,0
"684.97100,1,25,16777215,1625496540,0,395db8ad,51566013554622471",魔镜魔镜告诉我谁是世界上最美的人,0
"788.37200,1,25,16777215,1625496507,0,d4449d24,51565996449202179",幸福的雏田？,0
"377.74500,1,25,16777215,1625496437,0,b310cd20,51565959700283399",高斯平滑,0
"362.07000,1,25,16777215,1625496375,0,5961dc73,51565927109492739",堡垒之夜,0
"317.64800,1,25,16777215,1625496371,0,5443d59a,51565925157044229",这个更长8======D,1
"537.31900,1,25,16777215,1625496327,0,3ff7ef28,51565902107770883",紧跟时事,0
"1082.62600,1,25,16777215,1625496281,0,80a97b3e,51565877609365511",可是小蟋蟀威力很大呀,0
"313.40600,1,25,16777215,1625496214,0,f1cbf607,51565842880004103",8==D,0
"1094.85800,1,25,16777215,1625496210,0,8fd67e4e,51565840791764999",还有John wick（,0
"679.20500,1,25,16777215,1625496179,0,66fdd311,51565824087425027",海豚人和啄木鸟人哈哈哈,0
"119.05700,1,25,16777215,1625496069,0,4d40d95f,51565766463979525",现在满脑子decoy233333,1
"595.54100,1,25,16777215,1625496061,0,66fdd311,51565762515566597",哈哈哈，杰瑞俩抱起来哭太逗了,0
"1262.97900,1,25,16777215,1625496038,0,50be4260,51565750173302787",性状＝基因＋环境,2
"1000.23000,1,25,16777215,1625495944,0,361cd56,51565701260902407",8==D,0
"914.40300,1,25,16777215,1625495911,0,fb3207ba,51565684026507267",8======D,0
"1175.48300,1,25,16777215,1625495895,0,37f544c,51565675395153925",前面的主角李豪成的那个秀啊,0
"496.48100,1,25,16777215,1625495796,0,1bad84e3,51565623642685445",所以弱者才会联合？,2
"1131.80300,1,25,16777215,1625495759,0,98e3b885,51565604238786563",但是这种打广告方式就很棒,0
"949.22000,1,25,41194,1625495689,0,6a29b5ef,51565567326289927",西部世界里的威廉也过割手腕,1
"166.16300,1,25,16777215,1625495662,0,a3990af0,51565553391763463",达叔,0
"692.63500,5,25,15138834,1625495645,0,5d0e37e6,51565544511373319",新-时间之神,0
"1126.30500,1,25,16777215,1625495574,0,bcad1a7b,51565507254419463",广告鬼才,0
"377.64600,1,25,16777215,1625495536,0,3b39c6be,51565487124381763",能去技校和洗浴，就算是母猪的产后护理系也是极好的,0
"273.91300,1,25,16777215,1625495534,0,c16f353e,51565485971996677",所以鱿鱼星人是老白？,2
"3.79900,1,25,16777215,1625495527,0,2858ef62,51565482489151491",来了,0
"6.92900,1,25,16777215,1625495502,0,11c7189e,51565469547102211",终于等到片片解说了啦,0
"244.44200,1,25,16777215,1625495416,0,9eb3278a,51565424101294085",哈哈哈哈,0
"860.64600,1,25,16777215,1625495374,0,37f544c,51565402104266759",这时候就发福了,0
"139.61900,1,25,16777215,1625495282,0,f087ac41,51565353822584835",让孟德回去，让曹操过来,2
"960.10400,1,25,16777215,1625495253,0,dcef6225,51565339014070275",哈哈哈哈哈哈片片永远在第五层,0
"514.52900,1,25,16777215,1625495244,0,bf410d01,51565334299672579",那眼睛会不会干,1
"1292.93100,1,25,16777215,1625495104,0,f4d01c4c,51565260939722757",这次等你,0
"1089.37200,1,25,16777215,1625495057,0,1a2cfb08,51565236109967365",糟糕的台词,2
"492.26500,1,25,16777215,1625495018,0,d75bfa26,51565215847809029",暗黑？,3
"756.58200,1,25,9599289,1625495018,0,44a79550,51565215764447239",藏狐,0
"36.95800,1,25,16776960,1625494935,0,cdb67d68,51565171995836419",在瑞克和莫蒂里，一直找兔子？,2
"644.54200,1,25,16777215,1625494925,0,dcef6225,51565166712061957",666666,0
"435.79400,1,25,16777215,1625494871,0,c83926f9,51565138442977287",驾 车 扫 荡,1
"929.46500,1,25,16777215,1625494807,0,dc3db51,51565105224089603",8==================================================================================================D,0
"1180.20100,1,25,16777215,1625494778,0,5aa70f02,51565089662697479",海伦娜！！！！,0
"394.73900,1,25,16777215,1625494769,0,dcf0b8dc,51565084901638151",B＝＝＝＝＝D,0
"103.14300,1,25,16777215,1625494704,0,2c89fd66,51565051023720453",decoy,0
"491.45100,1,25,16777215,1625494698,0,37fbf00d,51565047697637381",瑞城即视感,0
"3.29700,1,25,16777215,1625494616,0,41a97dd3,51565004639961095",来了,0
"67.00600,1,25,15138834,1625494531,0,194a1f0e,51564960317177861",loser,1
"632.55600,1,25,16777215,1625494508,0,58538172,51564948420034563",break！,0
"97.02600,1,25,16777215,1625494490,0,4b264249,51564938571284485",按下不表,2
"5.43700,1,25,6830715,1625494477,0,5df31533,51564931951624195",四小时已经凉掉了,1
"534.65500,1,25,16777215,1625494377,0,2ef0de02,51564879435268103",哈哈哈哈哈哈 ,0
"1126.39400,1,25,16777215,1625494358,0,22d2eb81,51564869702385667",哈哈哈哈哈哈,0
"345.54600,1,25,16777215,1625494327,0,8b7a4bd9,51564853160050693",红字老三体人了,0
"491.51800,1,25,16777215,1625494317,0,10ca65e5,51564848149954567",要抓枪杆子,2
"490.30200,1,25,15138834,1625494259,0,10ca65e5,51564817427726343",要抓枪杆子啊,2
"1042.05400,1,25,16777215,1625494250,0,543764b5,51564813022134277",哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
"961.06700,1,25,16777215,1625494240,0,b4cbda3d,51564807757234243",片片宇宙,0
"373.17400,1,25,16777215,1625494240,0,6e001332,51564807784497159",叠加,2
"358.44500,1,25,16777215,1625494160,0,fff05c2,51564765675257863",所以这就是 递归,2
"71.57200,1,25,16777215,1625494119,0,b5ed9837,51564744484061189",看的都不知道那个是真的,3
"838.05700,1,25,16777215,1625493876,0,5fdc65ab,51564616673656835","前面的，就是t800,终结者3里才是t850",2
"900.05200,5,25,15138834,1625493843,0,237187da,51564599613849607",也有“愚蠢的错误”这一解释,2
"1176.41900,1,25,16777215,1625493825,0,7fc2d7da,51564590229618695",推荐一本小说《太阳系.异化》,0
"1078.16300,1,25,16777215,1625493816,0,9e564e6e,51564585330147331",前面说灭霸的别刀了别刀了,2
"646.20200,1,25,16777215,1625493766,0,f48797ce,51564558964228101",绝,0
"1167.12500,1,25,16777215,1625493762,0,e779684f,51564556955680773",主角：李豪成,0
"93.61200,1,18,8700107,1625493731,0,543764b5,51564540611002373",全场MVP,0
"948.89700,1,25,16777215,1625493666,0,4e60a9f9,51564507014627331",8-、,0
"672.04300,5,25,16777215,1625493633,0,6e3a7caa,51564489210855429",卡兹：你也放弃思考？,2
"424.42700,1,25,16777215,1625493632,0,d003f4ec,51564489026306051",有一部分很像恐怖游轮,2
"847.06700,1,25,16777215,1625493631,0,f9ea644e,51564488421801989",机械姬,0
"962.54700,1,25,16777215,1625493621,0,2df57d21,51564483130163207",確定不是片片解說合集？,2
"103.57200,1,25,16777215,1625493581,0,c64acf1f,51564462069514247",说跟富江一样设定的那个别搞笑了，非要不懂装懂干嘛呢？,2
"1287.09800,5,25,16646914,1625493524,0,5afeccde,51564432573071365",马哲说人是关系的集合体,2
"1069.94200,1,25,16777215,1625493495,0,44867527,51564417342504963",黑衣人,3
"360.38700,1,25,16777215,1625493460,0,bbb8496,51564399044853767",就是赛维塔和闪电侠,0
"72.45000,1,25,16777215,1625493429,0,df806a45,51564382761517063",looooooser,1
"69.64500,1,25,16777215,1625493293,0,74cfc2ae,51564311457300483",loser,1
"109.45900,1,25,16777215,1625493279,0,2df7c631,51564303646982149",decoy哈哈哈哈哈,0
"418.99400,5,25,16777215,1625493249,0,9e2ff9f8,51564288324665347",也就是说根本没有鱿鱼人,2
"1061.82100,5,25,16646914,1625493244,0,5afeccde,51564285460480005",上一季抱脸虫那一集莫蒂说过想要激光鞭，太宠了,2
"488.80200,1,25,16777215,1625493211,0,bc444f44,51564268403818501",哈哈哈哈哈哈,0
"1251.56600,1,25,16777215,1625493156,0,1a661079,51564239591571461",这就要提一提表观遗传学的概念了哈哈哈哈哈哈,0
"46.42700,5,25,16765698,1625493102,0,d809e492,51564211074498565",片片语速怎么慢下来了，我还真有点不习惯了,1
"535.10600,1,25,16777215,1625493070,0,e1f8010b,51564194329788419",真实哈哈哈，美国总统只关心选票，其他一切都与他无关，比如新冠,0
"380.57900,1,25,16777215,1625493052,0,a60a1eec,51564184806096903",经典我画你猜,0
"4.81700,4,25,16777215,1625492998,0,7b214b7f,51564156601499651",先赞再看，养成习惯,0
"1013.15600,1,25,16777215,1625492925,0,f2d07f2f,51564118032777219",哈哈哈哈哈哈,0
"244.03000,1,25,16777215,1625492880,0,74153904,51564094662639623",哈哈,0
"5.83900,1,25,16777215,1625492874,0,f3612317,51564091500134407",好耶,0
"181.21000,1,25,16777215,1625492827,0,2df57d21,51564066839724037",全世界都是老白了,0
"906.17200,1,25,16777215,1625492816,0,37bab66e,51564061121314819",啊哈哈哈哈哈哈哈,0
"111.81400,1,25,16777215,1625492798,0,49a8f347,51564051585040389",原剧是 decoy   诱饵,0
"95.97300,1,25,16777215,1625492740,0,2df57d21,51564021088780295",我們先按下不表,0
"977.44300,1,25,16777215,1625492725,0,8a11a35d,51564013237567493",欧比旺的,0
"755.46700,1,25,16777215,1625492718,0,d7ca96fc,51564009950806019",藏狐打人了嘿,2
"3.98000,1,25,16777215,1625492694,0,580409e8,51563997065379847",来啦来啦  舒服啦,0
"549.52300,1,25,16777215,1625492620,0,45989bbf,51563958143287303",笑死了哈哈哈哈哈哈哈,0
"930.20400,1,25,38979,1625492495,0,24e70786,51563892783448067",你们够了,2
"901.22700,1,25,16777215,1625492484,0,f93ccbd3,51563887133196291",chest？,3
"73.34000,1,25,16777215,1625492477,0,9dc495cc,51563883497783299",墙上还有雪球的相片哦,0
"284.98100,5,25,15138834,1625492434,0,bf3635c2,51563861144240135",8==D~,0
"1193.15300,1,25,16777215,1625492383,0,89118505,51563834290208775",黑色孤儿主角演技绝了,0
"905.67400,5,25,16707842,1625492377,0,864e24c7,51563831182229509",友情提示：8在底部，然后想想你下面,0
"801.90100,1,25,41194,1625492337,0,24e70786,51563810257371139",从恐怖游轮入了片片这个大坑的！,1
"246.17900,1,25,16777215,1625492267,0,2ae0b4f4,51563773268852743",哈哈哈哈哈哈,0
"246.87800,5,25,15138834,1625492232,0,f835d43a,51563755060854789",↑口水论是假的，你个海滩,2
"72.08200,1,25,16777215,1625492227,0,c2ed0c68,51563752206630917",loser,1
"61.99500,1,25,16777215,1625492201,0,b7d81709,51563738703069191",为什么左上角向日葵马赛克了,1
"45.89900,1,25,16777215,1625492181,0,d5cfca09,51563727992389637",我也是！！！一脸懵逼,1
"1133.91800,1,25,16777215,1625492155,0,7da3a5e6,51563714408611847",我还以为恶搞代号47呢·,3
"1084.42100,1,25,16777215,1625492091,0,27f38f2f,51563681070710791",还有《疾速备战》里也是有一处差不多的桥段,0
"347.77900,1,25,16777215,1625492040,0,b3f71454,51563654506086407",还挺有创意的,0
"910.24600,1,25,16777215,1625492035,0,d0e15ac3,51563651899850757",8＝＝D,3
"1284.40000,1,25,16777215,1625491983,0,2e2b0f87,51563624653651975",老板娘：你的小孩都没有我的狗值钱？啊,2
"1229.38400,1,25,16777215,1625491951,0,2e2b0f87,51563607608000519",老板娘：你的小孩都没有我的狗值钱？,2
"11.07100,1,25,16777215,1625491940,0,d2006fc2,51563601619582981",终于来了！！！！,0
"189.65400,1,25,16777215,1625491923,0,2407c573,51563592955723781",细胞分裂？(●—●),1
"550.94700,1,25,16777215,1625491901,0,23c6db26,51563581392551939",真羡慕还允许自黑的,0
"338.35900,1,25,16777215,1625491846,0,876d2a14,51563552460242951",B==========================D,0
"759.06100,1,25,16777215,1625491844,0,110b6d54,51563551324635139",手机，饿滴烧鸡,1
"487.51000,1,25,16777215,1625491790,0,3d57c5bb,51563522968518661",别刷存在感了,2
"175.08100,1,25,16777215,1625491765,0,28c8a776,51563509873901571",绝命毒师,0
"1126.42600,1,25,16777215,1625491753,0,454886fe,51563503772762119",哈哈哈哈哈,0
"8.34000,1,25,16777215,1625491749,0,e0b363d6,51563501621608453",来了,0
"797.32000,1,25,16777215,1625491730,0,2ea43312,51563491822665733",有了克隆的自己就不需要老婆了（狗头,1
"393.28300,1,25,16777215,1625491686,0,f3e3ee11,51563468450955271",？？？？,3
"324.40500,5,25,16776960,1625491643,0,dfda294f,51563445909192709",我预判了你预判了我的预判,0
"338.01900,1,25,16777215,1625491619,0,a076b48e,51563433375563783",出柜……哈哈哈,0
"1129.31900,1,25,16777215,1625491570,0,66657e01,51563407628304391",。,3
"1056.20600,5,25,16646914,1625491555,0,fd79c8c,51563399792295943",好像又把开关拿回来了？？？,2
"498.72700,1,25,16777215,1625491545,0,39ecd73e,51563394742878211",loser,1
"1196.69900,1,25,16777215,1625491499,0,3827fa1a,51563370803363847",张三终结者,1
"254.14100,1,25,16777215,1625491491,0,be5961f3,51563366228426755",怎么感觉片片发过,1
"38.81900,1,25,16777215,1625491488,0,59239a83,51563364962271239",可以云,0
"158.40200,1,25,16777215,1625491466,0,dfda294f,51563353122799619",禁止禁止套娃,2
"885.33100,5,25,16777215,1625491464,0,b826e4c3,51563352221548549",1,2
"883.93100,4,25,16777215,1625491457,0,b826e4c3,51563348602912773",！,2
"1066.44400,1,25,16777215,1625491450,0,eb84337d,51563345133174791",麦克雷,0
"103.78800,1,25,16777215,1625491441,0,d66bb557,51563340424544261",Decoy family ,0
"868.73100,4,25,16777215,1625491438,0,b826e4c3,51563338697015301",哈哈哈哈,0
"103.78800,1,25,16777215,1625491431,0,d66bb557,51563335061602311",Ricky,0
"864.01100,1,25,16777215,1625491427,0,b826e4c3,51563333113348101",嗯,1
"453.99900,1,25,16777215,1625491390,0,bf977354,51563313398022149",既然是个闭环，那最初的鱿鱼人是怎么发现自己是复制体的呢,2
"1297.72600,1,25,16777215,1625491364,0,9098d774,51563299978346501",0 ,1
"81.85900,1,25,16777215,1625491329,0,b6dba086,51563281379753989",这么刺激的,2
"1285.86500,1,25,16777215,1625491312,0,9098d774,51563272725856259",  w,1
"1281.59900,1,25,16777215,1625491295,0,9098d774,51563263927255045",r  0,2
"392.59400,1,25,16777215,1625491273,0,c400ad26,51563252394491909",？,3
"216.39800,1,25,16777215,1625491253,0,7411a691,51563241423241221",机器人会梦到电子羊吗？,2
"868.37200,1,25,16777215,1625491235,0,eb84337d,51563232417021959",这电影很黄很暴力，但也不错,0
