"166.57800,1,25,16777215,1606915661,0,d4312002,41824281558515719",未闻花名，但识花香，已知花名，花已不在。未闻花名，但识花香，再遇花时，泪已千行， 人犹在时，未闻花名，已知花名，人去花谢， 已知花意，未闻其花，以见其花，未闻花名。再见其花，泪落千冥， 我们仍未知道那,0.0
"299.21400,1,25,16777215,1606880035,0,40dc4152,41805603320889347",大和妩子,0.0
"414.69300,1,25,16777215,1606841771,0,7380cd8d,41785542220709891",面码，找到你了！,0.0
"434.48800,1,25,15138834,1606814513,0,4d57769,41771250904203271",没币了，先欠着,2.0
"114.94800,1,25,15138834,1606814171,0,4d57769,41771071740313605",给我哭,1.0
"131.85000,1,25,16777215,1606811835,0,6f3b365c,41769846775480325",泪目,1.0
"454.59400,1,25,16777215,1606791113,0,c1da66b7,41758982576537603",面码，找到你了。,0.0
"164.37300,1,25,16777215,1606744512,0,ce9ca5e1,41734550092513283",肉松的声音一直都那么有元气呢,0.0
"236.68800,1,25,16777215,1606744027,0,ce9ca5e1,41734296423628807",每次听到都很受触动,0.0
"163.26800,1,25,16777215,1606743936,0,ce9ca5e1,41734248522055685",脸还瘦的肉松23333,0.0
"65.14800,1,25,16777215,1606743797,0,ce9ca5e1,41734175246516227",果然肉松一直都是表情丰富的人呢,0.0
"46.36800,1,25,16777215,1606743743,0,ce9ca5e1,41734147004170245",这个肉松真的嫩,0.0
"34.14800,1,25,16777215,1606743720,0,ce9ca5e1,41734135194583043",爱衣那时真的漂亮,0.0
"22.06800,1,25,16777215,1606743700,0,ce9ca5e1,41734124538953733",其实这里最年轻的是沙织姐姐,0.0
"14.24800,1,25,16777215,1606743662,0,ce9ca5e1,41734104888115205",肉松当年还那么嫩，21岁吧,4.0
"9.04800,1,25,16777215,1606743628,0,ce9ca5e1,41734086978437127",当年都是萌妹的时候啊,0.0
"133.96600,1,25,16777215,1606706832,0,4b44de3b,41714795353210883",泪目,1.0
"140.87400,1,25,16777215,1606704589,0,2431ee8d,41713619001409539",未闻花名，但识花香，再见花时，泪已两行,0.0
"119.42400,1,25,16777215,1606704569,0,2431ee8d,41713608449064967",未闻花名,1.0
"38.21100,1,25,16777215,1606704506,0,2431ee8d,41713575821574147",emm,2.0
"12.94200,1,25,16777215,1606697763,0,bfd5da33,41710040156471303",一起看的人 早,0.0
"1.04800,5,25,15138834,1606658792,0,a30cc1ba,41689608220049411",收藏比点赞多系列,2.0
"0.00000,5,25,16777215,1606656503,0,a8f527cc,41688408040931335",空降1：50,4.0
"0.00000,1,25,16777215,1606656445,0,a8f527cc,41688377978781703",空降1：52,4.0
"277.02600,1,25,15138834,1606642975,0,4c2d77a3,41681315587162119",那个她已不在,1.0
"475.70400,1,25,16707842,1606636537,0,eb0da70b,41677940467433475",当年毛衣24，明年34了害，时间过得好快，十年真的要到了,1.0
"186.11600,1,25,16707842,1606635824,0,eb0da70b,41677566293049349",爱衣即使弹幕十级屏蔽也都是天使，摆手SW,1.0
"99.45000,1,25,16707842,1606635208,0,eb0da70b,41677243309096963",爱衣这九年经历了什么，变化好大，可恶的松冈,2.0
"17.29800,1,25,16777215,1606625090,0,d849ec76,41671938991980551",空降？,4.0
"132.11400,1,25,16777215,1606583254,0,6f1e72,41650004911194117",看了两集，不敢看下去,1.0
"139.18600,1,25,16777215,1606582174,0,7fbe6c14,41649438515527683",想起我的那个夏天,1.0
"447.12600,1,25,16777215,1606572221,0,b47e9476,41644220148613127",泪目,1.0
"394.00400,1,25,16777215,1606569965,0,96890b23,41643037616504837",最高もの　思い出を,1.0
"141.83800,1,25,16777215,1606554922,0,718f08f8,41635150495219719",泪目,1.0
"146.89800,1,25,41194,1606550324,0,715de77a,41632740139859975",泪目,1.0
"242.09200,1,25,15138834,1606545620,0,bfb32070,41630273699840003",当属光穿偷你的身体,2.0
"157.53100,1,25,16777215,1606467037,0,12f9dc48,41589073335287813",面码 找到你了,0.0
"393.38300,1,25,16777215,1606454055,0,84547e72,41582266991771651",面码的妈妈好可怜……,1.0
"167.57300,1,25,15138834,1606402725,0,7bf02b41,41555355681947651",已知花意 未见其花 已见其花 未闻花名 再见其花 落泪千溟,1.0
"256.27200,1,25,16707842,1606389772,0,eb0da70b,41548564613038085",2021就是十年了，这是2011的版本,2.0
"500.95500,1,25,41194,1606389026,0,eb0da70b,41548173294960643",各位，开头见，2021见,0.0
"418.76800,1,25,41194,1606388852,0,eb0da70b,41548081875386375",松冈有恐女症，这么多年还抱希望呢？,2.0
"416.68000,1,25,41194,1606388763,0,eb0da70b,41548035131441159",爱衣酱大胜利,0.0
"390.68000,1,25,16707842,1606388724,0,eb0da70b,41548015121989635",爱衣再过一年头发就神还原了完美,0.0
"293.60100,1,25,16707842,1606388407,0,eb0da70b,41547848776417285",还有一年，2021等到了这个十年,0.0
"184.22000,1,25,16707842,1606388183,0,eb0da70b,41547731212173315",爱衣人美声甜，可惜松冈恐女症害,1.0
"184.22000,1,25,16707842,1606388113,0,eb0da70b,41547694798798853",松冈b,2.0
"121.29000,1,25,16707842,1606388003,0,eb0da70b,41547637053194247",这时候的爱衣呜呜美爆了，现在短发人妻发型了,0.0
"64.15200,1,25,16707842,1606387805,0,eb0da70b,41547532991463429",爱衣,0.0
"56.03200,1,18,38979,1606387760,0,eb0da70b,41547509403746309",美,0.0
"31.89200,1,25,16707842,1606387657,0,eb0da70b,41547455797395459",我要是松冈，孩子都能打酱油了,0.0
"489.25500,1,25,6830715,1606387555,0,eb0da70b,41547402223026181",爱衣超可耐,0.0
"479.25500,1,25,16707842,1606387529,0,eb0da70b,41547388153233413",我要是松冈，孩子都能打酱油了估计,0.0
"465.33500,1,25,16707842,1606387473,0,eb0da70b,41547358842388487",爱衣颜值巅峰,0.0
"403.19200,1,25,16777215,1606387330,0,eb0da70b,41547284228341763",2020还有这么多当年的弹幕,1.0
"339.98300,1,25,16777215,1606387156,0,eb0da70b,41547193061998595",爱衣酱大胜利,0.0
"221.36500,1,25,16777215,1606372290,0,62cc7677,41539398858702855",ed最后的杯子我一直以为最后会变成6个,1.0
"104.16500,1,25,16777215,1606311912,0,ab67ccf5,41507743094276099",户松遥还有这三个我真的很喜欢,0.0
"20.50400,1,25,16777215,1606311440,0,ab67ccf5,41507495899299847",户松遥真的好可爱阿,0.0
"147.08600,1,25,16777215,1606238608,0,c7067bb6,41469311175884807",面码，找到你了,0.0
"136.23400,1,25,16777215,1606228699,0,1da4b180,41464115866632199",开始哭,1.0
"336.22700,1,25,16777215,1606216868,0,abe348af,41457913053577223",给爷哭,1.0
"494.12800,1,25,16777215,1606049113,0,eb0da70b,41369961021046787",2021了毛衣还是单身贵族,4.0
"345.14600,1,25,16777215,1606049016,0,eb0da70b,41369910238511109",老婆闭眼捂脸太美了吧,0.0
"295.32000,1,25,16777215,1606033984,0,fdad0cd3,41362028897501187",当曙光穿过你的身体时，我愿说出这世间最长情的告白,0.0
"80.77800,1,25,16777215,1606020362,0,eb0da70b,41354886898515973",爱衣33了,4.0
"475.58800,1,25,16777215,1606009511,0,a2f5cec0,41349198101086213",八人正在看,4.0
"0.00000,1,25,16777215,1605984284,0,504eb881,41335971934371845",空降01:47,4.0
"168.22500,1,25,16777215,1605943083,0,9d3061d7,41314370774892549",QAQ,1.0
"154.46200,1,25,16777215,1605943069,0,9d3061d7,41314363563835395",泪目3,1.0
"29.58500,1,25,16777215,1605934427,0,c027d275,41309832284209157",迷之嘎达,0.0
"9.90700,1,25,16777215,1605931580,0,438f09bf,41308339826589701",空降1:50,4.0
"2.50000,1,25,15138834,1605931558,0,438f09bf,41308328386101251",空降1:50,4.0
"86.46600,1,25,16777215,1605920948,0,5394d23b,41302765345964037",花泽香菜和户松遥关系不错,4.0
"65.76000,1,25,16777215,1605920927,0,5394d23b,41302754536194055",只有旱见沙织和户松遥是前辈,4.0
"24.35800,1,25,16777215,1605858064,0,504eb881,41269796476026883",空降 1:47,4.0
"21.53800,1,25,16777215,1605858050,0,504eb881,41269789020127237",空降1:47,4.0
"17.11800,1,25,16777215,1605857999,0,504eb881,41269762043412485",1:47空降,4.0
"13.03800,1,25,16777215,1605857977,0,504eb881,41269750624944133",1:47 空降,4.0
"249.57800,1,25,16777215,1605846824,0,50e56d92,41263903522947077",六个小伙伴你好,0.0
"242.57800,5,25,15772458,1605825565,0,a33ce7f1,41252757445279751",小菊花,1.0
"141.40000,1,25,16777215,1605822537,0,f355898a,41251169664761863",都给我哭,1.0
"12.90600,1,25,16777215,1605822408,0,f355898a,41251102211440645",开始哭,1.0
"111.88500,1,25,16777215,1605798050,0,715de77a,41238331650998275",最后一遍,0.0
"386.01900,1,25,15138834,1605780308,0,26d53e1b,41229029780488195",桐姥爷初恋，正宫，和AI后宫集齐了,0.0
"89.77500,1,25,16777215,1605779837,0,726c998f,41228782967717895",这时候kayano桑的声音好甜啊,0.0
"238.82000,1,25,16646914,1605771901,0,1021edc7,41224622199799815",泪目了,1.0
"230.73900,1,25,16777215,1605771893,0,1021edc7,41224617929474053",泪目,1.0
"277.19300,1,25,15138834,1605697388,0,a6e94805,41185555647561735",啊哈,0.0
"126.47300,1,25,16777215,1605617570,0,6546d390,41143708430106631",开口跪,0.0
"20.60800,1,25,16777215,1605616313,0,b4d6622e,41143049011068935",毛衣,0.0
"300.41600,5,25,14811775,1605578301,0,55858a00,41123119683862531",当曙光穿透身体，我愿说出最长情的告白,0.0
"293.17300,5,25,15138834,1605578283,0,55858a00,41123110272368643",当曙光穿透身体，我愿说出最长情的告白当曙光穿透身体，我愿说出最长情的告白,0.0
"132.09200,1,25,16777215,1605559855,0,7a7ab416,41113448856158215",卧槽泪目,1.0
"128.89800,1,25,16777215,1605524664,0,5d68863b,41094998427435011",全体起立,0.0
"114.87500,1,25,15138834,1605516259,0,7d07c966,41090591900565507",空降成功，泪目,1.0
"214.28900,1,25,15138834,1605506094,0,14fb631,41085262539259909",别再说爱衣是你们的了，松冈不会让出开的,2.0
"436.67600,1,25,16777215,1605450191,0,b43a1e67,41055953326964741",瑶瑶爱你哟,0.0
"427.69300,1,25,16777215,1605450140,0,b43a1e67,41055926739795975",爱衣酱大胜利,0.0
"31.24000,1,25,16777215,1605437590,0,71f96921,41049347033399301",得想办法娶了茅野爱衣,0.0
"168.91900,5,25,16776960,1605425290,0,e98a36df,41042898127421443",泪目,1.0
"83.04800,1,25,16777215,1605403107,0,eb0da70b,41031267963109381",蝴蝶忍香奈慧的声音,0.0
"72.48200,1,25,16777215,1605378475,0,ea75500b,41018353638703111",肉松，毛衣都还好nen,0.0
"183.20500,1,25,16777215,1605376214,0,8c566828,41017168091414535",这个尾音有点强啊,0.0
"139.92900,1,25,16777215,1605374452,0,af6bf06,41016244539228167",牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛牛,0.0
"109.87800,5,25,16777215,1605372607,0,3b426448,41015276893372423",全体起立,0.0
"109.32600,5,25,16777215,1605372602,0,3b426448,41015274382032901",全体起立,0.0
"110.33700,5,25,16777215,1605372586,0,3b426448,41015266026455043",全体起立,0.0
"109.82500,5,25,16777215,1605372582,0,3b426448,41015263828115461",全体起立,0.0
"258.82000,1,25,16777215,1605356845,0,704d17c,41007013287690243",T﹏T,1.0
"116.54400,1,25,16777215,1605356703,0,704d17c,41006938640613383",哭了T﹏T,1.0
"165.38800,1,25,16777215,1605355878,0,fcde3941,41006506037477383",兮夜是你,0.0
"180.34400,1,25,16777215,1605344162,0,221faf7,41000363576262661",姿态,0.0
"429.60600,1,25,16777215,1605343728,0,297f40,41000136123351045",猛女落泪,1.0
"149.86000,1,25,16777215,1605329006,0,ccd940ae,40992417730527235",泪目,1.0
"184.78300,1,25,16777215,1605303133,0,e453bd7a,40978852696031239",爱衣可可爱爱,0.0
"63.87600,1,25,16777215,1605275381,0,c52403f8,40964302807498757",茅野爱衣,0.0
"230.35600,5,25,15138834,1605248281,0,e76d0130,40950094410809347",好听好听好听好听,0.0
"217.41200,1,25,16777215,1605248259,0,e76d0130,40950082648932357",太好听了,0.0
"143.45800,5,25,16646914,1605200242,0,7234cbdd,40924908325175301",泪目,1.0
"45.49900,1,25,16777215,1605145182,0,4c71ff6e,40896040855928835",声优界三巨头,0.0
"39.53900,1,25,16777215,1605145165,0,4c71ff6e,40896032098746371",声优届三巨头,0.0
"4.85900,1,25,16777215,1605145114,0,4c71ff6e,40896005045485573",再来亿变,0.0
"381.33700,1,25,16777215,1605107276,0,f8b33c44,40876167379550211",泪目,1.0
"285.32100,1,25,16777215,1605088986,0,80e36c85,40866577739415559",泪目,1.0
"253.17800,1,25,16777215,1605021581,0,5b3a08f7,40831238253051909",谢谢字幕君们,0.0
"116.31800,1,25,16777215,1604936109,0,f9c7c5e9,40786426546618371",都给我哭,1.0
"113.23800,1,25,16777215,1604936096,0,f9c7c5e9,40786419325075463",全体起立,0.0
"151.53700,1,25,16777215,1604923837,0,a78fb143,40779992181768195",有兄弟姐妹夭折的千万别看这番，真的心痛到无法呼吸,1.0
"110.69600,1,25,16646914,1604915686,0,a5d84b90,40775718656278533",让我想起了后街女孩,1.0
"77.65000,1,25,16777215,1604824934,0,71f96921,40728138811441157",讲道理，爱衣酱是怎么唱出からの、愛!这种歌的,2.0
"271.14500,1,25,16777215,1604742736,0,9a153310,40685043127943175",2015就见了哦，现在2020又相见,1.0
"32.91600,1,25,16777215,1604736256,0,c59c59fc,40681645830832131",有字幕了！！,0.0
"131.73100,1,25,16777215,1604724840,0,b57a5fd1,40675660291637253",泪目,1.0
"187.08200,1,25,16777215,1604679706,0,71f96921,40651997197631491",挑一下眉毛，爱了爱了,0.0
"144.81800,1,25,16777215,1604679614,0,71f96921,40651949108887555",别闹，这三都是行业顶级大佬，歌也被翻唱很多，国语粤语都有,2.0
"218.49000,1,25,16777215,1604677442,0,4eaa480a,40650810541998083",面码，找到你了,0.0
"195.51800,1,25,16777215,1604672139,0,d80bc102,40648030262657027",面码最喜欢仁太了！！！,0.0
"107.52700,5,25,16646914,1604655303,0,969bfb82,40639203099279363",都给爷哭,1.0
"174.35700,1,25,16777215,1604633019,0,7d9fbf65,40627519665209347",强忍住泪水,1.0
"17.75600,1,25,16777215,1604600523,0,4ec7b9e0,40610482866356227",老婆们,0.0
"79.73300,1,25,16777215,1604594191,0,fecc6bce,40607162611793925",别说原唱啦！让我们知道这歌的就是她们三个,2.0
"13.32700,1,25,16777215,1604579061,0,c87c725a,40599230164238343",awsl,0.0
"117.86500,1,25,16777215,1604565839,0,ad31f7d3,40592298415226885",全体起立,0.0
"184.12000,1,25,16777215,1604552012,0,155d77ba,40585049111789571",面瘫 哈哈哈哈,0.0
"37.06000,1,25,16777215,1604541164,0,825425d2,40579361633992711",梦开始的地方,0.0
"18.18000,1,25,41194,1604511952,0,b6cf57f3,40564046078935043",每天一遍,0.0
"299.59300,1,25,16777215,1604510388,0,504d1c5a,40563225891176453",这里的毛衣真的好看到哭,0.0
"23.20700,1,25,16777215,1604503590,0,261d0d56,40559661645561859",怎么三个一样的人,2.0
"461.19200,1,25,16777215,1604494523,0,41d44dd8,40554908305326085",毛衣好乖,0.0
"485.59600,1,25,16777215,1604480244,0,57eacd1,40547421700227077",ありがとうございました！,1.0
"172.92500,1,25,38979,1604468059,0,454197ab,40541033325396039",找到你了 大聲,0.0
"169.96100,4,25,38979,1604467956,0,454197ab,40540979195805699",找到你了 面癱,2.0
"110.61500,1,25,6830715,1604449492,0,35bb30ce,40531298618441733",全体起立,0.0
"147.63000,1,25,16777215,1604414387,0,8a747088,40512893664362501",每个人内心中都有一个跟在身边的面码,1.0
"416.36500,5,25,14811775,1604409591,0,2ed516ae,40510379443879943",松冈爱衣一定要在一起啊,0.0
"319.69900,1,25,41194,1604401750,0,bf15b9f,40506268216983557",已知花意，未见其花，已见其花，未闻花名，再见其花，泪落千溟，未闻花名，但识花香，已见花名，花已不在。未闻花名，但识花香，再遇花时，泪已千行。,1.0
"311.31700,1,25,11890,1604401736,0,bf15b9f,40506261013266439",已知花意，未见其花，已见其花，未闻花名，再见其花，泪落千溟，未闻花名，但识花香，已见花名，花已不在。未闻花名，但识花香，再遇花时，泪已千行。,1.0
"283.03800,1,25,16777215,1604328255,0,e722193d,40467735878041607",未闻花名 但识花香 花再开时 泪已千行。,0.0
"133.41800,1,25,16777215,1604327658,0,5d98c4f0,40467422931058695",面码！！呜呜呜呜呜,1.0
"395.99700,1,25,16777215,1604242441,0,2398954e,40422744555782149",鼻子酸了,1.0
"247.40700,1,25,16777215,1604207534,0,fd42328d,40404443058405383",像张子萱。。。,2.0
"411.99800,5,25,16777215,1604170556,0,81706943,40385056337297411",愿此生岁月静好，只因有你,0.0
"440.16000,1,25,16777215,1604167501,0,71f96921,40383454146723845",153的茅野爱衣又乖又可爱，简直就是最佳理想对象啊,0.0
"12.68400,5,25,16777215,1604166585,0,c9229194,40382974196711427",日语老师我爱你,0.0
"14.18000,1,25,16777215,1604155546,0,fd55843c,40377186514370567",再来一遍,0.0
"385.79300,5,25,16646914,1604155319,0,3f1d9e78,40377067676631043",面码 做到了 弄哭了仁太 所以我该走~,4.0
"353.65700,5,25,16646914,1604155287,0,3f1d9e78,40377050838073351",我对仁太的喜欢是做仁太媳妇的那种喜欢,0.0
"293.99400,4,25,16777215,1604155228,0,3f1d9e78,40377019580547079",面码 最喜欢你了！！！！！,0.0
"121.27400,1,25,16777215,1604133018,0,97cb3345,40365375540428803",泪目,1.0
"220.57800,1,25,16777215,1604130665,0,d3a66d12,40364141479198723",まだだよ,1.0
"277.01300,1,25,15138834,1604066723,0,63ef16f7,40330617658277893",泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目,1.0
"255.54500,1,25,15138834,1604066701,0,63ef16f7,40330606398668805",泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目泪目,1.0
"453.46100,1,25,16777215,1604050363,0,5e1a38af,40322040128864261",落樱秒速五厘米，花名未闻沮先行,0.0
"120.13300,1,25,16777215,1604050029,0,5e1a38af,40321865435578373",本间芽衣子,0.0
"104.88800,4,25,15138834,1604028372,0,af6bf06,40310510484717575",。。。。。。。。,0.0
"215.75800,1,25,16777215,1603981311,0,e5649a51,40285837037928455",我永遠愛茅野愛衣啊啊啊,0.0
"191.41100,1,25,16777215,1603981287,0,e5649a51,40285824380567555",愛衣！,0.0
"17.39400,1,25,16777215,1603981201,0,e5649a51,40285779308576775",愛衣可愛,0.0
"127.34700,1,25,16777215,1603950135,0,4d2f1471,40269492161347591",给爷哭！！！！,2.0
"118.85600,1,25,16777215,1603950127,0,4d2f1471,40269487784067079",给爷哭,1.0
"121.45200,1,25,16777215,1603945625,0,c41014bf,40267127485104131",哭哭哭哭哭啊啊啊,1.0
"279.73900,1,25,16777215,1603897029,0,a1d82ab2,40241648943235075",泪目,1.0
"240.36400,1,25,16777215,1603886992,0,5ebdf53f,40236386626830343",猛男落泪,1.0
"444.70000,1,25,16777215,1603885753,0,685bec2d,40235737184993285",泪目,1.0
"434.67200,1,25,16777215,1603885743,0,685bec2d,40235731940016131",面码，找到你了,0.0
"411.25400,1,25,16777215,1603885720,0,685bec2d,40235719799603203",面码，找到你了,0.0
"384.31500,1,25,16777215,1603885692,0,685bec2d,40235705552601091",泪目,1.0
"320.72700,1,25,16777215,1603885629,0,685bec2d,40235672278663175",面码，找到你了,0.0
"311.05800,1,25,16777215,1603885619,0,685bec2d,40235667172622341",面码，找到你了,0.0
"300.43100,1,25,16777215,1603885609,0,685bec2d,40235661653442567",难受,1.0
"275.52300,1,25,16777215,1603885584,0,685bec2d,40235648539426821",面码，找到你了,0.0
"263.26700,1,25,16777215,1603885572,0,685bec2d,40235642165133319",泪目,1.0
"227.95600,1,25,16777215,1603885536,0,685bec2d,40235623610580997",致郁番,2.0
"219.05500,1,25,16777215,1603885527,0,685bec2d,40235618966437895",难受,1.0
"215.01100,1,25,16777215,1603885523,0,685bec2d,40235616827342853",泪目,1.0
"198.46500,1,25,16777215,1603885507,0,685bec2d,40235608181833731",泪目,1.0
"170.87800,1,25,16777215,1603885479,0,685bec2d,40235593706766343",面码，找到你了,0.0
"160.13000,1,25,16777215,1603885468,0,685bec2d,40235588065427459",面码，找到你了,0.0
"145.68200,1,25,16777215,1603885454,0,685bec2d,40235580497330183",听一遍难受一遍,1.0
"134.05500,1,25,16777215,1603885442,0,685bec2d,40235574406152199",难受,1.0
"125.88200,1,25,16777215,1603885434,0,685bec2d,40235570173050883",泪目,1.0
"110.98200,1,25,16777215,1603885418,0,685bec2d,40235561481404423",全体起来,0.0
"401.48800,1,25,16777215,1603875006,0,71f96921,40230102829629445",纱织你别把话筒吃了，注意点,2.0
"12.07800,4,18,14811775,1603839452,0,20fb92b0,40211462076497925",可可爱爱,0.0
"95.55500,1,25,16777215,1603810970,0,e7240a7a,40196529627070467",日语说的好好,0.0
"258.43600,1,25,16777215,1603809631,0,71f96921,40195827492716551",这三在声优界也是顶级大佬,0.0
"224.55600,1,25,16777215,1603801143,0,e408e21c,40191377142710279",爱衣酱只能是松冈的,2.0
"445.76700,1,25,16777215,1603793955,0,44cf987,40187608677482501",面码，找到你了,0.0
"216.68200,1,25,16777215,1603725200,0,d4d355cb,40151561245556741",泪目,1.0
"231.85800,5,25,16777215,1603724690,0,ffb20427,40151293966155779",我们仍未知道那天所看见的花的名字,1.0
"11.83800,1,25,16777215,1603722824,0,e0591711,40150315564007427",早见啊,1.0
"372.96900,1,25,16777215,1603714344,0,fb36eb43,40145869677264901",感谢下方野生字幕君,0.0
"336.71600,5,25,104601,1603712359,0,8eb57458,40144828713926661",没有感情？你唱一个试试？笑死了，打字不经过脑子？,2.0
"264.29800,1,25,16777215,1603710988,0,60a6cebe,40144109989003267",重温重温,0.0
"214.99100,1,25,16777215,1603684874,0,57a0feb,40130419051462661",已知花意，未见其花，已见其花，未闻花名，再见其花，泪落千溟，未闻花名，但识花香，已见花名，花已不在。未闻花名，但识花香，再遇花时，泪已千行。,1.0
"114.51200,1,25,16777215,1603629624,0,a17e858e,40101452143132679",全体起立全体起立全体起立！,0.0
"67.47500,1,25,16777215,1603629541,0,a17e858e,40101408270188551",芽野爱衣啊,0.0
"145.76100,1,25,16777215,1603628903,0,8a92a7d1,40101073918623811",奶块起立,0.0
"289.93800,1,25,15138834,1603621980,0,f01369a5,40097444443717635",我的朋友们你们还好吗,1.0
"253.58700,1,25,15138834,1603621944,0,f01369a5,40097425366450181",再听真要哭了,1.0
"352.31800,1,25,16777215,1603583585,0,eb0cbcf8,40077314393374727",面码捉迷藏真的太差劲了，一下就被找到了,2.0
"148.85800,1,25,16777215,1603583352,0,eb0cbcf8,40077192160870403",面码，找到你了,0.0
"222.19500,1,25,14811775,1603544604,0,3d0099a1,40056876872761349",已知花意，未见其花，已见其花，未闻花名，再见其花，落泪千溟，未闻花名，但识花香，已知花名，花已不在。未闻花名，但识花香，再遇花时，泪已千行。我知花意，花不知我。爱其芬芳，闻其花名。回头忆我，我心故我。,1.0
"109.93700,1,25,16777215,1603540794,0,5e1a38af,40054879281479683",本间芽衣子,0.0
"229.16200,1,25,16777215,1603534221,0,83053335,40051433022160903",猛男落泪,1.0
"45.13400,1,25,16777215,1603518068,0,f8b98d87,40042964550942725",猛男落泪,1.0
"183.43000,1,25,16777215,1603516968,0,689b7905,40042387622330375",猛女落泪,1.0
"96.62400,1,25,16777215,1603513223,0,559f098e,40040424316862467",好可爱！,0.0
"68.62200,1,25,16777215,1603513195,0,559f098e,40040409706004485",老婆！,2.0
"59.62400,1,25,16777215,1603513186,0,559f098e,40040404977451015",好甜啊,0.0
"304.69800,1,25,16777215,1603512396,0,89027369,40039990461202435",爱了,0.0
"135.42900,1,25,16777215,1603469610,0,afa8fa66,40017558436839429",我记得这个番还是你推给我的，我去学了吉他，你什么时候回来,1.0
"464.74300,1,25,16777215,1603447362,0,66cd2d11,40005894054346759",爱衣酱，大胜利！！！,0.0
"185.31900,1,25,16777215,1603435142,0,71f96921,39999487511887877",这是茅野爱衣（本间芽衣子，也就是面码的声优）,0.0
"157.89100,1,25,16777215,1603435039,0,71f96921,39999433556361219",这个是户松遥,0.0
"111.90600,1,25,41194,1603433769,0,715de77a,39998767324200963",哭了,1.0
"123.11700,1,25,16777215,1603364991,0,b37149ad,39962708014006277",好听,0.0
"38.27700,1,25,16777215,1603354916,0,2615fc54,39957425753686023",入站第一个视频,0.0
"131.30200,1,25,16777215,1603329735,0,5d34f48,39944223629246471",承包空屏,2.0
"407.06000,1,25,16777215,1603285301,0,ad704a3,39920927600279557",然而茅衣是年龄最大，出道最晚的，但是运气最好的，出道即爆红,4.0
"355.65200,1,25,16777215,1603285146,0,ad704a3,39920846459895815",←碟片会消音,2.0
"275.09800,1,25,16777215,1603283389,0,b8df0cc9,39919925205663749",面码，找到你了,0.0
"6.38500,1,25,41194,1603281792,0,715de77a,39919087806054405",听了很多遍 ，还是很感动,0.0
"223.85800,1,25,16777215,1603247937,0,e0f20b6,39901338120224775",未闻花名当曙光穿过你的身体，我愿说出最长情的告白,0.0
"167.96200,1,25,16777215,1603211941,0,7419f0aa,39882465840988167",最两边两个人唱的好,0.0
"212.94900,1,25,16707842,1603205066,0,3a51ac0a,39878861219954695",当你的身体被曙光穿透，我愿说出最长情的告白,0.0
"304.49300,1,25,16777215,1603193968,0,1a94982a,39873042962710535",！,2.0
"301.14500,1,25,16777215,1603166003,0,b781c72e,39858381161234437",已知花意，未见其花，已见其花，未闻花名，再见其花，泪落千溟，未闻花名，但识花香，已见花名，花已不在。未闻花名，但识花香，再遇花时，泪已千行。,1.0
"119.84000,1,25,16777215,1603165823,0,b781c72e,39858286456995847",哭,1.0
"217.47900,1,25,16777215,1603124574,0,ccf1b4fb,39836660210860037",啊啊啊啊啊啊啊啊啊啊啊啊啊,0.0
"283.69300,5,25,15138834,1603113323,0,ce936418,39830761730211847",あなたの体が曙光に突き抜けられたとき、私は最も長い告白をしたいです。,3.0
"178.63300,5,25,15138834,1603113206,0,ce936418,39830700108546053",当你的身体被曙光穿透，我愿说出最长情的告白,0.0
"151.49300,5,25,15138834,1603113121,0,ce936418,39830655614320645",当你的身体被曙光穿透，我愿说出最长情的告白,0.0
"48.36600,1,25,16777215,1603047935,0,7250f057,39796479512018949",连长！~~~,0.0
"107.81000,1,25,14811775,1603032556,0,715de77a,39788416126681093",伴奏一出，已经泪目,1.0
"244.22600,1,25,16777215,1603015585,0,38ef9547,39779518901125125",泪目,1.0
"429.70400,1,25,16777215,1602987543,0,d003e6f0,39764816709550085",是、当曙光穿透你的身体之时，我愿说出世间最长情的告白,0.0
"181.16900,1,25,16777215,1602947318,0,873fbf8e,39743727297101831",泪目,1.0
"263.74100,1,25,16777215,1602942070,0,6f01a444,39740975399567365",面码,2.0
"436.79900,1,25,16777215,1602941690,0,2e29c9f6,39740776255062147",面码，找到你了,0.0
"85.22400,1,25,16777215,1602940714,0,c8342435,39740264716697605",啊啊啊啊啊啊茅野爱衣我可以我可以,0.0
"411.97200,1,25,16777215,1602938411,0,c190c0c8,39739057176576005",i了i了,0.0
"129.82200,1,25,16777215,1602921496,0,630c0098,39730188935757829",泪目,1.0
"100.55900,1,25,16777215,1602866824,0,258e45a3,39701525231566851",开哭,1.0
"16.79600,1,25,16777215,1602866741,0,258e45a3,39701481306193925",经典,0.0
"130.96000,1,25,16777215,1602858253,0,dc369045,39697031121338373",眼睛好漂亮,0.0
"246.19400,5,25,8700107,1602849945,0,c76b7a03,39692675658547207",已知花意，未见其花 已见其花，未闻花名 再见其花，落泪千溟 未闻花名，但识花香已知花名，花已不在 再遇花时，泪已千行,1.0
"8.77800,1,25,16777215,1602848859,0,43ff8fb5,39692105988177927",400万了,0.0
