"1725.73200,1,25,16777215,1581779894,0,fe518472,28645900577931264",这里不能开枪吗,4
"136.36300,1,25,16777215,1611994760,0,96588255,44487192181997571",一朵桥,4
"1942.81400,5,25,41194,1581771143,0,52a9d6f,28641312787922948",害了那么多人，愿你在地狱也没有家,4
"1881.31400,5,25,15138834,1581770981,0,52a9d6f,28641227609473026",你这样谁肯要你，也不看看你都做过什么,4
"1919.84900,1,25,16777215,1581766254,0,ed42b081,28638749340467202",为什么一群人在哪喊卢卡斯？这是克里斯直升机丢下来的好吗？说卢卡斯的脑子有问题？,2
"165.83800,5,25,16707842,1597122345,0,a0708960,36689763692445701",一朵桥,4
"129.47600,1,25,16777215,1581762426,0,ed42b081,28636742537969668",说1892年的直升机的要笑死人了，这照片又不是那时的，这是卢卡斯拍的，一群在那刷存在感,2
"125.05200,1,25,16777215,1596514329,0,e233c504,36370988087115783",一朵桥,4
"2176.66200,1,25,16777215,1581742021,0,a6c669fe,28626044220080130",DLC再见,4
"104.72600,1,25,16751001,1561170081,0,4a2c65f1,17840423266942980",一朵桥,4
"143.74600,1,25,16777215,1545402864,0,b0411b51,9573860617224192",一朵桥,4
"1296.92300,1,25,16777215,1582726984,0,a1d38611,29142448430645253",怎么感觉cc感冒了,4
"1191.18400,1,25,16777215,1581736483,0,a6c669fe,28623140593074176",弹幕护体,4
"143.33300,1,25,16777215,1533115462,0,82ceb250,3131722818387968",一朵桥,4
"1114.92400,1,25,16777215,1612010916,0,c171d68a,44495662903459847",怎么回事,4
"125.01600,1,25,16777215,1516353283,0,2190a5a1,4192903997",一朵桥,4
"911.24600,1,25,10546688,1597460386,0,9b71edb,36866994701074439",怎么进去的,4
"941.05100,4,25,16777215,1581688273,0,15f58f16,28597864973205504",要考，都要考,4
"801.41600,4,25,16777215,1581688095,0,15f58f16,28597771527782402",宁也是D级人员？,4
"577.61600,1,25,16777215,1581687836,0,15f58f16,28597635677421570",什么之前必有大补？,4
"127.61300,1,25,16777215,1515223705,0,b92d6b66,4160300300",一朵桥,4
"1949.37100,1,25,16777215,1581682718,0,d4c7811e,28594952341553154",就这？,4
"1473.88700,1,25,16777215,1572582425,0,b85fff88,23823778215624704",一朵隧道,4
"1734.47600,5,25,16707842,1581675481,0,b43af562,28591158395404292",cuming的那个，你车轱辘轧我脸上了,4
"544.00800,1,25,16777215,1580112195,0,c53e495f,27771546263093248",一朵足球,4
"716.98800,1,25,16777215,1592030374,0,81ec664a,34020104493072391",一法拉抽屉,4
"550.01600,1,25,16777215,1594349316,0,9e466066,35235897641271299",一法拉足球,4
"958.26900,1,25,16707842,1581663381,0,4f902d4b,28584814320812032",gay化,4
"614.97200,1,25,16707842,1581663027,0,4f902d4b,28584628630585348",生殖武器,4
"448.56800,1,25,16777215,1596513362,0,c7e6e3f6,36370481311383557",一封信,4
"1904.43500,5,25,14811775,1581613006,0,58964ee0,28558403206381568",队友呢队友呢救一下啊我就觉得nmb离谱,4
"810.92800,1,25,16777215,1611490328,0,3c1221ad,44222724772986885",怎么看出是女的,4
"1134.02700,1,25,16777215,1596088797,0,f7da597b,36147887013363717",一杆,4
"1913.22500,1,25,15138834,1606639462,0,22ed7865,41679474007212037",一个大招,4
"955.49500,5,25,15138834,1579763303,0,c838ac5b,27588626357944320",一个个的抱你吗抱，好好看刷什么刷,4
"15.38300,1,25,15138834,1612971003,0,588cd67f,44999024966107139",一个口气看七片儿，丝毫不虚,4
"1722.15000,5,25,15138834,1581593082,0,6820b561,28547957533442052",一缸米要扛几楼,4
"911.48500,1,25,16646914,1593165040,0,ae40c784,34614996297580549",一个人~~~~~~~~,4
"900.44300,1,25,16777215,1612362224,0,c67f7090,44679849223127043",一个人+1,4
"8.99900,1,25,16777215,1520049537,0,be916387,4360805595",怎么了？,4
"924.37500,1,25,16777215,1594907936,0,f731955d,35528775695859781",一个人+1,4
"911.95000,1,25,16777215,1563968268,0,5c9a3a73,19307478969221124",一个人+1,4
"1003.45600,1,25,16777215,1581570882,0,60c0ff60,28536318411669504",累,1
"1960.03100,1,25,16777215,1581513008,0,76477c16,28505975455481856",心疼,1
"898.01200,1,25,16777215,1556380130,0,49137fc1,15329109192736772",一个人+1,4
"1276.48400,1,25,16777215,1581486699,0,852c1c82,28492182077308928",一个路。。。。,4
"14.46400,1,25,16777215,1533649173,0,ca7a47b9,3411541406253060",怎么了？？？,4
"1152.23000,1,25,9033215,1586498379,0,ed42383f,31119745921581063",怎么了怎么了？？？,4
"1730.07000,1,25,38979,1581479883,0,90cf75e7,28488608786153474",弱者退散,4
"2207.00700,1,25,16777215,1591599700,0,ee52184e,33794307166568451",怎么录的像？？？？,4
"912.97100,1,25,16777215,1594295276,0,cc45dc38,35207565264552005",一个人+5,4
"2320.02400,1,25,16777215,1581463400,0,24f303c9,28479966574804996",安布雷拉已经改组转型了，现在是洗白的,4
"844.13500,1,25,16777215,1563845427,0,827b0f47,19243074667937792",怎么录像的，摄像机是在那个人的眼睛里吗,4
"642.77800,1,25,16777215,1581461818,0,24f303c9,28479137304805380",生殖武装！！已经被解除，宫廷的大门为你敞开,4
"16.07000,1,25,16777215,1556426983,0,d77a43c,15353673620127748",一个上午全看完,4
"117.91000,1,25,16777215,1581425577,0,e018b8fe,28460136441839618",yourenma?,4
"157.09700,5,25,16777215,1584355513,0,de7d3811,29996266728980485",一个有味道的视频,4
"1501.29900,1,25,16777215,1581417746,0,434f0721,28456030698995716",欧洗给欧洗给欧洗给,4
"148.05500,1,25,16777215,1556842823,0,9fa47b78,15571693537329154",一根！！！,4
"616.66500,1,25,8700107,1595411491,0,597f3173,35792783603662851",一根红手,4
"823.19600,1,25,16777215,1581412114,0,f558c058,28453077932048384",要用scp打scp,4
"113.82500,1,25,16777215,1581411227,0,23cc25d4,28452612862902272",赫胥黎,4
"550.72100,1,25,16777215,1582592340,0,c019a3d6,29071856582524931",一公里足球,4
"133.75000,5,25,15138834,1592612795,0,f00c12a7,34325460455784453",一共13个哈。,4
"348.00800,1,25,16777215,1587819302,0,ad12b34e,31812289790738435",一共有三个C，游戏C，后期C，看弹幕C,4
"1460.03900,1,25,16777215,1556803093,0,e9e4201f,15550863495921666",一股德克萨斯味好出戏,4
"1093.39900,5,25,16777215,1586585596,0,29efe0fe,31165472659996675",一罐cc,4
"154.21000,1,25,16777215,1614571035,0,16539839,45837902179991559",一光年桥,4
"847.11300,1,25,15138834,1581401578,0,f589beaf,28447554380234754",SCP基金会决定介入,4
"117.47700,1,25,41194,1564850636,0,28e004c,19770093958856704",一光年桥,4
"113.62100,1,25,16777215,1554875409,0,baef02c4,14540202273406976",怎么没人了！！！,4
"393.20600,1,25,16777215,1581366117,0,9e1f526a,28428962222309376",舔子就是舔食者,4
"803.44300,1,25,15138834,1606419727,0,94822e65,41564269424148487",一盒,4
"131.13100,1,25,16777215,1581347735,0,f9c335b4,28419324837888002",克里斯,4
"856.10200,5,25,16646914,1583224592,0,62d170f0,29403338467967047",怎么没人了？我好怕......,4
"1225.66300,1,25,16777215,1612717728,0,4746a6f0,44866235970617349",怎么没有弹幕了害怕,4
"1422.58000,1,25,16777215,1550943010,0,a95579f3,12478492613017604",怎么莫名想到了沙耶之歌,4
"143.25800,1,25,16777215,1534426605,0,2942df1f,3819139234791492",一盒桥,4
"1055.66800,1,25,16777215,1587045432,0,9bad3c73,31406559111675907",一壶牛,4
"234.17500,1,25,16777215,1573286902,0,fca5657a,24193126916161540",一会大BOOS,4
"389.28800,1,25,16777215,1611732288,0,26e8f9c6,44349581610188805",一会儿就有了,4
"526.72900,1,25,16777215,1562773404,0,327612d4,18681025933606912",一会儿全交了,4
"1600.15000,1,25,16777215,1595605774,0,af1b763f,35894643498418179",一会儿装备就回来了,4
"167.78100,1,25,16707842,1530385659,0,6a60bff9,1700520219639812",一会高能,4
"42.06900,1,25,16777215,1549787102,0,439f31f9,11872463779528704",一会会有空投大宝贝，神挡杀神，佛挡杀佛,4
"2419.04300,1,25,16777215,1588997913,0,4de39c15,32430221580828675",一会见！,4
"466.63700,1,25,16777215,1567152599,0,bb9e726,20976985549832192",一会就回到解放前了,4
"48.63100,1,25,16777215,1580569045,0,c8d47a85,28011067183464448",怎么那么黑,4
"787.87900,1,25,16777215,1581251200,0,aeb57f6,28368713049702402",这是港版吧 ，所以是计画,4
"2361.29900,1,25,16777215,1581250426,0,5bea9f1f,28368307209895940",新型冠状病毒，2017年,4
"2055.14400,1,25,16777215,1611646492,0,950ff01f,44304599611342855",一会连手都没了哈哈,4
"1924.62200,1,25,16777215,1581247710,0,8dbb670d,28366882788605954",是挺可怜 出身就是个错误 但也该死 害了那么多家庭 想想那个大叔,4
"1463.76200,1,25,9033215,1607677488,0,1974127e,42223698471026691",一会你的好队友就帮你修手了,4
"615.51500,5,25,16776960,1581244515,0,3f33279,28365207717281792",生殖武器？？？,4
"994.90200,1,25,16777215,1584032986,0,b76d165f,29827169679572999",一级包,4
"988.58100,1,25,16777215,1582706771,0,c308d8c7,29131851148296199",一级包,4
"1615.91900,1,25,16777215,1581243716,0,8c7ffdc4,28364789177122818",没人了吗,4
"1743.35600,1,25,16777215,1595136057,0,37f7c4a7,35648376814960647",怎么那么像我小时候打针呢,4
"849.37100,1,25,16777215,1561640223,0,98bff828,18086912976748544",怎么拍的？,4
"457.27300,1,25,16777215,1611577567,0,533ae0a,44268462964473863",一技能【表情】,4
"305.70000,1,25,16777215,1581240919,0,58e6cffb,28363322704789504",penta kill,4
"610.56400,1,25,16777215,1577427447,0,82fc0b50,26363965008773122",一加一,4
"598.22400,1,25,16777215,1594344407,0,7295c6cc,35233323866914821",一家淳朴居民留陌生男子吃饭，却惨遭灭门，这究竟是人性的沦丧还是道德的扭曲,4
"230.47800,1,25,16777215,1595056379,0,aed8adca,35606602652844039",一家人～,4
"2085.42600,1,25,14811775,1581239859,0,41cfdd0c,28362766697365504",真的变成逃生二了吗？,4
"1169.23000,1,25,16777215,1582806228,0,1cf60aad,29183995161870339",怎么惹,4
"1164.39200,1,25,16777215,1577983157,0,560f6cde,26655317256830978",怎么惹~,4
"453.98500,1,25,14811775,1581239405,0,41cfdd0c,28362528647020546",弹幕护体,4
"1229.13900,1,25,16646914,1581219219,0,91fa0e47,28351945745367040",护眼君救我！！！,4
"503.59900,1,25,16777215,1610272580,0,d0fd126c,43584274300928003",一家人都有写日记的好习惯,4
"1453.61800,1,25,16777215,1587304405,0,1016834e,31542335417352195",一家人什么都没做错…………,4
"2325.56300,1,25,16777215,1594266562,0,ee704239,35192511131025413",怎么上弹的,4
"788.72500,5,25,16707842,1581172737,0,5c4e8e99,28327575741792256",Duang,4
"855.44900,1,25,16777215,1563873929,0,c528f9a8,19258017863696386",一家三口,4
"663.56300,1,25,16777215,1607234446,0,14633b1,41991416611078149",一家四人一起“看片”。。。。正常人。。。。,4
"2328.87800,1,25,8700107,1611644953,0,2996fa6,44303792678633477",怎么上的子弹,4
"118.71300,1,25,16777215,1581165829,0,47012781,28323953723834372",盐矿,4
"108.97300,1,25,16777215,1594277292,0,42d899f7,35198136236900359",一架桥,4
"1113.61200,1,25,16777215,1581156331,0,ac730d61,28318974247698432",弹幕呢,4
"293.99700,1,25,41194,1564850822,0,28e004c,19770191580233732",一架桥,4
"163.94800,1,25,16777215,1518413781,0,dfcf567c,4290229240",一架桥,4
"114.30100,1,25,9033215,1589427499,0,6a6f44da,32655448263884805",一焦耳桥,4
"555.95800,1,25,16777215,1589355952,0,6a6f44da,32617936909762567",一焦耳足球,4
"1027.10500,1,25,16777215,1618584620,0,8bfd7781,47942176945471493",怎么踢的啊,4
"1835.42300,1,25,16777215,1581129118,0,aa9817d3,28304706521530368",巨人城？？？cf玩家实锤,4
"1416.12200,1,25,16777215,1581042503,0,693a1ff2,28259295650381828",一进来就开呗,4
"1957.70600,1,25,16777215,1581093128,0,c9c26d7b,28285837542686722",这个贴图太次了吧...,4
"675.87200,1,25,16777215,1581092435,0,e90634f7,28285474223685632",E病毒的副作用就是 迅速老化,4
"1672.83400,1,25,16777215,1581085999,0,e3cd5ea8,28282099978993728",bgm好伤感,1
"137.37400,1,25,16777215,1595478115,0,e05a9def,35827713606942727",一居里桥,4
"1626.83000,1,25,16777215,1581075884,0,c161d88b,28276796969975812",弹幕弹幕弹幕,4
"811.34300,1,25,16777215,1617111499,0,c03eb8b0,47169837388529671",一卷,4
"1039.57600,1,25,16777215,1595848693,0,676f86cb,36022003057557509",一卷牛。,4
"1536.33300,1,25,16777215,1566451822,0,e341b22,20609576293367808",怎么突然回到那儿了？,4
"830.08100,1,25,6830715,1587519779,0,e7b3a749,31655253614002181",怎么突然人少了,4
"778.29500,1,25,16777215,1581058897,0,2168e5c5,28267890461376512",生发可还行,4
"1339.90400,1,25,14811775,1587364716,0,4f29d661,31573955779231749",一卡车绿草,4
"144.38400,1,25,16777215,1533661127,0,635b6ad7,3417808406839300",怎么我第一反应是abo。。。。,4
"1920.65200,1,25,16777215,1566267483,0,5c4c22e7,20512929836695556",怎么想到卢卡斯的，卢卡斯怎么会帮你杀你还来不及,4
"359.32400,1,25,16777215,1581011077,0,7f4c4057,28242819028615168",蜂巢？,4
"65.52100,1,25,16777215,1581010769,0,7f4c4057,28242657754480640",看看是尚方宝剑还是激光鱼,4
"951.08400,1,25,16777215,1565755960,0,d8a89946,20244744358592512",怎么一碰就碎呢,4
"337.68400,5,25,9599289,1580775414,0,b3193308,28119263858917380",怎么有点像2019年cc玩的心魔,4
"423.32300,5,25,15138834,1583323314,0,8ced5219,29455097358450693",怎么这么暗啊？都看不见了,4
"637.20200,1,25,16777215,1554536395,0,5c702597,14362461307142148",一开尔文,4
"1637.79100,1,25,217161,1591520710,0,dbb4b9dc,33752893479714823",怎么这么吓人,3
"394.41100,1,25,16777215,1580929819,0,6e99fcae,28200216692785152",不是舔子,4
"468.04300,1,25,16777215,1605164978,0,58f7db6,40906419681624067",一看就是老司机了,4
"246.18000,1,25,14811775,1580518860,0,8f84b3fc,27984755914440704",一看就是帅哥发型……,4
"111.25300,1,25,16777215,1508652458,0,48dafb99,3912333538",一颗桥,4
"537.91000,1,25,16777215,1587862362,0,f105b722,31834865665048579",一颗足球,4
"550.35000,1,25,16777215,1560667485,0,998e639f,17576917784330244",一颗足球,4
"1059.88900,5,25,16646914,1586530413,0,bea61425,31136540753657859",一磕牛,4
"1042.27100,1,25,16777215,1587045386,0,9bad3c73,31406534806208515",一口牛,4
"2209.95200,1,25,16777215,1580906496,0,7ad2dd96,28187988361478148",基因实验依旧在，因为权贵一直追求长生不老,4
"2131.65000,1,25,16777215,1580906400,0,7ad2dd96,28187938049753088",结尾跟直到黎明好像,4
"779.89800,1,25,16777215,1551856500,0,edba3bbe,12957424352755716",怎么这么像只猪,4
"91.87100,1,25,16777215,1580904305,0,7ad2dd96,28186840049647616",根本就是太浑浊，所以真是,4
"28.37100,1,25,16777215,1564191274,0,c9162be5,19424398053212160",一口七集留爪,4
"30.01900,1,25,16777215,1578343845,0,781984b4,26844421244846084",一口气,4
"6.07400,5,25,16777215,1532867242,0,94aea7a3,3001584225615872",一口气,4
"11.33800,5,25,16707842,1565779408,0,82877230,20257038000979968",一口气!,4
"3.86000,1,25,15138834,1535375616,0,36417d80,4316694358523904",一口气!不费事!,4
"48.45800,1,25,16777215,1601623659,0,3eb3f662,39049748785659911",一口气，直接点到12级,4
"100.16100,1,25,16777215,1564200058,0,c9162be5,19429003613437952",一口气+1,4
"10.90100,1,25,16777215,1535549077,0,2f84cfee,4407637896593408",一口气+2,4
"1381.05100,5,25,9599289,1580860837,0,b3193308,28164050286804994",日常量词破碎-----达成,4
"586.46200,5,25,9599289,1580860115,0,b3193308,28163671481384962",又开始化学药体了,4
"15.05900,1,25,16777215,1579595401,0,c88ecc75,27500597276573700",一口气12p,4
"1644.89200,1,25,16777215,1580827280,0,7f356dfe,28146456679415808",歪 有人吗,4
"973.75000,1,25,16777215,1557416215,0,bbddc443,15872316194947076",怎么总会,4
"11.50500,1,25,16777215,1563366518,0,167fd3a8,18991988824080384",一口气12p,4
"29.59700,1,25,16777215,1583428463,0,adad528c,29510225427955717",一口气12集,4
"8.10700,1,25,16777215,1579951119,0,7e1d588,27687095978950656",一口气12集,4
"2.89800,5,25,16707842,1565143341,0,51b0a808,19923555624419328",一口气12集,4
"9.10100,1,25,16777215,1549982992,0,4abebc5,11975166342987776",一口气12集,4
"772.78500,1,25,16777215,1580781845,0,af29f7fd,28122635538792450",计画？,4
"9.46100,1,25,38979,1533924631,0,20fb636c,3555960718622720",一口气12集 完结撒花,0
"34.12600,1,25,16777215,1555755841,0,d3541a65,15001802129801218",一口气12集，爽,0
"15.27900,1,25,16777215,1580475405,0,c4601d4a,27961972542668804",一口气12集。。。。。。,4
"1963.67600,1,25,16777215,1580709698,0,2245ddba,28084809875062786",子弹没用完啊,4
"1752.46000,1,25,16777215,1580709470,0,2245ddba,28084690390351872",感受痛苦吧,4
"26.58500,1,25,16777215,1594201801,0,cc45dc38,35158557228793863",一口气7集+1,4
"1379.03500,1,25,16777215,1580703314,0,eb0b56a5,28081462760701952",你老用你那小手枪干嘛呢,4
"16.15600,1,25,16777215,1548751543,0,3e370016,11329532822814722",一口气9P,4
"9.21900,1,25,16777215,1535630333,0,686e8d37,4450239593840644",一口气啊，哇哈哈,4
"963.29800,1,25,16777215,1612523824,0,25d36d76,44764574423449605",增田俊树抱紧我,4
"1763.03200,1,25,16777215,1580658216,0,29e83bce,28057818361757700",她真的想要家庭 只是却不知道怎么做,4
"1457.45700,5,25,14811775,1555774623,0,2fb2b76f,15011649090486276",炸弹来袭,4
"88.32800,1,25,16777215,1550126800,0,6bf1858c,12050563097690114",炸了,4
"735.59000,1,25,16777215,1580642931,0,7317ef70,28049804570394628",这跟漫威的毒液有啥区别,4
"4.35300,1,25,8700107,1583570615,0,befe90c,29584754376441859",一口气哈哈哈,4
"34.67300,1,25,16777215,1584887642,0,cb83a3dc,30275255462264837",一口气加一,4
"20.26700,1,25,16777215,1553928831,0,952cb054,14043922666881026",一口气看到12P,4
"615.28600,1,25,16777215,1580579058,0,48ad33f1,28016316787458052",什么武器?,4
"1173.28300,1,25,16777215,1580564242,0,5cfc8d81,28008548787552256",女人唱歌男人死,4
"232.85000,1,25,16707842,1594010644,0,52456ff2,35058335910723591",一口气看到这里，莫名想吐,1
"1169.13600,1,25,16777215,1585370212,0,64700e9d,30528261153882117",一口气看到这里加一,4
"11.94700,1,25,16777215,1532503445,0,a1e3bd9b,2810850029076484",一口气看完,4
"1497.21900,5,25,15138834,1580540519,0,7fb48ef,27996111227584516",胖子有的胖有的瘦,4
"1224.33600,5,25,15138834,1580540283,0,7fb48ef,27995987651854338",让你前摇,4
"95.02300,1,25,16777215,1531203491,0,6de6effe,2129299748421636",一口气看完,4
"1300.17700,1,25,16777215,1557230922,0,abd53957,15775169353613314",炸了个大前扒,4
"126.46000,1,25,16777215,1580536994,0,86a613d8,27994263214620674",保护伞知道一切，还是让它发生,4
"1191.71100,1,25,16777215,1580532378,0,f6eed3cf,27991842801844228",一叫我就烦的很,4
"2079.24400,1,25,16777215,1586945152,0,a463c525,31353983674089479",一口气看完了,4
"2026.05100,1,25,16777215,1580492054,0,b5f90822,27970701414105092",男主应该是保护伞高层……,4
"580.32900,4,25,16776960,1519573584,0,64a69bb2,4344329549",炸眼睛好像都是前几代的套路,4
"1700.82000,1,25,16777215,1580491679,0,b5f90822,27970505016868868",当时玩疯人院，上来给个震爆，秒杀满血伊森……,4
"1438.10400,1,25,16777215,1580491388,0,b5f90822,27970352498868224",自己想想疯人院……老子当年过这里死了3回……,4
"44.34800,1,25,16777215,1528392136,0,8f72957d,655339674927106",一口气看完了八集c菌还在直播,4
"2168.27900,1,25,16646914,1586846659,0,71822e78,31302345007038467",一口气看完真的爽,4
"320.80000,1,25,16777215,1580490282,0,b5f90822,27969772511035392",生化危机：伊森危机/农夫三拳：丧尸危机/队友克星：惨淡收场,4
"1701.37000,5,25,16646914,1595596606,0,469697d2,35889837091323907",战胜恐惧的最好方法就是面对恐惧,4
"29.95200,1,25,16777215,1534044946,0,10503b5f,3619040051855364",一口气连看十二p的等等我,4
"1739.77600,5,25,16646914,1595596668,0,469697d2,35889869491273731",战胜恐惧的最好方法就是面对恐惧！！！,4
"2270.83100,1,25,16777215,1534264020,0,1aa7d9c2,3733898101522436",一口气全部补完了,4
"329.56200,4,25,52480,1566285713,0,534a1e11,20522487293935616",战术目镜启动（o-o）,4
"2155.07000,1,25,16777215,1542351445,0,825a2b55,7974038114140160",一口气十二集刺激,4
"21.42200,1,25,16777215,1586463042,0,94484b82,31101219063201795",一口气刷到完结,4
"622.72400,1,25,16777215,1580472984,0,387dd6c7,27960703573819394",生殖武器,4
"0.83600,1,25,38979,1564562303,0,ad7187e4,19618924278579202",一口气系列,4
"134.30300,5,25,14811775,1519223506,0,a4c57cdf,4328839350",一口桥啦,4
"945.10300,1,25,16707842,1583369249,0,1046af19,29479180518817795",一口一个佐伊跟真的似的,4
"2166.23500,1,25,16646914,1580461311,0,8a253111,27954583535353856",bgm：Go tell aunt Rhody,4
"128.99300,4,25,16740868,1611994182,0,ca24df76,44486889230041093",一库仑桥,4
"1022.50900,1,25,16707842,1556628989,0,741118ac,15459582986420224",战友是谁,4
"181.59200,1,25,16777215,1549438145,0,550db1f0,11689509971296258",一捆桥,4
"87.21300,1,25,16777215,1580398416,0,4f60321e,27921608499265540",半天看完,4
"396.53900,1,25,14811775,1595413091,0,597f3173,35793622066003975",一粒doge,4
"1058.82600,1,25,16777215,1585555070,0,9734791e,30625180132835333",一粒牛,4
"128.90200,1,25,16777215,1549890772,0,fa98d537,11926816657768448",一粒桥,4
"559.35900,1,25,38979,1618425738,0,9c5cde02,47858876742631429",一脸足球,4
"697.27600,1,25,16777215,1582813299,0,25f9ab8c,29187702782427139",张伯伦？,4
"699.76100,1,25,16777215,1595685674,0,8425b833,35936534140026885",张伯伦？？？,4
"1272.12200,1,25,16777215,1580315435,0,ee4e5803,27878102511124480",人人贷,4
"147.90700,1,25,16777215,1598165952,0,622a7783,37236914041389059",一路向北,4
"10.02000,1,25,16777215,1580301537,0,638b199e,27870815661850624",请收下我的膝盖,4
"746.29500,1,25,16777215,1590652529,0,29950ca8,33297716519895045",一路走好,4
"684.62300,5,25,41194,1580296587,0,4f71991a,27868220663267328",美军=霉菌,4
"1335.25100,5,25,14811775,1587104695,0,727a6d93,31437629856677891",张可颐我害怕抱紧我！！！,4
"1726.77700,1,25,16777215,1580294361,0,4fc70ca4,27867053401571332",风之侓者,4
"1962.74500,1,25,16777215,1582981487,0,58d867dc,29275881701113859",一路走好,4
"1602.57000,1,25,16777215,1580279177,0,7f2b6fc6,27859092999503872",中期感染了,4
"1330.97300,1,25,16777215,1586077951,0,3b8d5d3b,30899320488722439",张起灵抱紧我,4
"763.97600,1,25,16777215,1580278576,0,7f2b6fc6,27858777855754240",米娅最多是个外勤人员，应该不参与“研发”。,4
"683.14900,1,25,16777215,1580278441,0,7f2b6fc6,27858706669502464",伊森就是初期感染了，断手接合。,4
"1783.05600,1,25,16777215,1580271379,0,8130becc,27855004677701632", 他说的是damn you Damn for the hell   不是 daddy。。。。,4
"608.01100,1,25,16777215,1590665932,0,65b260cc,33304743928397827",一伦琴落叶,4
"592.00500,1,25,16777215,1565843349,0,16b50f3c,20290561585446916",一伦琴落叶,4
"1190.85800,1,25,16777215,1580215774,0,b1c22551,27825851122843650",龙卷风摧毁停车场,4
"1338.74500,1,25,16777215,1590387801,0,d890ff0b,33158923030626311",张紫宁抱紧我,4
"828.15800,1,25,16777215,1582017509,0,6e705ce8,28770479345500160",长臂猿,4
"2001.94400,5,25,15138834,1530609869,0,c8e0f5aa,1818070841556992",长变了啊克叔,4
"1089.32000,1,25,16777215,1613741259,0,c94ef958,45402860785500165",一马牛,4
"1168.78600,1,25,16777215,1580149256,0,e292926f,27790976871825410",怎么没有弹幕了,4
"407.42600,1,25,16777215,1580148483,0,e292926f,27790571609784324",我没开弹幕？,4
"7.61500,1,25,16777215,1580104537,0,e9379fa9,27767531322736644",生化危鸡把？,4
"1161.02700,1,25,16777215,1591723161,0,8807719c,33859036188246019",长的想个J？？？？,4
"1340.00800,1,25,4351678,1593248661,0,7818dbc0,34658837350318087",仗助抱紧我,4
"992.43300,5,25,15138834,1612184327,0,dc119707,44586580019511301",一马牛,4
"1306.11000,1,25,16707842,1596813041,0,1d435a22,36527599498297347",一美抱抱我,4
"3.71400,1,25,16777215,1614330209,0,23305391,45711640110825475",一秒,4
"711.47200,1,25,16777215,1578123934,0,4518bec2,26729124634558464",一秒入魂,4
"1972.17100,1,25,16777215,1580040927,0,d0f16061,27734181216256004",心疼伊芙琳,1
"927.05600,5,25,14811775,1555477658,0,2d548202,14855954185060354",一目连是我的！,4
"327.19900,1,25,16777215,1558760087,0,cf662eea,16576892351545344",一牛脸,4
"945.92000,5,25,16777215,1580024938,0,4091eca4,27725798595624964",想睡,4
"1073.94100,5,25,16777215,1597297765,0,21e868f7,36781734485295109",一牛牛,4
"327.62700,1,25,16777215,1579967435,0,f3a6c12c,27695650047524868",诡辩,4
"1069.56300,5,25,16777215,1595350470,0,57eb7240,35760790567911429",一牛牛,4
"1047.00600,1,25,16777215,1587098934,0,69d35d86,31434609695653891",一牛牛,4
"1310.84500,1,25,41194,1588654498,0,f75c887e,32250173060546565",仗助抱紧我,4
"1382.85500,1,25,16777215,1579952998,0,7e1d588,27688081061052418",日常量词破碎,4
"622.28000,1,25,16777215,1579952248,0,7e1d588,27687688025931780",生殖武器？？？,4
"1056.44900,5,25,15138834,1594460984,0,77cc5c53,35294444225822727",一牛牛那个兄弟是想笑死我吗,4
"132.00700,1,25,16777215,1583072298,0,1d5a2857,29323492642521093",一啪啦桥,4
"125.81400,1,25,16777215,1579923263,0,803ec38a,27672491287117826",克里斯,4
"1342.18700,1,25,16777215,1619369208,0,dd8ec451,48353526794944515",找到米娅之前无高能，请放心食用,4
"1318.94700,1,25,16777215,1619369156,0,dd8ec451,48353499574435845",找到米娅之前无高能，请放心食用,4
"571.28000,1,25,9033215,1589355967,0,6a6f44da,32617944915640323",一帕斯卡足球,4
"18.52100,1,25,16777215,1579880165,0,b53177a9,27649895509262336",几秒不见，甚是想念,4
"547.41500,1,25,16777215,1562747690,0,a98cbeb,18667544691867650",一帕斯卡足球,4
"816.14100,1,25,16777215,1604835012,0,3b2df08f,40733422603206659",一盘，一本都可以,4
"1946.18700,1,25,16777215,1579877839,0,fb310fee,27648675951411202",安息个鬼，杀了这么多人能安息？,4
"1939.12000,1,25,16777215,1579877773,0,fb310fee,27648641563885568",可怜,1
"1939.12000,1,25,16777215,1579877767,0,fb310fee,27648638182227968",可怜？,4
"1854.55200,1,25,16777215,1579877660,0,fb310fee,27648582432063492",想要家就是它控制人的理由？,4
"130.77900,1,25,16777215,1583117007,0,8c26a846,29346933166309379",一泡桥,4
"591.05700,1,25,16777215,1586411666,0,6c3565f3,31074283086151687",一匹落叶,4
"737.86500,1,25,16777215,1579786853,0,91f701c2,27600973448871940",scp基金会已介入调查,4
"72.31100,1,25,16777215,1579784414,0,e9dee694,27599694312505344",1,4
"1817.07000,1,25,15138834,1579769158,0,c34ddf4b,27591696073621508",别刷阴阳师好伐,4
"614.80300,1,25,8700107,1551073370,0,d939b115,12546838508339200",一匹落叶,4
"157.44100,1,25,16777215,1597797182,0,b21ce47c,37043572319453189",一匹桥,4
"142.61500,1,25,16777215,1530952604,0,be20f969,1997762328002560",一匹桥,4
"862.14800,1,25,16777215,1579719643,0,f960e9f9,27565736044527618",e病毒和t病毒有啥区别,4
"1958.48100,1,25,16777215,1579704836,0,9355bfea,27557972461223938",这。。躺赢了,4
"1321.78900,4,25,15138834,1611303386,0,f8846e94,44124713315729415",找到一条,4
