说不恐怖都是云玩家吧？是不是从来没玩过一款恐怖游戏,2,nan
双鱼来了，我来当高能君,4,nan
我TM吐了,1,nan
双鱼嘞,4,nan
双鱼路过,4,nan
双鱼路过,4,nan
我在吃冰块,4,nan
说不要看到了攻略的，那么多个房间怎么找?而且又不是全看，找不到才看有问题吗,2,nan
双鱼路过,4,nan
我在吃饼干，我都被吓抽搐了。,3,nan
我按错了呜呜呜呜我按了调大声音的呜呜呜,1,nan
双鱼路过,4,nan
双鱼路过,4,nan
双鱼路过,4,nan
双鱼路过（ ’ - ’ * ),4,nan
双鱼双鱼！,4,nan
说趁热那个你是魔鬼吗？,4,nan
说出来你可能不信，然而我早已看穿了一切,4,nan
双鱼谢谢,4,nan
双鱼在此,4,nan
双鱼在此,4,nan
双鱼座,4,nan
双鱼座,4,nan
说到复读机 今年下半年年……,4,nan
双鱼座,4,nan
说得好像你们不用攻略就能通关似的,2,nan
双鱼座+1,4,nan
双鱼座??。。。。同款,4,nan
双鱼座hhh,4,nan
说的对 先跳窗 出去打工花半年工资买一车油然后烧掉这死房子,4,nan
我熬，一个片头我就怕了QAQ,1,nan
我在吃东西啊,4,nan
说的就是daddy play with me,4,nan
说恶灵退散的声音好好听阿,4,nan
双鱼座带我一个,4,nan
说恶心的那个。。。我在吃东西呢,2,nan
说烦的出门右转谢谢,2,nan
说范丞丞的别走,4,nan
我在吃饭,4,nan
我在吃饭,4,nan
说肛他的你站住，我们好好聊聊小米要肛谁,4,nan
我在吃饭啊喂,4,nan
我在吃刚才的小飞虫,4,nan
我把手机都扔了,1,nan
说攻略的那些，有本事你们自己去玩一个看看？,2,nan
说好不卡关的呢,4,nan
说好不玩了啊,4,nan
说好的标题呢，都快结束了,4,nan
说好的放心食用呢,4,nan
说好的放心食用呢,4,nan
说好的高能核能去哪里了,4,nan
说好的高能那,4,nan
我在吃捷豹。顺便问一下有1吗,4,nan
说好的高能呢,4,nan
说好的红色高能君呢？！！？！,4,nan
说好的驾驭呢？,4,nan
我被敷衍了，呜呜X﹏X,1,nan
双鱼座的我～,4,nan
说好的小高能，这是核能吧！！！,4,nan
说好的用符咒呢,4,nan
说好看的你们单身多久了,4,nan
说好没有高能呢,4,nan
说好用护身符呢？→_→,4,nan
说话淡定，身体表现倒是很诚实,4,nan
我本来就是路痴，全程靠米米带路啊……,4,nan
双鱼座好评,4,nan
双鱼座好评,4,nan
我在吃书,4,nan
双鱼座加一,4,nan
说话呀,4,nan
说话呀，兄弟们。,4,nan
我在拉屎 一点也不恐怖,4,nan
说晃的脑阔疼的，你们3D眩晕症吧,4,nan
双鱼座誒,4,nan
双子,4,nan
说看功率,4,nan
说看攻略的，你是有毛病吗？聋？没听见说想一下吗？就你s？,2,nan
双子,4,nan
说看攻略的那个人，你去,2,nan
我在凌晨两点看,4,nan
双子,4,nan
我在玩上古卷轴停下来看,4,nan
我在想，黑老妇是怎么窥探你的梦境，如果她可以看到你的梦境，记载下来，，可能已经笑死了。,4,nan
我本来想暂停一下出去。。。然后不小心看到了小姐姐的脸。。。,4,nan
双子,4,nan
说来气的，左上角，不客气,2,nan
我变色了对不起~,4,nan
我表示不记得,4,nan
说了别开灯,2,nan
我在想，这个地方有娃娃怎么办？不开手被电娃娃刚，开了被牛角刚,4,nan
双子,4,nan
双子,4,nan
我不爱你,4,nan
我不带耳机了我怕我聋喽,1,nan
说了烧不了，还一直bb。不看弹幕？,2,nan
双子,4,nan
我在小可爱们别怕哦,4,nan
双子,4,nan
我在呀,4,nan
我在这！！！,4,nan
说了游戏bug,2,nan
我在这个厕所里没有找到数字，就差一个数字了。它在哪里啊!,4,nan
说零食柜的那个别走,4,nan
双子,4,nan
我不懂。。。。,4,nan
双子！,4,nan
说们锁住不好的怕是没玩过来这ky会都不会说什么呢。一大串东西没找到再出来一个你时间多?,2,nan
双子！,4,nan
说米米不可爱的那个你可能是瞎了,2,nan
双子!,4,nan
我怎么变色了？,4,nan
我怎么感觉棺材就位，要来一曲Disco,4,nan
双子!,4,nan
双子！！,4,nan
说米米看实况的人，是XX吗？你们以为百米会想不到你们会暂停吗？那他为什么不直接把那段截掉呢？,2,nan
说明会死的很服气,4,nan
说明米米做的出去好吗？都看到第四集了,4,nan
双子！！,4,nan
我怎么感觉人偶越来越多了,4,nan
说明你失败了,2,nan
说明要死,2,nan
我不方 不方(*/ω＼*),4,nan
我不敢看了QAQ,1,nan
说娘的，你就别看,2,nan
我怎么感觉乌鸦护法很帅啊,4,nan
双子！！,4,nan
双子！！！,4,nan
双子！！！,4,nan
双子！！！,4,nan
双子！！！！！,4,nan
双子！双子！坐等！坐等！,4,nan
说娘的，你自己要看好吗，没人求你看,2,nan
双子，前来报到,4,nan
我不敢看了嘤嘤嘤,1,nan
我怎么觉得都长一个样儿,4,nan
说娘的不看，up天生就是这个声音,2,nan
我不敢玩了，我柜子动了，它要刀我,1,nan
双子|！！！,4,nan
我怎么我妹在我旁边被你吓哭了。,3,nan
说娘的和cxk的不需要你看，谢谢,2,nan
我怎么有种不太妙的预感,3,nan
双子+1,4,nan
双子+1,4,nan
说娘的你没手退出吗,2,nan
说娘的是等着被群殴吗,2,nan
我这里真的是被哆嗦了,3,nan
双子+1,4,nan
我不记得！,4,nan
双子+N,4,nan
我不能,4,nan
双子?1,4,nan
说娘娘腔的不要看，滚出去 ,2,nan
我这么变色了,4,nan
我真的不知道前面那个人是怎么想的，不用护身符就说用，用了就说用太多,2,nan
双子i了,4,nan
说娘炮的别看了行吗，求你了,2,nan
我真的很怕黑,1,nan
说娘炮的请原路返回看看那些肌肉男谢谢,2,nan
说旁边火炉的，你们没注意到被丢出去时左边是楼梯么？也就是说根本不是火炉的那个房间啊,2,nan
双子报道！！！,4,nan
我不想来这好难过,1,nan
双子出现过了,4,nan
双子等等我,4,nan
说强行翻译的那位，劳烦好好去学翻译,2,nan
我真的看的我急死了,1,nan
双子哥吻ck吧,4,nan
我不想玩了,1,nan
说啥来啥,4,nan
双子哥吻ck哦,4,nan
双子哥吻ck呀,4,nan
说啥来啥。。。,4,nan
我真的要被你吓死了,3,nan
我不行了,1,nan
说啥呢？？？？？,4,nan
说什么呢，白米这么可爱,2,nan
说生理反应的那个你是魔鬼吗,4,nan
双子哈哈哈哈,4,nan
说实话，这游戏一楼二楼地下室出三部曲感觉都差不多,4,nan
双子和双鱼都找到了,4,nan
我真的有点怕,3,nan
我不行了，我要出去看白米撒娇视频缓缓去,1,nan
我不行了。。。。。。,1,nan
说实话，只是我们看的比较久，游戏里面可能就一天多而已,4,nan
我正好卡在了这个地方啊好可怕,3,nan
我不知道你有没有事。反正我没事,4,nan
说实话我讨厌这里我要空降了,1,nan
说实话这游戏让我看攻略我也玩不了，根本找不到路,4,nan
双子加二,4,nan
说视野晃的晕的，你可能是晕3d,4,nan
说双鱼座菜的啥意思,2,nan
双子加一,4,nan
双子加一,4,nan
双子加一,4,nan
我只被UP主的尖叫吓到过,4,nan
我不知道我能不能发,4,nan
我只看见了一张帅脸出现在我都屏幕上,4,nan
我不止路痴，我还有点盲...我感觉每个房间都一样...,4,nan
双子加一,4,nan
双子加一,4,nan
双子加一,4,nan
双子来了,4,nan
我才发现一个问题 游戏人物都不睡觉的吗,4,nan
说玩的不好的有本事自己上,2,nan
说下饭那个是魔鬼嘛！刚才那肠子我差点吐,4,nan
说咸鸭蛋的那个，你是魔鬼吗？,4,nan
我知道了，米米存档的不一样，说以护身符不一样,4,nan
说小鹿男的是魔鬼吧？！,4,nan
我终于明白他同伴怎么死的了，累死的，要找这么多东西。,4,nan
我终于知道其实天蝎是最好拿的,4,nan
我测试下我能不能变色,4,nan
我主要是被白米的叫声吓得(??皿?｀),3,nan
说眼瞎的自己玩去，云玩家,2,nan
双子来了！,4,nan
双子路过,4,nan
双子路过,4,nan
说以不止一个,4,nan
说以就只有一个了,4,nan
说有的娃娃是活的,4,nan
双子路过,4,nan
说着说着我就三连了,4,nan
说真的白米可以和C菌凑一波,4,nan
说真的要是真的看的不舒服就走吧，还要发顶部弹幕刷一下存在感……,2,nan
双子路过,4,nan
說肛他的那位你站住，我們來談談米米要肛誰,4,nan
私  密  空  间,4,nan
私、怨み、どんな牛鬼蛇神も恐れない,4,nan
私李！SCP-049,4,nan
双子路过,4,nan
我吃饭都吐出来了。,1,nan
私人出现,4,nan
思考，你不是男生么,4,nan
双子路过,4,nan
思想逐渐米化,4,nan
双子门神在此，帮你保驾护体,4,nan
双子男,4,nan
我自己玩这里都没被吓到居然被白米的尖叫吓到了,3,nan
斯巴拉西,4,nan
双子飘过,4,nan
斯莱特林没有这个小姐姐!,4,nan
双子飘过,4,nan
斯密马赛，后面无高能,4,nan
斯派修姆光线,4,nan
双子再一个,4,nan
斯塔克附体,4,nan
死,4,nan
我吃药,4,nan
死×4,4,nan
死×5,4,nan
双子终于来了,4,nan
我自认为层层恐惧真的不恐怖，类似于精神污染这样子的,4,nan
死都不放手电,2,nan
我最害怕小哥哥,3,nan
我最怕人偶、玩偶集中的地方，从小就这样(>﹏<),3,nan
双子座,4,nan
死都不用护身符,2,nan
我吃作业,4,nan
我除了心脏抽了一下就没啥感觉了（一直怕这种灵异事件的我是不是没救了,1,nan
我最怕娃娃了,3,nan
我处女座没有排面吗,4,nan
死鬼,4,nan
我最怕诈尸了,3,nan
双子座,4,nan
我最怕这个羊角怪了,3,nan
我作为女生超级害怕洋娃娃,4,nan
死活不用附身符,2,nan
双子座,4,nan
双子座！！,4,nan
死了,4,nan
双子座，等等我,4,nan
死了很多次。,4,nan
双子座＋1,4,nan
卧c 从第二集穿过来的 米米这完全从菜鸟升级成大Boss了呀,4,nan
双子座＋一,4,nan
双子座吖，终于来了我的星座,4,nan
卧槽 这个真的吓死我了,3,nan
我错了，下次还敢,4,nan
死人的头骨，活人的头骨（,4,nan
我大金牛在哪！,4,nan
双子座大军集合,4,nan
卧槽，我被米米吓了一跳，干,3,nan
死神，来丢人了,4,nan
双子座的等等我。,4,nan
死神？,4,nan
死神镰刀,4,nan
双子座的来啦,4,nan
卧槽都给我吓卡住了,3,nan
双子座的门也太高能了叭,4,nan
双子座等等我,4,nan
双子座还有我！！！,4,nan
我大摩羯在哪,4,nan
死神小哥哥，一记割喉杀,4,nan
死亡,4,nan
双子座加我一个,4,nan
卧槽吓死我了真的,3,nan
死亡吧,4,nan
死亡惨案，尖叫劝退,4,nan
死亡迷雾。说的事情。死亡迷雾森林，,4,nan
死亡小高能,4,nan
死循环,4,nan
双子座来啦,4,nan
我带的耳机炸了,1,nan
双子座来啦！！！,4,nan
双子座流星雨洒满天际～～,4,nan
双子座流星雨洒满天际～～～～～～,4,nan
我带耳机了但没戴,4,nan
死循环？,4,nan
我的,4,nan
双子座路过,4,nan
死循环？？？？？,4,nan
死循环啊这是,4,nan
双子座路过,4,nan
双子座路过,4,nan
卧了个大槽哟！心里一万句草泥马！前面恋爱了那个你是魔鬼吗！,4,nan
双子座飘过,4,nan
双子座是我的星座耶。,4,nan
双子座我的星座,4,nan
我的,4,nan
双子座我老公！,4,nan
我的,4,nan
我的鼻血止不住了。。。好可爱,4,nan
我的处女座呢,4,nan
我的处女座钥匙什么时候来啊啊啊,4,nan
握草，吓得我差点把嘴里的硬糖给直接吞下去,3,nan
死也不能松开手电筒,4,nan
我的弹幕突然不见了，没有高能君呜呜呜,1,nan
双子座有吗,4,nan
双子座在此,4,nan
死也不用护身符,4,nan
握草突然害怕QwQ，谁都好吱个声好不好QwQ,3,nan
死因：白米行为,4,nan
双子座在这里！,4,nan
爽,0,nan
爽,0,nan
爽，我就喜欢,0,nan
谁还记得神器。。,4,nan
谁要给你面子了哈哈哈,0,nan
死因：保存一段安全的距离,4,nan
死因：蔡,4,nan
死因：蔡,4,nan
死因：蔡,4,nan
乌漆嘛黑的好吓人啊……,3,nan
我的发克儿,4,nan
乌漆嘛黑一片,1,nan
水瓶！！！！！！！1,4,nan
水瓶~,4,nan
乌鸦哥：你可算想起我了,4,nan
乌鸦哥真的算不恐怖而且温柔的了！,4,nan
水瓶+1,4,nan
乌鸦哥只是吓你一手,4,nan
水瓶+1,4,nan
死因:没事,4,nan
水瓶+1,4,nan
死因：拖拉,4,nan
乌鸦头,4,nan
我的饭还没做好，等等我。,4,nan
死因：问题不大,4,nan
乌鸦坐飞机,4,nan
水瓶宝宝,4,nan
乌鸦坐飞机,4,nan
乌鸦坐飞机,4,nan
水瓶宝宝在此！,4,nan
我的进度条没了,4,nan
水瓶大军hhh,4,nan
水瓶带你洗个澡～,4,nan
水瓶举手,4,nan
水瓶快乐ヾ ^_^?,0,nan
死因：问题不大,4,nan
水瓶牛逼,4,nan
死因：问题不大,4,nan
乌鸦坐飞机,4,nan
水瓶水瓶,4,nan
呜哇,3,nan
呜哇哇沐鱼高能君你去哪了,3,nan
死于不慌不忙,4,nan
水瓶水瓶,4,nan
呜呜呜，吓死我惹,3,nan
无所畏惧,4,nan
水瓶水瓶水瓶水瓶水瓶水瓶水瓶水瓶水瓶水瓶水瓶水瓶水瓶,4,nan
水瓶我的水瓶！！,4,nan
水瓶终于,4,nan
死于话多..,4,nan
水瓶终于不用看戏了,4,nan
水瓶终于出现了！,4,nan
水瓶终于等到了！,4,nan
唔，好久不见我是你们的紫色高能君江归,4,nan
唔，我忘了这有没有高能，所以...,4,nan
五个人,4,nan
水瓶终于来了 ,4,nan
死于磨叽,4,nan
死于墨迹,4,nan
水瓶终于来了 壮哉,4,nan
午夜凶铃。。。23333,4,nan
水瓶终于来了开心！！！,0,nan
死于墨迹,4,nan
水瓶终于有姓名了,4,nan
水瓶座，好开心,0,nan
水瓶座? 在此,4,nan
死于能不能跑得掉？,4,nan
死于装?_?｀B,4,nan
死于装b,4,nan
死于装B,4,nan
死于装逼,4,nan
四次,4,nan
水瓶座啊！终于等到了,4,nan
四次,4,nan
四次,4,nan
误入晓组织,4,nan
我的精神开始崩溃，嘤嘤嘤,1,nan
水瓶座嗷嗷嗷嗷嗷嗷嗷嗷嗷！爱辽,4,nan
四次啊,4,nan
水瓶座的各位等等我,4,nan
水瓶座的突然兴奋起来,4,nan
水瓶座等等我,4,nan
习惯了就不恐怖了,4,nan
水瓶座会善待你的,4,nan
洗澡a?a?a?a?a?a?a?a?a?a?a?a?a?a?a,4,nan
四次吧。。。,4,nan
细思极恐,4,nan
四个二带俩王！！！,4,nan
下的我，赶紧把我嘴里忘咽下去的饭咽下去压压惊,4,nan
水瓶座加一,4,nan
四个字，存档存档,4,nan
水瓶座将会给米米带来泡澡服务,4,nan
水瓶座静待翻牌/乖巧,4,nan
我的泪,1,nan
水瓶座狂喜,0,nan
四个字一怂到底,4,nan
我的妈我的妈,1,nan
四刷,4,nan
四刷,4,nan
四刷,4,nan
下面断了是魔鬼吗？,4,nan
我的妈呀，我现在好慌，很难想象白米怎样玩,1,nan
水瓶座来啦,4,nan
下面埋了一个,4,nan
寺庙？,4,nan
怂,4,nan
怂了,4,nan
怂米,4,nan
下面问灵小姐姐出没,4,nan
水瓶座来了,4,nan
水瓶座路过,4,nan
水瓶座路过,4,nan
水瓶座路过,4,nan
怂米,4,nan
我的命给高能君了,4,nan
水瓶座路过,4,nan
怂米,4,nan
送死,4,nan
水瓶座路过。+2,4,nan
苏维埃之怒,4,nan
苏味警告,4,nan
我的摩羯啊,4,nan
下沙了,4,nan
水瓶座呢 *2,4,nan
水瓶座呢*2,4,nan
下午四点半,4,nan
下意识刷新了一下,4,nan
水瓶座呢*3,4,nan
水瓶座呢*3,4,nan
下意识调低了音量,4,nan
吓sgr，前方高能！,4,nan
吓skr人,3,nan
算ky吗？,2,nan
我的魔羯呢,4,nan
水瓶座呢？？？,4,nan
我的傻米米哎,4,nan
吓skr人,3,nan
水瓶座飘过,4,nan
水瓶座我的星座藏得好深啊,4,nan
我的声音钥匙这么受就好了,4,nan
水瓶座雄起,4,nan
水瓶座耶耶耶,4,nan
水瓶座耶耶耶,4,nan
吓skr人了,3,nan
算了，淹没弹幕，这样就可以看不见高能了,4,nan
吓sky人,3,nan
虽说没有高能，但是你知道 Dark Description 吗？那个猴子,4,nan
水瓶座终于出现了,4,nan
水瓶座终于出现了QAQ,4,nan
我的天秤,4,nan
吓srk人,3,nan
水瓶座终于等到了,4,nan
睡觉视频,4,nan
睡了两小时继续看，希望尖叫声能把我吓醒,4,nan
随便在地上找个蜡烛不行吗→_→,4,nan
睡美人,4,nan
睡醒回来继续看。,4,nan
顺便说一下黄色高能幸苦了！！！！,0,nan
顺畅流程攻略 哈哈哈哈 暂停成功,0,nan
随处可见vs平平无奇,4,nan
随机来的傻孩子,4,nan
随机刷的,4,nan
随机刷的,4,nan
随身携带打火机,4,nan
所以，高能菌是海王！？,4,nan
说得对对,4,nan
我的天秤呢,4,nan
所以，高能要来了？,4,nan
所以，男主是被困在轮回里了吗,4,nan
说得好，跳出思维定式，直接从窗户跳驱去,4,nan
说的好感动又,4,nan
我的网好卡，要哭了,1,nan
所以，你要去吗,4,nan
所以…这是哪…,4,nan
所以up主不到万不得已不会用,4,nan
说的有点对。,4,nan
吓惨我了,3,nan
说恶灵退散很帅呀,4,nan
吓成攻,3,nan
说好的不怕呢哈哈哈还好还好,0,nan
说好的高能呐,4,nan
说好的小姐姐呐,4,nan
说好的小姐姐呐,4,nan
说好的浴室激情呢,4,nan
吓出被害妄想症,3,nan
所以标题是在这里吗。。。。,4,nan
所以到底是男的女的,4,nan
所以到底是男是女,4,nan
我的网也好卡，要哭了,1,nan
说可爱的百分之99都是女生,4,nan
吓出鹅叫,3,nan
吓出汗,3,nan
所以到底是谁点的蜡烛？,4,nan
我的我的,4,nan
所以电池多,4,nan
说实话我觉得这个房间有点好看,4,nan
说实话小哥哥比小姐姐好看,4,nan
说水开的，要笑死我,4,nan
吓出猴叫,3,nan
所以后面这一段是不是证明白米水视频,4,nan
吓出毛病？！不会从此断袖吧？！那米米怎么嫁出去？！（?д?`）？！,3,nan
吓出女声,3,nan
吓出女声,3,nan
所以开头是男主？然后男主反复轮回吗,4,nan
吓出少女音,3,nan
所以扣开它,4,nan
吓出阴影了,3,nan
我的我的,4,nan
我的小命靠各位高能君了,1,nan
所以男主最后还是死了 那我们一开始究竟是为了什么 还不如坐着和山羊哥小姐睫小哥哥喝杯茶谈谈心哈哈哈哈哈哈哈,4,nan
所以你的记性弥补了你的粗心,4,nan
所以你懂啥了,4,nan
我的小心脏,1,nan
所以你是女孩纸？？？！,4,nan
我的小心脏啊,1,nan
所以你为什么不爬那个地下通道,4,nan
吓到+1,3,nan
吓到+10086,3,nan
我的信号太差了,1,nan
丝毫不慌呀白米,4,nan
私呼,4,nan
吓到+1008611,3,nan
吓到崩了啊,3,nan
私呼跑酷,4,nan
思路清晰,4,nan
思密达,4,nan
斯巴拉西！,4,nan
所以人不见了都跑这儿来了。,4,nan
所以是哪儿哦！,4,nan
斯一下，真香！,4,nan
嘶～～～哈～～～,4,nan
死神？握草，帅！,4,nan
死神护体！斩魄刀护体！,4,nan
所以是我们男主又被丟回来了啊,4,nan
所以是因为存档的交替导致了护身符数量吗？,4,nan
所以说……你刚刚被桌子给救了？！,4,nan
吓到变攻,3,nan
所以说江归是什么龟？,4,nan
所以说买房子一定不要买太大的,4,nan
吓到变色,3,nan
死因：操作失误哈哈哈哈哈哈哈哈哈,0,nan
四点的等等我,4,nan
吓到变色  23333,4,nan
所以说那次为什么一下子失踪了两个黑切,4,nan
四个小伙伴里们好,4,nan
吓到变色吗这是,4,nan
所以说前面送那么多电池就是想让你开心一下，然后走到这里就蛋疼？,4,nan
四门青冈阵。,4,nan
所以说狮子座钥匙呢?_?,4,nan
四人正在看hhhh,4,nan
四月四，，公祭日,4,nan
怂到极致的操作,4,nan
吓到不想打字,3,nan
怂米上线,4,nan
宋畅，你是猪猪侠,4,nan
所以说他到底是牛角还是羊角,4,nan
所以说这个标题有什么关系,4,nan
所以说真的有两个羊角哥？？,4,nan
所以说之前都是真的吗哈哈哈,4,nan
吓到颤抖,3,nan
苏沐橙护体,4,nan
吓到打嗝,3,nan
所以他们在做什么工作？之前说的重建宅子的人留下的吗，所谓的8名青年失踪？,4,nan
苏喂苏喂,4,nan
苏喂苏喂~,4,nan
苏喂苏喂苏喂,4,nan
我丢,4,nan
所以为什么护身符少了,4,nan
所以为什么没有水平？,4,nan
所以我看别人玩游戏,4,nan
吓到掉色,3,nan
我丢 神了 这是怎么还记得门在哪的,4,nan
所以一开始他是怎么搞了一个四位锁把自己锁在房间里的,4,nan
所以再说一遍江归是什么龟,4,nan
吓到掉色,3,nan
我懂，主要是你慌～,4,nan
吓到掉色,3,nan
所以这都是哪儿啊？路痴真的不认识,4,nan
我懂。 那个了没了,4,nan
苏喂苏喂苏喂苏喂啊撸喂,4,nan
吓到掉帧,3,nan
吓到叠字,3,nan
所以这房主整这么个房子就是为了吓死自己吗，正常人的家谁会这样啊,4,nan
吓到都忘记怎么解密码,3,nan
吓到蹲下,3,nan
俗话说得好，大战之前，必有补给,4,nan
素贞米的那个,4,nan
我懂了(￣?￣),4,nan
所以这个进度条怎么回事鸭,4,nan
速度,4,nan
速度都快了不少,4,nan
所以这里到底是哪,4,nan
所以之前不出发剧情先把出路口打开记住，然后再与这个怪周旋,4,nan
所以之前说bug的那位  听到了吧 23333333333,4,nan
吓到飞起我滴妈!我知道回头会被吓但我还是被吓到了,3,nan
吓到鬼畜,3,nan
速度黑哥上线,4,nan
粟真可爱,4,nan
塑料英语哈哈哈哈,0,nan
酸辣粉,4,nan
所以最恐怖的无解游戏 全者皆杀,4,nan
所有地图里最讨厌地下室,4,nan
我懂了*,4,nan
算我一个,4,nan
虽然不合适但我还是想笑哈哈哈,0,nan
吓到换电池*6,3,nan
吓到脚趾抓地,3,nan
我懂了＊1,4,nan
虽然不是我在玩，但是....,4,nan
虽然很怕但是好好笑啊哈哈哈哈哈,0,nan
所有玩偶部件应该只换一只voodoo娃娃 所有娃娃才换一神器 牛阿这游戏,4,nan
吓到卡住,3,nan
所有游戏都对路痴不友好枯了,4,nan
锁上开不了是剧情,4,nan
他不吃东西不会饿死吗,4,nan
他不饿嘛,4,nan
虽然很喜欢看你玩恐怖游戏。但是就开个门就啊~不赶紧是什么鬼。。。,4,nan
随便,4,nan
他不让跳咋办,4,nan
吓到了,3,nan
他不招惹就不会动,4,nan
他喘个毛啊！！！,4,nan
随便走走可还行,4,nan
他的老婆会不会就是小姐姐？,4,nan
吓到了,3,nan
随机抽取ssr  小姐睫,4,nan
他的妻子是不是就是小姐姐啊,4,nan
他的注意力在娃娃身上当然看不到啦,4,nan
吓到了,3,nan
他顶多被肛,4,nan
他和小姐姐都不会蹲的,4,nan
随机的,4,nan
随机刷脸上了哈哈哈哈哈,0,nan
吓到了,3,nan
随手关门 习惯真好,4,nan
他会生气的,4,nan
我懂了＊1,4,nan
他近视,4,nan
他来这干啥子,4,nan
吓到了,3,nan
随手关门的好习惯,4,nan
随手关门好评,4,nan
随手关门好习惯,4,nan
他老婆加入邪教，那些黑衣人游戏出现过,4,nan
随着镜头推进，我们来到了南方,4,nan
碎碎念过于可爱了,0,nan
碎碎念好可爱,0,nan
所谓压轴终于到了,4,nan
吓到了,3,nan
吓到了,3,nan
吓到了。,3,nan
我懂了＊2,4,nan
所以赶紧更啊,4,nan
他们会戴着具有防传染功能的鸟喙状面具来治疗病患，因此被称为鸟嘴医生,4,nan
所以看时间差不多可以倒着走一段，让触手妈出现在后面，自己再向前跑,4,nan
他们几个都被巫师控制，所以斩杀一个又一个外来者。并且将被杀的人作为祭品献给恶魔,4,nan
吓到两次dew,3,nan
吓到麻木,3,nan
吓到破音╭(°A°`)╮,3,nan
所以说，一个神器用了大概4p ，那后面四个神器......,4,nan
他是个男的，你们管这出叫可爱？老击剑人了,4,nan
吓到轻吻白米,3,nan
我懂了＊3,4,nan
他说啥我听不清,4,nan
他为什么不穿条裤 子,4,nan
吓到头疼王德发,3,nan
他为什么不能在白天去地下室？,4,nan
他现在直播2分钟了。,4,nan
他想肛你,4,nan
他要是参加过中国跑操他都能跑遍整个房子不喘气_(:з」∠)_,4,nan
吓到褪色。,3,nan
所以说随手关门是个好习惯,4,nan
他也卡bug,4,nan
他应该是说在那个恶魔面前要关灯吧。,4,nan
所以他能看到,4,nan
吓到我了,3,nan
所以小哥鸽就是来开一下门就走了吗,4,nan
所有怪物打架谁最牛？？？,4,nan
他又要懂了,4,nan
他原来的主人得是多奔放才能跟这种娃娃耍,4,nan
吓到我了,3,nan
他怎么不穿衣服,4,nan
我懂了＊3,4,nan
他站这里你就死定了米米,4,nan
他字母拼的越来越快了,4,nan
它把你堵在这儿就神作了,4,nan
吓到我了,3,nan
所有柜子都能打开,4,nan
索大玩玩這個遊戲。。。,4,nan
锁链哥,4,nan
我懂了＊4,4,nan
他，又，懂，了,4,nan
他不怕光的好吧。。。。无语,4,nan
它刚刚是不是说daddy,4,nan
它就是个瓜皮,4,nan
它跑得快你跑不快啊,4,nan
它说巴比,4,nan
它咬人的，别问我怎么知道的,4,nan
我懂了＊4,4,nan
他的到来让我觉得小姐姐十分可爱,4,nan
吓到我了,3,nan
我懂了＊5,4,nan
她把桌子砸了。。。那个鬼不会。。。,4,nan
他嚎我还真挺喜欢的……,4,nan
她会飞你脸上,4,nan
她长得真不是个东西woc,4,nan
吓到我了,3,nan
他好厉害,4,nan
他家好多钟鸭,4,nan
她之前有一个没拿,4,nan
吓到我了哭了,3,nan
他叫你g犊子，哈哈,0,nan
吓到性别不明hhhhh,4,nan
他就是个瓜皮！啊~,4,nan
他们……太高了,4,nan
我懂了＊6,4,nan
她只会出现在你的视野里面不回头就好,4,nan
吓到自闭,3,nan
吓得不想说话并关闭声音,3,nan
他们的动作像在表达一种情感，就是。。。挣扎吧,4,nan
吓得唱儿歌可还行,4,nan
吓得掉帧,3,nan
吓得话都说不明白了，心疼,1,nan
我懂了*N,4,nan
塔防游戏在线,4,nan
我懂了*N,4,nan
吓得假音都出来了，好可爱的米米,4,nan
塔西 run run run,4,nan
他们来了他们来了他们来了他们来了,4,nan
他们想听米米尖叫,4,nan
吓得神志不清,3,nan
台词。,4,nan
他是直男。,4,nan
抬一下手才是最骚的,4,nan
吓得声调都变了。,3,nan
太0了一点,4,nan
太niang了ba,4,nan
我懂了*N,4,nan
他想听你嘤嘤嘤呀！,4,nan
吓得嗦不出话,3,nan
吓得调子都变了,3,nan
吓得我，花质都变模糊了,3,nan
吓得我…………,3,nan
他又懂了,4,nan
吓得我……啊！,3,nan
他又懂了,4,nan
太变态了有这个记忆力我都可以去清华北大了,4,nan
吓得我WiFi都断了,3,nan
吓得我把弹幕调到最大。。。。。QWQ,3,nan
太不雅了,4,nan
太丑了,4,nan
他又懂了,4,nan
他又懂了,4,nan
太聪明了吧，看到现在我都懵了,4,nan
太恶心了吧,1,nan
太黑了,4,nan
吓得我把电脑砸了,3,nan
太黑了 什么都看不到啊,4,nan
他又懂了,4,nan
太极？！,4,nan
太监？,4,nan
太乱了,4,nan
他又懂了,4,nan
他又双叒懂了,4,nan
他在叫 我在笑,0,nan
他在叫，我在笑。,0,nan
他在叫，我在笑哈哈哈哈,0,nan
他在笑,4,nan
他这个毛豆花！,4,nan
他真的就是瓜娃子哈麻批,4,nan
它是秀儿,4,nan
它这神器画的好漂亮都,0,nan
我懂了，没事，都是虚晃，我不想玩了,4,nan
太没骨气了吧。兄弟,4,nan
她会,4,nan
我懂了，我不想玩了，没事虚晃,4,nan
吓得我把那一碗全吃了,3,nan
太磨叽了,4,nan
太平间么这个,4,nan
吓得我把泡面甩出去了,3,nan
她就是第五件神器，快烧！,4,nan
她来了哦～,4,nan
吓得我把声音都关了！,3,nan
我懂了，我懂了，前方高能！,4,nan
我懂惹∞,4,nan
她来了她来了来了来啦,4,nan
